id,lsl_ts,unix_ts,x,y,z
60668,10556.1969439,1671625785.33,-0.401916792,0.0450439776,0.9226080832
60668,10556.1969439,1671625785.33,-0.401916792,0.0450439776,0.9226080832
60669,10556.218213733333,1671625785.394,-0.3905032096,0.06799321280000001,0.9211432384
60669,10556.218213733333,1671625785.394,-0.3905032096,0.06799321280000001,0.9211432384
60670,10556.239483566667,1671625785.394,-0.416260064,0.0664062976,0.9331061376
60670,10556.239483566667,1671625785.394,-0.416260064,0.0664062976,0.9331061376
60671,10556.2607534,1671625785.394,-0.4349978704,0.0809937104,0.9462287056
60671,10556.2607534,1671625785.394,-0.4349978704,0.0809937104,0.9462287056
60672,10556.2778441,1671625785.446,-0.444946608,0.0969849328,0.9551398448
60672,10556.2778441,1671625785.446,-0.444946608,0.0969849328,0.9551398448
60673,10556.2949348,1671625785.446,-0.4505008112,0.10729988160000001,0.9525763664
60673,10556.2949348,1671625785.446,-0.4505008112,0.10729988160000001,0.9525763664
60674,10556.3120255,1671625785.446,-0.4453128192,0.132141208,0.9141852256
60674,10556.3120255,1671625785.446,-0.4453128192,0.132141208,0.9141852256
60675,10556.332852633333,1671625785.508,-0.4384158416,0.139770608,0.8876959488
60675,10556.332852633333,1671625785.508,-0.4384158416,0.139770608,0.8876959488
60676,10556.353679766666,1671625785.508,-0.439758616,0.1438599664,0.8903204624000001
60676,10556.353679766666,1671625785.508,-0.439758616,0.1438599664,0.8903204624000001
60677,10556.3745069,1671625785.508,-0.4347537296,0.1466065504,0.8748175216
60677,10556.3745069,1671625785.508,-0.4347537296,0.1466065504,0.8748175216
60678,10556.3898472,1671625785.554,-0.4323123216,0.150451768,0.8770758240000001
60678,10556.3898472,1671625785.554,-0.4323123216,0.150451768,0.8770758240000001
60679,10556.4051875,1671625785.554,-0.427856752,0.156860464,0.8890387232
60679,10556.4051875,1671625785.554,-0.427856752,0.156860464,0.8890387232
60680,10556.4205278,1671625785.554,-0.4242556752,0.1610718928,0.8848883296
60680,10556.4205278,1671625785.554,-0.4242556752,0.1610718928,0.8848883296
60681,10556.440503633334,1671625785.614,-0.3867190272,0.1594849776,0.7985235216000001
60681,10556.440503633334,1671625785.614,-0.3867190272,0.1594849776,0.7985235216000001
60682,10556.460479466667,1671625785.614,-0.38452176,0.16033947040000002,0.8094488224
60682,10556.460479466667,1671625785.614,-0.38452176,0.16033947040000002,0.8094488224
60683,10556.4804553,1671625785.614,-0.416260064,0.1578980624,0.8696905648000001
60683,10556.4804553,1671625785.614,-0.416260064,0.1578980624,0.8696905648000001
60684,10556.502461633332,1671625785.68,-0.4429934816,0.1539918096,0.9312750816
60684,10556.502461633332,1671625785.68,-0.4429934816,0.1539918096,0.9312750816
60685,10556.524467966667,1671625785.68,-0.4625247456,0.1577149568,0.953369824
60685,10556.524467966667,1671625785.68,-0.4625247456,0.1577149568,0.953369824
60686,10556.5464743,1671625785.68,-0.4762576656,0.1591187664,0.9760749184
60686,10556.5464743,1671625785.68,-0.4762576656,0.1591187664,0.9760749184
60687,10556.563776366665,1671625785.732,-0.493469592,0.149841416,0.9772956224
60687,10556.563776366665,1671625785.732,-0.493469592,0.149841416,0.9772956224
60688,10556.581078433333,1671625785.732,-0.5106204832,0.1384888688,0.9839484592000001
60688,10556.581078433333,1671625785.732,-0.5106204832,0.1384888688,0.9839484592000001
60689,10556.5983805,1671625785.732,-0.507507688,0.129394624,0.965576864
60689,10556.5983805,1671625785.732,-0.507507688,0.129394624,0.965576864
60690,10556.613795166666,1671625785.778,-0.4940189088,0.1242676672,0.934143736
60690,10556.613795166666,1671625785.778,-0.4940189088,0.1242676672,0.934143736
60691,10556.629209833334,1671625785.778,-0.4893191984,0.11126716960000001,0.9190680416
60691,10556.629209833334,1671625785.778,-0.4893191984,0.11126716960000001,0.9190680416
60692,10556.6446245,1671625785.778,-0.475464208,0.1068116,0.8985602144
60692,10556.6446245,1671625785.778,-0.475464208,0.1068116,0.8985602144
60693,10556.664800866667,1671625785.839,-0.4712527792,0.0928345392,0.8765875424
60693,10556.664800866667,1671625785.839,-0.4712527792,0.0928345392,0.8765875424
60694,10556.684977233333,1671625785.839,-0.4689334416,0.08343511840000001,0.8644415376
60694,10556.684977233333,1671625785.839,-0.4689334416,0.08343511840000001,0.8644415376
60695,10556.7051536,1671625785.839,-0.4771121584,0.0737305216,0.8799444784
60695,10556.7051536,1671625785.839,-0.4771121584,0.0737305216,0.8799444784
60696,10556.729486433333,1671625785.912,-0.4879153888,0.0688477056,0.9009405872
60696,10556.729486433333,1671625785.912,-0.4879153888,0.0688477056,0.9009405872
60697,10556.753819266667,1671625785.912,-0.4885257408,0.0547485744,0.8955084544
60697,10556.753819266667,1671625785.912,-0.4885257408,0.0547485744,0.8955084544
60698,10556.7781521,1671625785.912,-0.49572789440000004,0.0499267936,0.8962408768
60698,10556.7781521,1671625785.912,-0.49572789440000004,0.0499267936,0.8962408768
60699,10556.794799966667,1671625785.962,-0.488891952,0.0444946608,0.8838507312
60699,10556.794799966667,1671625785.962,-0.488891952,0.0444946608,0.8838507312
60700,10556.811447833334,1671625785.962,-0.482483256,0.0454101888,0.8906256384
60700,10556.811447833334,1671625785.962,-0.482483256,0.0454101888,0.8906256384
60701,10556.8280957,1671625785.962,-0.47796665120000004,0.0443725904,0.892944976
60701,10556.8280957,1671625785.962,-0.47796665120000004,0.0443725904,0.892944976
60702,10556.847025500001,1671625786.018,-0.46472201280000003,0.0471802096,0.8861700688
60702,10556.847025500001,1671625786.018,-0.46472201280000003,0.0471802096,0.8861700688
60703,10556.8659553,1671625786.018,-0.455932944,0.0576172288,0.890503568
60703,10556.8659553,1671625786.018,-0.455932944,0.0576172288,0.890503568
60704,10556.8848851,1671625786.018,-0.4508670224,0.0610962352,0.9069220368
60704,10556.8848851,1671625786.018,-0.4508670224,0.0610962352,0.9069220368
60705,10556.90028,1671625786.065,-0.4438479744,0.0606079536,0.9003912704
60705,10556.90028,1671625786.065,-0.4438479744,0.0606079536,0.9003912704
60706,10556.915674900001,1671625786.065,-0.44049103840000003,0.055236856,0.9006964464
60706,10556.915674900001,1671625786.065,-0.44049103840000003,0.055236856,0.9006964464
60707,10556.9310698,1671625786.065,-0.44696076960000003,0.0486450544,0.9135748736
60707,10556.9310698,1671625786.065,-0.44696076960000003,0.0486450544,0.9135748736
60708,10556.9510887,1671625786.125,-0.450439776,0.043945344000000004,0.9378668832
60708,10556.9510887,1671625786.125,-0.450439776,0.043945344000000004,0.9378668832
60709,10556.9711076,1671625786.125,-0.4539798176,0.0429077456,0.9309699056
60709,10556.9711076,1671625786.125,-0.4539798176,0.0429077456,0.9309699056
60710,10556.9911265,1671625786.125,-0.4485476848,0.0358276624,0.9083868816
60710,10556.9911265,1671625786.125,-0.4485476848,0.0358276624,0.9083868816
60711,10557.015682899999,1671625786.198,-0.4476321568,0.0272827344,0.9177252672
60711,10557.015682899999,1671625786.198,-0.4476321568,0.0272827344,0.9177252672
60712,10557.0402393,1671625786.198,-0.455932944,0.0124511808,0.9177863024
60712,10557.0402393,1671625786.198,-0.455932944,0.0124511808,0.9177863024
60713,10557.0647957,1671625786.198,-0.4503177056,0.0117797936,0.9182135488000001
60713,10557.0647957,1671625786.198,-0.4503177056,0.0117797936,0.9182135488000001
60714,10557.078220333333,1671625786.239,-0.4501956352,0.0067749072,0.9105231136
60714,10557.078220333333,1671625786.239,-0.4501956352,0.0067749072,0.9105231136
60715,10557.091644966667,1671625786.239,-0.4494021776,-0.0034179712,0.9044806288
60715,10557.091644966667,1671625786.239,-0.4494021776,-0.0034179712,0.9044806288
60716,10557.1050696,1671625786.239,-0.45471224,-0.0034179712,0.8964239824
60716,10557.1050696,1671625786.239,-0.45471224,-0.0034179712,0.8964239824
60717,10557.1268372,1671625786.304,-0.4542849936,-0.0025634784000000002,0.8849493648
60717,10557.1268372,1671625786.304,-0.4542849936,-0.0025634784000000002,0.8849493648
60718,10557.1486048,1671625786.304,-0.4678958432,-0.0055542032,0.9160773168
60718,10557.1486048,1671625786.304,-0.4678958432,-0.0055542032,0.9160773168
60719,10557.1703724,1671625786.304,-0.47784458080000003,-0.0056152384,0.9254767376
60719,10557.1703724,1671625786.304,-0.47784458080000003,-0.0056152384,0.9254767376
60720,10557.185268,1671625786.349,-0.4848636288,-0.0032959008,0.9362189328
60720,10557.185268,1671625786.349,-0.4848636288,-0.0032959008,0.9362189328
60721,10557.2001636,1671625786.349,-0.4842532768,0.0035400416,0.9202887456000001
60721,10557.2001636,1671625786.349,-0.4842532768,0.0035400416,0.9202887456000001
60722,10557.2150592,1671625786.349,-0.49194371200000003,0.0044555696,0.9180304432
60722,10557.2150592,1671625786.349,-0.49194371200000003,0.0044555696,0.9180304432
60723,10557.237377833333,1671625786.416,-0.495911,0.001831056,0.9190680416
60723,10557.237377833333,1671625786.416,-0.495911,0.001831056,0.9190680416
60724,10557.259696466666,1671625786.416,-0.49853551360000004,0.008239752,0.9019781856
60724,10557.259696466666,1671625786.416,-0.49853551360000004,0.008239752,0.9019781856
60725,10557.2820151,1671625786.416,-0.4978641264,0.009460456,0.8950201728
60725,10557.2820151,1671625786.416,-0.4978641264,0.009460456,0.8950201728
60726,10557.303725,1671625786.481,-0.494995472,0.0121460048,0.8893438992
60726,10557.303725,1671625786.481,-0.494995472,0.0121460048,0.8893438992
60727,10557.3254349,1671625786.481,-0.4884647056,0.017395032,0.8759771904
60727,10557.3254349,1671625786.481,-0.4884647056,0.017395032,0.8759771904
60728,10557.3471448,1671625786.481,-0.4862064032,0.014648448,0.8680426144
60728,10557.3471448,1671625786.481,-0.4862064032,0.014648448,0.8680426144
60729,10557.361139133332,1671625786.523,-0.48724400160000003,0.021667496,0.8835455552
60729,10557.361139133332,1671625786.523,-0.48724400160000003,0.021667496,0.8835455552
60730,10557.375133466667,1671625786.523,-0.484619488,0.0238647632,0.8872076672
60730,10557.375133466667,1671625786.523,-0.484619488,0.0238647632,0.8872076672
60731,10557.3891278,1671625786.523,-0.4821170448,0.0278320512,0.8812872528
60731,10557.3891278,1671625786.523,-0.4821170448,0.0278320512,0.8812872528
60732,10557.406155266666,1671625786.574,-0.4898685152,0.029602072,0.8854376464
60732,10557.406155266666,1671625786.574,-0.4898685152,0.029602072,0.8854376464
60733,10557.423182733333,1671625786.574,-0.5003665696,0.0428467104,0.9086920576
60733,10557.423182733333,1671625786.574,-0.5003665696,0.0428467104,0.9086920576
60734,10557.4402102,1671625786.574,-0.5006107104,0.0553589264,0.911255536
60734,10557.4402102,1671625786.574,-0.5006107104,0.0553589264,0.911255536
60735,10557.460083,1671625786.633,-0.4973758448,0.0598755312,0.9119269232
60735,10557.460083,1671625786.633,-0.4973758448,0.0598755312,0.9119269232
60736,10557.4799558,1671625786.633,-0.4988406896,0.0686035648,0.9021612912
60736,10557.4799558,1671625786.633,-0.4988406896,0.0686035648,0.9021612912
60737,10557.4998286,1671625786.633,-0.4833377488,0.0675049312,0.8934942928
60737,10557.4998286,1671625786.633,-0.4833377488,0.0675049312,0.8934942928
60738,10557.520235099999,1671625786.695,-0.4744876448,0.0690918464,0.881348288
60738,10557.520235099999,1671625786.695,-0.4744876448,0.0690918464,0.881348288
60739,10557.5406416,1671625786.695,-0.4671023856,0.0725098176,0.8928839408
60739,10557.5406416,1671625786.695,-0.4671023856,0.0725098176,0.8928839408
60740,10557.5610481,1671625786.695,-0.4662478928,0.0731812048,0.8967291584
60740,10557.5610481,1671625786.695,-0.4662478928,0.0731812048,0.8967291584
60741,10557.5856318,1671625786.768,-0.46081576,0.08087164000000001,0.911560712
60741,10557.5856318,1671625786.768,-0.46081576,0.08087164000000001,0.911560712
60742,10557.610215499999,1671625786.768,-0.45166048000000003,0.0892334624,0.9110724304
60742,10557.610215499999,1671625786.768,-0.45166048000000003,0.0892334624,0.9110724304
60743,10557.6347992,1671625786.768,-0.4500125296,0.0943604192,0.926514336
60743,10557.6347992,1671625786.768,-0.4500125296,0.0943604192,0.926514336
60744,10557.649934166666,1671625786.814,-0.45318636,0.0935669616,0.9204108160000001
60744,10557.649934166666,1671625786.814,-0.45318636,0.0935669616,0.9204108160000001
60745,10557.665069133333,1671625786.814,-0.4543460288,0.0917969408,0.9319464688
60745,10557.665069133333,1671625786.814,-0.4543460288,0.0917969408,0.9319464688
60746,10557.6802041,1671625786.814,-0.4588015984,0.0911255536,0.9383551648
60746,10557.6802041,1671625786.814,-0.4588015984,0.0911255536,0.9383551648
60747,10557.695119366666,1671625786.858,-0.4608767952,0.0898438144,0.9413458896
60747,10557.695119366666,1671625786.858,-0.4608767952,0.0898438144,0.9413458896
60748,10557.710034633334,1671625786.858,-0.46191439360000003,0.0834961536,0.9434210864
60748,10557.710034633334,1671625786.858,-0.46191439360000003,0.0834961536,0.9434210864
60749,10557.7249499,1671625786.858,-0.466308928,0.0810547456,0.9350592640000001
60749,10557.7249499,1671625786.858,-0.466308928,0.0810547456,0.9350592640000001
60750,10557.745095433334,1671625786.919,-0.469360688,0.0734253456,0.9247443152
60750,10557.745095433334,1671625786.919,-0.469360688,0.0734253456,0.9247443152
60751,10557.765240966666,1671625786.919,-0.4659427168,0.057067912,0.9151007536
60751,10557.765240966666,1671625786.919,-0.4659427168,0.057067912,0.9151007536
60752,10557.7853865,1671625786.919,-0.45642122560000004,0.0504761104,0.898438144
60752,10557.7853865,1671625786.919,-0.45642122560000004,0.0504761104,0.898438144
60753,10557.8086305,1671625786.989,-0.4503787408,0.050659216,0.8903204624000001
60753,10557.8086305,1671625786.989,-0.4503787408,0.050659216,0.8903204624000001
60754,10557.8318745,1671625786.989,-0.44696076960000003,0.0368652608,0.8904425328000001
60754,10557.8318745,1671625786.989,-0.44696076960000003,0.0368652608,0.8904425328000001
60755,10557.8551185,1671625786.989,-0.4462283472,0.0350342048,0.8964850176
60755,10557.8551185,1671625786.989,-0.4462283472,0.0350342048,0.8964850176
60756,10557.872523333333,1671625787.041,-0.451355304,0.0310669168,0.9057013328
60756,10557.872523333333,1671625787.041,-0.451355304,0.0310669168,0.9057013328
60757,10557.889928166665,1671625787.041,-0.4490970016,0.0252075376,0.9111334656
60757,10557.889928166665,1671625787.041,-0.4490970016,0.0252075376,0.9111334656
60758,10557.907333,1671625787.041,-0.4477542272,0.0239257984,0.9201666752000001
60758,10557.907333,1671625787.041,-0.4477542272,0.0239257984,0.9201666752000001
60759,10557.922290299999,1671625787.086,-0.45269807840000004,0.0153198352,0.9206549568
60759,10557.922290299999,1671625787.086,-0.45269807840000004,0.0153198352,0.9206549568
60760,10557.9372476,1671625787.086,-0.4559939792,0.010070808,0.9198614992
60760,10557.9372476,1671625787.086,-0.4559939792,0.010070808,0.9198614992
60761,10557.9522049,1671625787.086,-0.449524248,0.0108642656,0.919190112
60761,10557.9522049,1671625787.086,-0.449524248,0.0108642656,0.919190112
60762,10557.972102033335,1671625787.145,-0.4462283472,0.0118408288,0.9077765296
60762,10557.972102033335,1671625787.145,-0.4462283472,0.0118408288,0.9077765296
60763,10557.991999166667,1671625787.145,-0.4448855728,0.0077514704,0.9080206704
60763,10557.991999166667,1671625787.145,-0.4448855728,0.0077514704,0.9080206704
60764,10558.0118963,1671625787.145,-0.44702180480000003,0.0101928784,0.906067544
60764,10558.0118963,1671625787.145,-0.44702180480000003,0.0101928784,0.906067544
60765,10558.032917866667,1671625787.208,-0.4448245376,0.008850104000000001,0.9060065088
60765,10558.032917866667,1671625787.208,-0.4448245376,0.008850104000000001,0.9060065088
60766,10558.053939433334,1671625787.208,-0.446167312,0.0017089856,0.9039923472
60766,10558.053939433334,1671625787.208,-0.446167312,0.0017089856,0.9039923472
60767,10558.074961,1671625787.208,-0.4530032544,0.0053100624,0.900574376
60767,10558.074961,1671625787.208,-0.4530032544,0.0053100624,0.900574376
60768,10558.094822533334,1671625787.268,-0.4566653664,0.0087280336,0.903015784
60768,10558.094822533334,1671625787.268,-0.4566653664,0.0087280336,0.903015784
60769,10558.114684066666,1671625787.268,-0.4674075616,0.0081787168,0.9137579792
60769,10558.114684066666,1671625787.268,-0.4674075616,0.0081787168,0.9137579792
60770,10558.1345456,1671625787.268,-0.4743655744,0.0104370192,0.9135138384
60770,10558.1345456,1671625787.268,-0.4743655744,0.0104370192,0.9135138384
60771,10558.153005066666,1671625787.323,-0.4801639184,0.0108032304,0.906677896
60771,10558.153005066666,1671625787.323,-0.4801639184,0.0108032304,0.906677896
60772,10558.171464533334,1671625787.323,-0.4802859888,0.010925300800000001,0.9074713536
60772,10558.171464533334,1671625787.323,-0.4802859888,0.010925300800000001,0.9074713536
60773,10558.189924,1671625787.323,-0.480041848,0.0076904352,0.904541664
60773,10558.189924,1671625787.323,-0.480041848,0.0076904352,0.904541664
60774,10558.208032133334,1671625787.378,-0.4799197776,0.0147094832,0.9016119744000001
60774,10558.208032133334,1671625787.378,-0.4799197776,0.0147094832,0.9016119744000001
60775,10558.226140266666,1671625787.378,-0.4783938976,0.0128784272,0.8908697792
60775,10558.226140266666,1671625787.378,-0.4783938976,0.0128784272,0.8908697792
60776,10558.2442484,1671625787.378,-0.48156772800000003,0.012817392,0.8963629472
60776,10558.2442484,1671625787.378,-0.48156772800000003,0.012817392,0.8963629472
60777,10558.261136166668,1671625787.428,-0.4829105024,0.0155029408,0.903015784
60777,10558.261136166668,1671625787.428,-0.4829105024,0.0155029408,0.903015784
60778,10558.278023933333,1671625787.428,-0.47235141280000004,0.009460456,0.8919684128
60778,10558.278023933333,1671625787.428,-0.47235141280000004,0.009460456,0.8919684128
60779,10558.2949117,1671625787.428,-0.4730838352,0.009765632,0.8989264256
60779,10558.2949117,1671625787.428,-0.4730838352,0.009765632,0.8989264256
60780,10558.315393733334,1671625787.49,-0.4725955536,0.0129394624,0.9014899040000001
60780,10558.315393733334,1671625787.49,-0.4725955536,0.0129394624,0.9014899040000001
60781,10558.335875766667,1671625787.49,-0.4664309984,0.0153198352,0.9005133408
60781,10558.335875766667,1671625787.49,-0.4664309984,0.0153198352,0.9005133408
60782,10558.3563578,1671625787.49,-0.4682010192,0.01678468,0.8958746656000001
60782,10558.3563578,1671625787.49,-0.4682010192,0.01678468,0.8958746656000001
60783,10558.379047366667,1671625787.558,-0.4730838352,0.0194091936,0.8997198832000001
60783,10558.379047366667,1671625787.558,-0.4730838352,0.0194091936,0.8997198832000001
60784,10558.401736933332,1671625787.558,-0.4727786592,0.0182495248,0.9080206704
60784,10558.401736933332,1671625787.558,-0.4727786592,0.0182495248,0.9080206704
60785,10558.4244265,1671625787.558,-0.4662478928,0.0307007056,0.9093024096
60785,10558.4244265,1671625787.558,-0.4662478928,0.0307007056,0.9093024096
60786,10558.4479473,1671625787.628,-0.458984704,0.0383911408,0.9108282896000001
60786,10558.4479473,1671625787.628,-0.458984704,0.0383911408,0.9108282896000001
60787,10558.4714681,1671625787.628,-0.45172151520000003,0.0494995472,0.9055792624
60787,10558.4714681,1671625787.628,-0.45172151520000003,0.0494995472,0.9055792624
60788,10558.4949889,1671625787.628,-0.45080598720000004,0.0543823632,0.91705388
60788,10558.4949889,1671625787.628,-0.45080598720000004,0.0543823632,0.91705388
60789,10558.508110533334,1671625787.668,-0.4550784512,0.062439009600000005,0.9239508576000001
60789,10558.508110533334,1671625787.668,-0.4550784512,0.062439009600000005,0.9239508576000001
60790,10558.521232166666,1671625787.668,-0.4625247456,0.0618896928,0.9310309408
60790,10558.521232166666,1671625787.668,-0.4625247456,0.0618896928,0.9310309408
60791,10558.5343538,1671625787.668,-0.4686893008,0.0762329648,0.9413458896
60791,10558.5343538,1671625787.668,-0.4686893008,0.0762329648,0.9413458896
60792,10558.549498299999,1671625787.713,-0.4612430064,0.0863037728,0.9425055584
60792,10558.549498299999,1671625787.713,-0.4612430064,0.0863037728,0.9425055584
60793,10558.5646428,1671625787.713,-0.44696076960000003,0.090332096,0.9321906096
60793,10558.5646428,1671625787.713,-0.44696076960000003,0.090332096,0.9321906096
60794,10558.5797873,1671625787.713,-0.444946608,0.0925903984,0.922852224
60794,10558.5797873,1671625787.713,-0.444946608,0.0925903984,0.922852224
60795,10558.600649066666,1671625787.776,-0.4433596928,0.0962525104,0.9196173584
60795,10558.600649066666,1671625787.776,-0.4433596928,0.0962525104,0.9196173584
60796,10558.621510833333,1671625787.776,-0.4543460288,0.0913696944,0.9149786832
60796,10558.621510833333,1671625787.776,-0.4543460288,0.0913696944,0.9149786832
60797,10558.6423726,1671625787.776,-0.461426112,0.092163152,0.9113776064
60797,10558.6423726,1671625787.776,-0.461426112,0.092163152,0.9113776064
60798,10558.658080633333,1671625787.823,-0.4594729856,0.0948487008,0.913696944
60798,10558.658080633333,1671625787.823,-0.4594729856,0.0948487008,0.913696944
60799,10558.673788666667,1671625787.823,-0.458374352,0.0887451808,0.9113776064
60799,10558.673788666667,1671625787.823,-0.458374352,0.0887451808,0.9113776064
60800,10558.6894967,1671625787.823,-0.4539798176,0.0902710608,0.916748704
60800,10558.6894967,1671625787.823,-0.4539798176,0.0902710608,0.916748704
60801,10558.708576366667,1671625787.88,-0.4530642896,0.0877075824,0.9204718512
60801,10558.708576366667,1671625787.88,-0.4530642896,0.0877075824,0.9204718512
60802,10558.727656033334,1671625787.88,-0.4557498384,0.0802002528,0.9232184352
60802,10558.727656033334,1671625787.88,-0.4557498384,0.0802002528,0.9232184352
60803,10558.7467357,1671625787.88,-0.4575198592,0.0798340416,0.9180914784
60803,10558.7467357,1671625787.88,-0.4575198592,0.0798340416,0.9180914784
60804,10558.767086900001,1671625787.941,-0.4605716192,0.075683648,0.9169928448
60804,10558.767086900001,1671625787.941,-0.4605716192,0.075683648,0.9169928448
60805,10558.7874381,1671625787.941,-0.4633182032,0.0697632336,0.9158942112
60805,10558.7874381,1671625787.941,-0.4633182032,0.0697632336,0.9158942112
60806,10558.8077893,1671625787.941,-0.4665530688,0.059387249600000004,0.91400212
60806,10558.8077893,1671625787.941,-0.4665530688,0.059387249600000004,0.91400212
60807,10558.8285207,1671625788.003,-0.472412448,0.0548096096,0.9125983104000001
60807,10558.8285207,1671625788.003,-0.472412448,0.0548096096,0.9125983104000001
60808,10558.8492521,1671625788.003,-0.472107272,0.044860872,0.9113165712
60808,10558.8492521,1671625788.003,-0.472107272,0.044860872,0.9113165712
60809,10558.8699835,1671625788.003,-0.4786380384,0.0340576416,0.9094855152
60809,10558.8699835,1671625788.003,-0.4786380384,0.0340576416,0.9094855152
60810,10558.888778800001,1671625788.06,-0.47876010880000003,0.0287475792,0.9105231136
60810,10558.888778800001,1671625788.06,-0.47876010880000003,0.0287475792,0.9105231136
60811,10558.9075741,1671625788.06,-0.4785770032,0.0252685728,0.894776032
60811,10558.9075741,1671625788.06,-0.4785770032,0.0252685728,0.894776032
60812,10558.9263694,1671625788.06,-0.4782718272,0.0119628992,0.897522616
60812,10558.9263694,1671625788.06,-0.4782718272,0.0119628992,0.897522616
60813,10558.944137566667,1671625788.113,-0.48260532640000003,-0.0011596688,0.9094855152
60813,10558.944137566667,1671625788.113,-0.48260532640000003,-0.0011596688,0.9094855152
60814,10558.961905733333,1671625788.113,-0.4725955536,-0.0011596688,0.8984991792
60814,10558.961905733333,1671625788.113,-0.4725955536,-0.0011596688,0.8984991792
60815,10558.9796739,1671625788.113,-0.4691165472,-0.007629400000000001,0.9044806288
60815,10558.9796739,1671625788.113,-0.4691165472,-0.007629400000000001,0.9044806288
60816,10558.9971234,1671625788.166,-0.4677127376,-0.0153808704,0.9055182272
60816,10558.9971234,1671625788.166,-0.4677127376,-0.0153808704,0.9055182272
60817,10559.0145729,1671625788.166,-0.4671634208,-0.0217895664,0.9085699872
60817,10559.0145729,1671625788.166,-0.4671634208,-0.0217895664,0.9085699872
60818,10559.0320224,1671625788.166,-0.4653934,-0.026062030400000002,0.9053961568000001
60818,10559.0320224,1671625788.166,-0.4653934,-0.026062030400000002,0.9053961568000001
60819,10559.051417,1671625788.224,-0.4606326544,-0.0336914304,0.9018561152
60819,10559.051417,1671625788.224,-0.4606326544,-0.0336914304,0.9018561152
60820,10559.0708116,1671625788.224,-0.4624637104,-0.0432129216,0.9021612912
60820,10559.0708116,1671625788.224,-0.4624637104,-0.0432129216,0.9021612912
60821,10559.0902062,1671625788.224,-0.45636019040000003,-0.0474243504,0.8951422432
60821,10559.0902062,1671625788.224,-0.45636019040000003,-0.0474243504,0.8951422432
60822,10559.110548633334,1671625788.285,-0.46691928,-0.046508822400000004,0.8964850176
60822,10559.110548633334,1671625788.285,-0.46691928,-0.046508822400000004,0.8964850176
60823,10559.130891066667,1671625788.285,-0.4663699632,-0.050842321600000004,0.8968512288
60823,10559.130891066667,1671625788.285,-0.4663699632,-0.050842321600000004,0.8968512288
60824,10559.1512335,1671625788.285,-0.4670413504,-0.0553589264,0.8986212496
60824,10559.1512335,1671625788.285,-0.4670413504,-0.0553589264,0.8986212496
60825,10559.173446733334,1671625788.351,-0.4614871472,-0.0578003344,0.897522616
60825,10559.173446733334,1671625788.351,-0.4614871472,-0.0578003344,0.897522616
60826,10559.195659966666,1671625788.351,-0.4633182032,-0.0608520944,0.8988043552
60826,10559.195659966666,1671625788.351,-0.4633182032,-0.0608520944,0.8988043552
60827,10559.2178732,1671625788.351,-0.4671634208,-0.0583496512,0.905457192
60827,10559.2178732,1671625788.351,-0.4671634208,-0.0583496512,0.905457192
60828,10559.2322522,1671625788.394,-0.4709476032,-0.060730024,0.9035651008
60828,10559.2322522,1671625788.394,-0.4709476032,-0.060730024,0.9035651008
60829,10559.2466312,1671625788.394,-0.466308928,-0.054626504,0.902100256
