id,lsl_ts,unix_ts,x,y,z
127855,12760.899046066666,1671627990.051,-0.7197881136000001,-0.039733915200000004,0.7280278656
127855,12760.899046066666,1671627990.051,-0.7197881136000001,-0.039733915200000004,0.7280278656
127856,12760.9171279,1671627990.051,-0.7157597904,-0.0415649712,0.7252812816
127856,12760.9171279,1671627990.051,-0.7157597904,-0.0415649712,0.7252812816
127857,12760.933522466667,1671627990.1,-0.717773952,-0.039733915200000004,0.72631888
127857,12760.933522466667,1671627990.1,-0.717773952,-0.039733915200000004,0.72631888
127858,12760.949917033333,1671627990.1,-0.7154546144,-0.0388794224,0.7246709296
127858,12760.949917033333,1671627990.1,-0.7154546144,-0.0388794224,0.7246709296
127859,12760.9663116,1671627990.1,-0.7174077408,-0.0386352816,0.723877472
127859,12760.9663116,1671627990.1,-0.7174077408,-0.0386352816,0.723877472
127860,12760.9868176,1671627990.161,-0.7216802048000001,-0.0400390912,0.726624056
127860,12760.9868176,1671627990.161,-0.7216802048000001,-0.0400390912,0.726624056
127861,12761.007323599999,1671627990.161,-0.7161870368000001,-0.0365600848,0.7251592112
127861,12761.007323599999,1671627990.161,-0.7161870368000001,-0.0365600848,0.7251592112
127862,12761.0278296,1671627990.161,-0.7172246352,-0.0349731696,0.72784476
127862,12761.0278296,1671627990.161,-0.7172246352,-0.0349731696,0.72784476
127863,12761.052770533333,1671627990.236,-0.7206426064,-0.035400416000000004,0.7282109712
127863,12761.052770533333,1671627990.236,-0.7206426064,-0.035400416000000004,0.7282109712
127864,12761.077711466667,1671627990.236,-0.7201543248,-0.0307617408,0.728760288
127864,12761.077711466667,1671627990.236,-0.7201543248,-0.0307617408,0.728760288
127865,12761.1026524,1671627990.236,-0.7201543248,-0.0351562752,0.7308354848
127865,12761.1026524,1671627990.236,-0.7201543248,-0.0351562752,0.7308354848
127866,12761.121908766667,1671627990.294,-0.7188725856,-0.0346069584,0.7274175136000001
127866,12761.121908766667,1671627990.294,-0.7188725856,-0.0346069584,0.7274175136000001
127867,12761.141165133335,1671627990.294,-0.7171025648,-0.0330810784,0.7288213232
127867,12761.141165133335,1671627990.294,-0.7171025648,-0.0330810784,0.7288213232
127868,12761.1604215,1671627990.294,-0.7175298112,-0.0372925072,0.7263799152
127868,12761.1604215,1671627990.294,-0.7175298112,-0.0372925072,0.7263799152
127869,12761.173735800001,1671627990.334,-0.7213139936,-0.036682155200000004,0.7301640976
127869,12761.173735800001,1671627990.334,-0.7213139936,-0.036682155200000004,0.7301640976
127870,12761.1870501,1671627990.334,-0.7193608672,-0.0390014928,0.7239995424
127870,12761.1870501,1671627990.334,-0.7193608672,-0.0390014928,0.7239995424
127871,12761.2003644,1671627990.334,-0.7261357744,-0.03967288,0.7276006192
127871,12761.2003644,1671627990.334,-0.7261357744,-0.03967288,0.7276006192
127872,12761.217256466667,1671627990.385,-0.7174077408,-0.0406494432,0.7210698528
127872,12761.217256466667,1671627990.385,-0.7174077408,-0.0406494432,0.7210698528
127873,12761.234148533333,1671627990.385,-0.7148442624,-0.0424804992,0.724182648
127873,12761.234148533333,1671627990.385,-0.7148442624,-0.0424804992,0.724182648
127874,12761.2510406,1671627990.385,-0.7124638896000001,-0.0388183872,0.7252812816
127874,12761.2510406,1671627990.385,-0.7124638896000001,-0.0388183872,0.7252812816
127875,12761.271109233334,1671627990.445,-0.7130742416,-0.0316772688,0.7321782592
127875,12761.271109233334,1671627990.445,-0.7130742416,-0.0316772688,0.7321782592
127876,12761.291177866666,1671627990.445,-0.7133794176,-0.03509524,0.7330937872000001
127876,12761.291177866666,1671627990.445,-0.7133794176,-0.03509524,0.7330937872000001
127877,12761.3112465,1671627990.445,-0.7108159392,-0.0318603744,0.7286992528
127877,12761.3112465,1671627990.445,-0.7108159392,-0.0318603744,0.7286992528
127878,12761.338783966667,1671627990.527,-0.7109380096,-0.0332031488,0.7294927104
127878,12761.338783966667,1671627990.527,-0.7109380096,-0.0332031488,0.7294927104
127879,12761.366321433334,1671627990.527,-0.7145390864,-0.030456564800000002,0.734253456
127879,12761.366321433334,1671627990.527,-0.7145390864,-0.030456564800000002,0.734253456
127880,12761.3938589,1671627990.527,-0.7166142832,-0.0357666272,0.7352300192
127880,12761.3938589,1671627990.527,-0.7166142832,-0.0357666272,0.7352300192
127881,12761.4034272,1671627990.556,-0.7158208256,-0.0322876208,0.731506872
127881,12761.4034272,1671627990.556,-0.7158208256,-0.0322876208,0.731506872
127882,12761.4129955,1671627990.556,-0.7170415296,-0.0341186768,0.7286992528
127882,12761.4129955,1671627990.556,-0.7170415296,-0.0341186768,0.7286992528
127883,12761.4225638,1671627990.556,-0.718994656,-0.0353393808,0.7300420272
127883,12761.4225638,1671627990.556,-0.718994656,-0.0353393808,0.7300420272
127884,12761.4451054,1671627990.624,-0.7179570576000001,-0.03356936,0.7349858784000001
127884,12761.4451054,1671627990.624,-0.7179570576000001,-0.03356936,0.7349858784000001
127885,12761.467647000001,1671627990.624,-0.7161260016000001,-0.038085964800000004,0.7301640976
127885,12761.467647000001,1671627990.624,-0.7161260016000001,-0.038085964800000004,0.7301640976
127886,12761.4901886,1671627990.624,-0.7126469952,-0.0356445568,0.727539584
127886,12761.4901886,1671627990.624,-0.7126469952,-0.0356445568,0.727539584
127887,12761.506912,1671627990.674,-0.7094731648,-0.0373535424,0.7198491488000001
127887,12761.506912,1671627990.674,-0.7094731648,-0.0373535424,0.7198491488000001
127888,12761.5236354,1671627990.674,-0.7088017776000001,-0.0355224864,0.730286168
127888,12761.5236354,1671627990.674,-0.7088017776000001,-0.0355224864,0.730286168
127889,12761.5403588,1671627990.674,-0.713196312,-0.036315944,0.7313237664
127889,12761.5403588,1671627990.674,-0.713196312,-0.036315944,0.7313237664
127890,12761.558914033334,1671627990.73,-0.7158208256,-0.0337524656,0.737305216
127890,12761.558914033334,1671627990.73,-0.7158208256,-0.0337524656,0.737305216
127891,12761.577469266667,1671627990.73,-0.712891136,-0.0348510992,0.7348638080000001
127891,12761.577469266667,1671627990.73,-0.712891136,-0.0348510992,0.7348638080000001
127892,12761.5960245,1671627990.73,-0.7091679888,-0.033874536000000004,0.7334599984
127892,12761.5960245,1671627990.73,-0.7091679888,-0.033874536000000004,0.7334599984
127893,12761.620388166668,1671627990.803,-0.7131352768,-0.0328979728,0.7310185904000001
127893,12761.620388166668,1671627990.803,-0.7131352768,-0.0328979728,0.7310185904000001
127894,12761.644751833333,1671627990.803,-0.7149663328,-0.0364990496,0.7315679072
127894,12761.644751833333,1671627990.803,-0.7149663328,-0.0364990496,0.7315679072
127895,12761.6691155,1671627990.803,-0.7115483616,-0.037536648,0.7324834352
127895,12761.6691155,1671627990.803,-0.7115483616,-0.037536648,0.7324834352
127896,12761.684553766667,1671627990.849,-0.7111821504,-0.0332031488,0.7301640976
127896,12761.684553766667,1671627990.849,-0.7111821504,-0.0332031488,0.7301640976
127897,12761.699992033335,1671627990.849,-0.7072148624,-0.0345459232,0.7321782592
127897,12761.699992033335,1671627990.849,-0.7072148624,-0.0345459232,0.7321782592
127898,12761.7154303,1671627990.849,-0.7117925024,-0.0330810784,0.7322392944
127898,12761.7154303,1671627990.849,-0.7117925024,-0.0330810784,0.7322392944
127899,12761.731272266667,1671627990.897,-0.7127080304,-0.0311889872,0.7352910544
127899,12761.731272266667,1671627990.897,-0.7127080304,-0.0311889872,0.7352910544
127900,12761.747114233334,1671627990.897,-0.7148442624,-0.0307617408,0.7332158576
127900,12761.747114233334,1671627990.897,-0.7148442624,-0.0307617408,0.7332158576
127901,12761.7629562,1671627990.897,-0.7153935792,-0.0284424032,0.7357183008
127901,12761.7629562,1671627990.897,-0.7153935792,-0.0284424032,0.7357183008
127902,12761.782453066668,1671627990.955,-0.7113042208,-0.0298462128,0.7350469136
127902,12761.782453066668,1671627990.955,-0.7113042208,-0.0298462128,0.7350469136
127903,12761.801949933333,1671627990.955,-0.708313496,-0.033996606400000004,0.7344975968
127903,12761.801949933333,1671627990.955,-0.708313496,-0.033996606400000004,0.7344975968
127904,12761.8214468,1671627990.955,-0.7079472848,-0.0340576416,0.7343755264
127904,12761.8214468,1671627990.955,-0.7079472848,-0.0340576416,0.7343755264
127905,12761.8413406,1671627991.015,-0.7106328336000001,-0.032592796800000004,0.7330937872000001
127905,12761.8413406,1671627991.015,-0.7106328336000001,-0.032592796800000004,0.7330937872000001
127906,12761.861234400001,1671627991.015,-0.7068486512000001,-0.031738304,0.736084512
127906,12761.861234400001,1671627991.015,-0.7068486512000001,-0.031738304,0.736084512
127907,12761.8811282,1671627991.015,-0.7128301008,-0.0373535424,0.7349858784000001
127907,12761.8811282,1671627991.015,-0.7128301008,-0.0373535424,0.7349858784000001
127908,12761.902621166668,1671627991.079,-0.7078252144,-0.03204348,0.737915568
127908,12761.902621166668,1671627991.079,-0.7078252144,-0.03204348,0.737915568
127909,12761.924114133333,1671627991.079,-0.7080693552,-0.031127952,0.7375493568
127909,12761.924114133333,1671627991.079,-0.7080693552,-0.031127952,0.7375493568
127910,12761.9456071,1671627991.079,-0.7016606592,-0.0324096912,0.7385259200000001
127910,12761.9456071,1671627991.079,-0.7016606592,-0.0324096912,0.7385259200000001
127911,12761.963884433333,1671627991.134,-0.7009282368,-0.0269165232,0.739441448
127911,12761.963884433333,1671627991.134,-0.7009282368,-0.0269165232,0.739441448
127912,12761.982161766668,1671627991.134,-0.7017827296,-0.0257568544,0.744019088
127912,12761.982161766668,1671627991.134,-0.7017827296,-0.0257568544,0.744019088
127913,12762.0004391,1671627991.134,-0.7023320464,-0.0298462128,0.7417607856
127913,12762.0004391,1671627991.134,-0.7023320464,-0.0298462128,0.7417607856
127914,12762.016078066667,1671627991.181,-0.7047734544,-0.0301513888,0.7459722144
127914,12762.016078066667,1671627991.181,-0.7047734544,-0.0301513888,0.7459722144
127915,12762.031717033333,1671627991.181,-0.6993413216000001,-0.0334472896,0.7454228976
127915,12762.031717033333,1671627991.181,-0.6993413216000001,-0.0334472896,0.7454228976
127916,12762.047356,1671627991.181,-0.6964726672,-0.0278930864,0.7453008272
127916,12762.047356,1671627991.181,-0.6964726672,-0.0278930864,0.7453008272
127917,12762.0668971,1671627991.24,-0.6984868288,-0.026550312,0.7454228976
127917,12762.0668971,1671627991.24,-0.6984868288,-0.026550312,0.7454228976
127918,12762.0864382,1671627991.24,-0.7015385888,-0.025634784,0.747376024
127918,12762.0864382,1671627991.24,-0.7015385888,-0.025634784,0.747376024
127919,12762.1059793,1671627991.24,-0.6937260832000001,-0.0274048048,0.7454839328
127919,12762.1059793,1671627991.24,-0.6937260832000001,-0.0274048048,0.7454839328
