id,lsl_ts,unix_ts,x,y,z
3829,89623.74265992611,1671367943.468,-0.10284431200000001,-0.048217808,1.0125129328
3829,89623.75189946039,1671367943.468,-0.10284431200000001,-0.048217808,1.0125129328
3830,89623.75965973141,1671367943.468,-0.0990601296,-0.049316441600000004,1.012268792
3830,89623.76743460823,1671367943.468,-0.0990601296,-0.049316441600000004,1.012268792
3831,89623.77520948506,1671367943.519,-0.1015625728,-0.046691928,1.0150764112
3831,89623.78298436188,1671367943.519,-0.1015625728,-0.046691928,1.0150764112
3832,89623.7907592387,1671367943.519,-0.1035156992,-0.0471191744,1.012573968
3832,89623.79853411553,1671367943.519,-0.1035156992,-0.0471191744,1.012573968
3833,89623.80630899235,1671367943.519,-0.1038819104,-0.0471191744,1.0126350032
3833,89623.81408386918,1671367943.519,-0.1038819104,-0.0471191744,1.0126350032
3834,89623.821858746,1671367943.579,-0.1060181424,-0.0471191744,1.0103156656
3834,89623.82963362282,1671367943.579,-0.1060181424,-0.0471191744,1.0103156656
3835,89623.83740849965,1671367943.579,-0.1074829872,-0.0501709344,1.0145881296
3835,89623.84518337647,1671367943.579,-0.1074829872,-0.0501709344,1.0145881296
3836,89623.8529582533,1671367943.579,-0.1067505648,-0.049682652800000005,1.0096442784
3836,89623.86073313012,1671367943.579,-0.1067505648,-0.049682652800000005,1.0096442784
3837,89623.86850800694,1671367943.635,-0.1073609168,-0.0512085328,1.0096442784
3837,89623.87628288376,1671367943.635,-0.1073609168,-0.0512085328,1.0096442784
3838,89623.88405776059,1671367943.635,-0.10589607200000001,-0.0455322592,1.0145881296
3838,89623.89183263741,1671367943.635,-0.10589607200000001,-0.0455322592,1.0145881296
3839,89623.89960751423,1671367943.635,-0.1041260512,-0.047912632000000004,1.0160529744
3839,89623.90738239106,1671367943.635,-0.1041260512,-0.047912632000000004,1.0160529744
3840,89623.94894649713,1671367943.693,-0.104370192,-0.046691928,1.0161750448
3840,89623.95779678426,1671367943.693,-0.104370192,-0.046691928,1.0161750448
3841,89623.9666470714,1671367943.693,-0.104675368,-0.049743688,1.0118415456
3841,89623.97549735854,1671367943.693,-0.104675368,-0.049743688,1.0118415456
3842,89623.98434764567,1671367943.693,-0.1079102336,-0.0496216176,1.015625728
3842,89623.99319793281,1671367943.693,-0.1079102336,-0.0496216176,1.015625728
3843,89624.00204821995,1671367943.743,-0.1065674592,-0.0502319696,1.0135505312
3843,89624.01089850708,1671367943.743,-0.1065674592,-0.0502319696,1.0135505312
3844,89624.01974879422,1671367943.743,-0.1058350368,-0.0530395888,1.0118415456
3844,89624.02859908136,1671367943.743,-0.1058350368,-0.0530395888,1.0118415456
3845,89624.0374493685,1671367943.743,-0.1066895296,-0.0504761104,1.0098884192
3845,89624.04629965563,1671367943.743,-0.1066895296,-0.0504761104,1.0098884192
3846,89624.05514994277,1671367943.803,-0.1082154096,-0.051574744,1.0109870528
3846,89624.0640002299,1671367943.803,-0.1082154096,-0.051574744,1.0109870528
3847,89624.07285051704,1671367943.803,-0.1118164864,-0.046997104,1.0078742576
3847,89624.08170080418,1671367943.803,-0.1118164864,-0.046997104,1.0078742576
3848,89624.09055109131,1671367943.803,-0.1130371904,-0.0480957376,1.0133063904
3848,89624.09940137845,1671367943.803,-0.1130371904,-0.0480957376,1.0133063904
3849,89624.10825166559,1671367943.861,-0.11010750080000001,-0.0483398784,1.0161750448
3849,89624.11710195272,1671367943.861,-0.11010750080000001,-0.0483398784,1.0161750448
3850,89624.13662591563,1671367943.861,-0.105590896,-0.0492554064,1.0106818768
3850,89624.14581336823,1671367943.861,-0.105590896,-0.0492554064,1.0106818768
3851,89624.15500082083,1671367943.861,-0.11010750080000001,-0.050048864,1.0154426224
3851,89624.16418827343,1671367943.861,-0.11010750080000001,-0.050048864,1.0154426224
3852,89624.17337572602,1671367943.917,-0.1094361136,-0.0476684912,1.0060432016
3852,89624.18256317862,1671367943.917,-0.1094361136,-0.0476684912,1.0060432016
3853,89624.19175063122,1671367943.917,-0.1099243952,-0.0494995472,1.0132453552
3853,89624.20093808381,1671367943.917,-0.1099243952,-0.0494995472,1.0132453552
3854,89624.21012553641,1671367943.917,-0.110778888,-0.0496216176,1.01165844
3854,89624.21931298901,1671367943.917,-0.110778888,-0.0496216176,1.01165844
3855,89624.2285004416,1671367943.984,-0.11340340160000001,-0.0468139984,1.012268792
3855,89624.2376878942,1671367943.984,-0.11340340160000001,-0.0468139984,1.012268792
3856,89624.2468753468,1671367943.984,-0.1020508544,-0.0465698576,1.0038459344
3856,89624.2560627994,1671367943.984,-0.1020508544,-0.0465698576,1.0038459344
3857,89624.26525025199,1671367943.984,-0.1072388464,-0.048034702400000004,1.0138557072
3857,89624.27443770459,1671367943.984,-0.1072388464,-0.048034702400000004,1.0138557072
3858,89624.28362515719,1671367944.027,-0.1046143328,-0.048522984,1.0183723120000001
