id,lsl_ts,unix_ts,x,y,z
24,8481.291731966667,1671623710.45,-0.0065307664000000005,-0.0241699392,1.0166022912000001
24,8481.291731966667,1671623710.45,-0.0065307664000000005,-0.0241699392,1.0166022912000001
25,8481.304041533334,1671623710.45,-0.0026245136,-0.0202636864,1.0222175296
25,8481.304041533334,1671623710.45,-0.0026245136,-0.0202636864,1.0222175296
26,8481.3163511,1671623710.45,-0.0029907248,-0.0227661296,1.02081372
26,8481.3163511,1671623710.45,-0.0029907248,-0.0227661296,1.02081372
27,8481.326515766666,1671623710.48,-0.00018310560000000002,-0.017700208000000002,1.0198371568
27,8481.326515766666,1671623710.48,-0.00018310560000000002,-0.017700208000000002,1.0198371568
28,8481.336680433335,1671623710.48,-0.0007324224000000001,-0.0221557776,1.0173957488
28,8481.336680433335,1671623710.48,-0.0007324224000000001,-0.0221557776,1.0173957488
29,8481.3468451,1671623710.48,-0.0014038096,-0.0179443488,1.0160529744
29,8481.3468451,1671623710.48,-0.0014038096,-0.0179443488,1.0160529744
30,8481.373305833335,1671623710.56,-0.0011596688,-0.0197754048,1.0170295376
30,8481.373305833335,1671623710.56,-0.0011596688,-0.0197754048,1.0170295376
31,8481.399766566667,1671623710.56,-0.0032959008,-0.017639172800000002,1.022949952
31,8481.399766566667,1671623710.56,-0.0032959008,-0.017639172800000002,1.022949952
32,8481.4262273,1671623710.56,-0.0075073296,-0.0172729616,1.0169685024
32,8481.4262273,1671623710.56,-0.0075073296,-0.0172729616,1.0169685024
33,8481.468331433334,1671623710.686,-0.0056762736,-0.0170288208,1.0177009248
33,8481.468331433334,1671623710.686,-0.0056762736,-0.0170288208,1.0177009248
34,8481.510435566666,1671623710.686,-0.0086059632,-0.0170288208,1.0093391024
34,8481.510435566666,1671623710.686,-0.0086059632,-0.0170288208,1.0093391024
35,8481.5525397,1671623710.686,-0.0104370192,-0.017700208000000002,1.0184943824000001
35,8481.5525397,1671623710.686,-0.0104370192,-0.017700208000000002,1.0184943824000001
36,8481.5550344,1671623710.694,-0.0126342864,-0.019104017600000002,1.0231330576
36,8481.5550344,1671623710.694,-0.0126342864,-0.019104017600000002,1.0231330576
37,8481.5575291,1671623710.694,-0.005798344,-0.017395032,1.01318432
37,8481.5575291,1671623710.694,-0.005798344,-0.017395032,1.01318432
38,8481.5600238,1671623710.694,-0.0010986336,-0.0104370192,1.0147102000000001
38,8481.5600238,1671623710.694,-0.0010986336,-0.0104370192,1.0147102000000001
39,8481.567694033334,1671623710.717,-0.00457764,-0.0170288208,1.030579352
39,8481.567694033334,1671623710.717,-0.00457764,-0.0170288208,1.030579352
40,8481.575364266666,1671623710.717,-0.0035400416,-0.015869152,1.0230720224
40,8481.575364266666,1671623710.717,-0.0035400416,-0.015869152,1.0230720224
41,8481.5830345,1671623710.717,-0.002136232,-0.019226088,1.0178840304
41,8481.5830345,1671623710.717,-0.002136232,-0.019226088,1.0178840304
42,8481.603198466666,1671623710.777,-0.00036621120000000004,-0.0108642656,1.010742912
42,8481.603198466666,1671623710.777,-0.00036621120000000004,-0.0108642656,1.010742912
43,8481.623362433333,1671623710.777,0.0010986336,-0.0104980544,1.0117805104
43,8481.623362433333,1671623710.777,0.0010986336,-0.0104980544,1.0117805104
44,8481.6435264,1671623710.777,-0.0092163152,-0.009582526400000001,1.0148322704000001
44,8481.6435264,1671623710.777,-0.0092163152,-0.009582526400000001,1.0148322704000001
45,8481.660962433332,1671623710.829,-0.0110473712,-0.011596688,1.0231330576
45,8481.660962433332,1671623710.829,-0.0110473712,-0.011596688,1.0231330576
46,8481.678398466667,1671623710.829,-0.01068116,-0.014038096,1.0267341344
46,8481.678398466667,1671623710.829,-0.01068116,-0.014038096,1.0267341344
47,8481.6958345,1671623710.829,-0.011901864,-0.0126342864,1.0178229952
47,8481.6958345,1671623710.829,-0.011901864,-0.0126342864,1.0178229952
48,8481.713804666666,1671623710.883,-0.0076904352,-0.0132446384,1.0175788544
48,8481.713804666666,1671623710.883,-0.0076904352,-0.0132446384,1.0175788544
49,8481.731774833333,1671623710.883,-0.0172729616,-0.0202636864,1.025696536
49,8481.731774833333,1671623710.883,-0.0172729616,-0.0202636864,1.025696536
50,8481.749745,1671623710.883,-0.008850104000000001,-0.0113525472,1.0099494544
50,8481.749745,1671623710.883,-0.008850104000000001,-0.0113525472,1.0099494544
51,8481.770359333334,1671623710.945,-0.0075073296,-0.0141601664,1.0120246512
51,8481.770359333334,1671623710.945,-0.0075073296,-0.0141601664,1.0120246512
52,8481.790973666666,1671623710.945,-0.0086669984,-0.0128784272,1.019898192
52,8481.790973666666,1671623710.945,-0.0086669984,-0.0128784272,1.019898192
53,8481.811588,1671623710.945,-0.012390145600000001,-0.0139160256,1.024781008
53,8481.811588,1671623710.945,-0.012390145600000001,-0.0139160256,1.024781008
54,8481.831519066667,1671623711.005,-0.0153198352,-0.0138549904,1.0197150864
54,8481.831519066667,1671623711.005,-0.0153198352,-0.0138549904,1.0197150864
55,8481.851450133334,1671623711.005,-0.0133667088,-0.0172119264,1.0151984816
55,8481.851450133334,1671623711.005,-0.0133667088,-0.0172119264,1.0151984816
56,8481.8713812,1671623711.005,-0.0124511808,-0.0148315536,1.0120856864
56,8481.8713812,1671623711.005,-0.0124511808,-0.0148315536,1.0120856864
57,8481.8939159,1671623711.073,-0.0133056736,-0.0173339968,1.0159919392
57,8481.8939159,1671623711.073,-0.0133056736,-0.0173339968,1.0159919392
58,8481.9164506,1671623711.073,-0.015197764800000001,-0.017700208000000002,1.0196540512
58,8481.9164506,1671623711.073,-0.015197764800000001,-0.017700208000000002,1.0196540512
59,8481.9389853,1671623711.073,-0.014465342400000001,-0.0203857568,1.0181892064
59,8481.9389853,1671623711.073,-0.014465342400000001,-0.0203857568,1.0181892064
60,8481.952576066666,1671623711.113,-0.0076904352,-0.0171508912,1.0197761216
60,8481.952576066666,1671623711.113,-0.0076904352,-0.0171508912,1.0197761216
61,8481.966166833334,1671623711.113,-0.0133056736,-0.0103149488,1.01776196
61,8481.966166833334,1671623711.113,-0.0133056736,-0.0103149488,1.01776196
62,8481.9797576,1671623711.113,-0.0065307664000000005,-0.014343272,1.0307014224
62,8481.9797576,1671623711.113,-0.0065307664000000005,-0.014343272,1.0307014224
63,8482.0204921,1671623711.236,-0.0111084064,-0.0214233552,1.0258796416
63,8482.0204921,1671623711.236,-0.0111084064,-0.0214233552,1.0258796416
64,8482.061226599999,1671623711.236,-0.0100097728,-0.0174560672,1.0264899936
64,8482.061226599999,1671623711.236,-0.0100097728,-0.0174560672,1.0264899936
65,8482.1019611,1671623711.236,-0.0117797936,-0.0172729616,1.0169074672
65,8482.1019611,1671623711.236,-0.0117797936,-0.0172729616,1.0169074672
66,8482.103978533332,1671623711.242,-0.014526377600000001,-0.0286255088,1.0188605936
66,8482.103978533332,1671623711.242,-0.014526377600000001,-0.0286255088,1.0188605936
67,8482.105995966667,1671623711.242,-0.011596688,-0.0220947424,1.0133674256
67,8482.105995966667,1671623711.242,-0.011596688,-0.0220947424,1.0133674256
68,8482.1080134,1671623711.242,-0.0126953216,-0.025329608,1.0182502416
68,8482.1080134,1671623711.242,-0.0126953216,-0.025329608,1.0182502416
69,8482.1257879,1671623711.295,-0.0125732512,-0.025329608,1.0180061008
69,8482.1257879,1671623711.295,-0.0125732512,-0.025329608,1.0180061008
70,8482.1435624,1671623711.295,-0.010253913600000001,-0.0180664192,1.0159919392
70,8482.1435624,1671623711.295,-0.010253913600000001,-0.0180664192,1.0159919392
71,8482.1613369,1671623711.295,-0.01068116,-0.0242309744,1.0184943824000001
71,8482.1613369,1671623711.295,-0.01068116,-0.0242309744,1.0184943824000001
72,8482.178490533333,1671623711.346,-0.0129394624,-0.0214843904,1.022949952
72,8482.178490533333,1671623711.346,-0.0129394624,-0.0214843904,1.022949952
73,8482.195644166668,1671623711.346,-0.0197143696,-0.0217285312,1.0239875504
73,8482.195644166668,1671623711.346,-0.0197143696,-0.0217285312,1.0239875504
74,8482.2127978,1671623711.346,-0.0251465024,-0.023315446400000002,1.0205085440000001
74,8482.2127978,1671623711.346,-0.0251465024,-0.023315446400000002,1.0205085440000001
75,8482.228635466667,1671623711.394,-0.027587910400000002,-0.0209961088,1.0221564944000001
75,8482.228635466667,1671623711.394,-0.027587910400000002,-0.0209961088,1.0221564944000001
76,8482.244473133334,1671623711.394,-0.0351562752,-0.0285034384,1.0151984816
76,8482.244473133334,1671623711.394,-0.0351562752,-0.0285034384,1.0151984816
77,8482.2603108,1671623711.394,-0.0391235632,-0.0222168128,1.0045783568
77,8482.2603108,1671623711.394,-0.0391235632,-0.0222168128,1.0045783568
78,8482.2802498,1671623711.454,-0.0485840192,-0.0245971856,1.01165844
78,8482.2802498,1671623711.454,-0.0485840192,-0.0245971856,1.01165844
79,8482.3001888,1671623711.454,-0.047912632000000004,-0.0269775584,1.0130622496000001
79,8482.3001888,1671623711.454,-0.047912632000000004,-0.0269775584,1.0130622496000001
80,8482.3201278,1671623711.454,-0.0539551168,-0.0215454256,1.0141608832
80,8482.3201278,1671623711.454,-0.0539551168,-0.0215454256,1.0141608832
81,8482.339535366666,1671623711.512,-0.052185096,-0.0206909328,1.0126960384
81,8482.339535366666,1671623711.512,-0.052185096,-0.0206909328,1.0126960384
82,8482.358942933333,1671623711.512,-0.048156772800000004,-0.0156860464,1.018067136
82,8482.358942933333,1671623711.512,-0.048156772800000004,-0.0156860464,1.018067136
83,8482.3783505,1671623711.512,-0.057373088,-0.016174328,1.0161140096
83,8482.3783505,1671623711.512,-0.057373088,-0.016174328,1.0161140096
84,8482.396991366666,1671623711.568,-0.0529175184,-0.0147705184,1.0125129328
84,8482.396991366666,1671623711.568,-0.0529175184,-0.0147705184,1.0125129328
85,8482.415632233333,1671623711.568,-0.053772011200000004,-0.0129394624,1.0081794336
85,8482.415632233333,1671623711.568,-0.053772011200000004,-0.0129394624,1.0081794336
86,8482.4342731,1671623711.568,-0.0548096096,-0.015563976,1.013794672
86,8482.4342731,1671623711.568,-0.0548096096,-0.015563976,1.013794672
87,8482.4589375,1671623711.642,-0.056701700800000004,-0.0165405392,1.0090339264000001
87,8482.4589375,1671623711.642,-0.056701700800000004,-0.0165405392,1.0090339264000001
88,8482.4836019,1671623711.642,-0.0584106864,-0.012512216,1.0090949616
88,8482.4836019,1671623711.642,-0.0584106864,-0.012512216,1.0090949616
89,8482.5082663,1671623711.642,-0.0556030672,-0.0145874128,1.0148933056
89,8482.5082663,1671623711.642,-0.0556030672,-0.0145874128,1.0148933056
90,8482.521709033334,1671623711.682,-0.0557251376,-0.0169677856,1.0196540512
90,8482.521709033334,1671623711.682,-0.0557251376,-0.0169677856,1.0196540512
91,8482.535151766666,1671623711.682,-0.046875033600000005,-0.012390145600000001,1.0156867632
91,8482.535151766666,1671623711.682,-0.046875033600000005,-0.012390145600000001,1.0156867632
92,8482.5485945,1671623711.682,-0.053772011200000004,-0.015563976,1.018067136
92,8482.5485945,1671623711.682,-0.053772011200000004,-0.015563976,1.018067136
93,8482.570553633333,1671623711.748,-0.05187992,-0.023498552,1.0192268048
93,8482.570553633333,1671623711.748,-0.05187992,-0.023498552,1.0192268048
94,8482.592512766667,1671623711.748,-0.043334992,-0.016174328,1.0085456448
94,8482.592512766667,1671623711.748,-0.043334992,-0.016174328,1.0085456448
95,8482.6144719,1671623711.748,-0.046691928,-0.0177612432,1.015015376
95,8482.6144719,1671623711.748,-0.046691928,-0.0177612432,1.015015376
96,8482.627230633334,1671623711.786,-0.0434570624,-0.0175171024,1.0207526848
96,8482.627230633334,1671623711.786,-0.0434570624,-0.0175171024,1.0207526848
97,8482.639989366666,1671623711.786,-0.0485840192,-0.0227661296,1.0188605936
97,8482.639989366666,1671623711.786,-0.0485840192,-0.0227661296,1.0188605936
98,8482.6527481,1671623711.786,-0.0487060896,-0.0185547008,1.017151608
98,8482.6527481,1671623711.786,-0.0487060896,-0.0185547008,1.017151608
99,8482.677140599999,1671623711.859,-0.0449219072,-0.0208740384,1.01776196
99,8482.677140599999,1671623711.859,-0.0449219072,-0.0208740384,1.01776196
100,8482.7015331,1671623711.859,-0.0424804992,-0.020751968,1.0166022912000001
100,8482.7015331,1671623711.859,-0.0424804992,-0.020751968,1.0166022912000001
101,8482.7259256,1671623711.859,-0.039062528,-0.0252685728,1.0143439888
101,8482.7259256,1671623711.859,-0.039062528,-0.0252685728,1.0143439888
102,8482.742869566666,1671623711.91,-0.0377807888,-0.023803728,1.0143439888
102,8482.742869566666,1671623711.91,-0.0377807888,-0.023803728,1.0143439888
103,8482.759813533334,1671623711.91,-0.0343017824,-0.0222168128,1.0161750448
103,8482.759813533334,1671623711.91,-0.0343017824,-0.0222168128,1.0161750448
104,8482.7767575,1671623711.91,-0.0354614512,-0.026245136000000002,1.0188605936
104,8482.7767575,1671623711.91,-0.0354614512,-0.026245136000000002,1.0188605936
105,8482.7979783,1671623711.974,-0.0297241424,-0.0236816576,1.0218513184
105,8482.7979783,1671623711.974,-0.0297241424,-0.0236816576,1.0218513184
106,8482.8191991,1671623711.974,-0.0213012848,-0.023315446400000002,1.0291755424
106,8482.8191991,1671623711.974,-0.0213012848,-0.023315446400000002,1.0291755424
107,8482.8404199,1671623711.974,-0.0214233552,-0.0263672064,1.0299079648
107,8482.8404199,1671623711.974,-0.0214233552,-0.0263672064,1.0299079648
108,8482.856712833332,1671623712.023,-0.0203857568,-0.027771016,1.0266730992
108,8482.856712833332,1671623712.023,-0.0203857568,-0.027771016,1.0266730992
109,8482.873005766667,1671623712.023,-0.0241699392,-0.0300293184,1.0227058112
109,8482.873005766667,1671623712.023,-0.0241699392,-0.0300293184,1.0227058112
110,8482.8892987,1671623712.023,-0.0182495248,-0.0334472896,1.0280158736
110,8482.8892987,1671623712.023,-0.0182495248,-0.0334472896,1.0280158736
111,8482.904613633333,1671623712.069,-0.0074462944,-0.035400416000000004,1.0291755424
111,8482.904613633333,1671623712.069,-0.0074462944,-0.035400416000000004,1.0291755424
112,8482.919928566667,1671623712.069,-0.0106201248,-0.0383911408,1.031800056
112,8482.919928566667,1671623712.069,-0.0106201248,-0.0383911408,1.031800056
113,8482.9352435,1671623712.069,-0.0111084064,-0.0388183872,1.029969
113,8482.9352435,1671623712.069,-0.0111084064,-0.0388183872,1.029969
114,8482.964157,1671623712.156,-0.0059814496,-0.0370483664,1.0213630368
114,8482.964157,1671623712.156,-0.0059814496,-0.0370483664,1.0213630368
115,8482.9930705,1671623712.156,-0.0124511808,-0.0422363584,1.0219733888
115,8482.9930705,1671623712.156,-0.0124511808,-0.0422363584,1.0219733888
116,8483.021984,1671623712.156,-0.0147094832,-0.0403442672,1.0225227056
116,8483.021984,1671623712.156,-0.0147094832,-0.0403442672,1.0225227056
117,8483.0810168,1671623712.333,-0.0145874128,-0.032959008,1.0115363696
117,8483.0810168,1671623712.333,-0.0145874128,-0.032959008,1.0115363696
118,8483.1400496,1671623712.333,-0.01831056,-0.037231472,1.0240485856000001
118,8483.1400496,1671623712.333,-0.01831056,-0.037231472,1.0240485856000001
119,8483.1990824,1671623712.333,-0.0229492352,-0.0394287392,1.0204475088
119,8483.1990824,1671623712.333,-0.0229492352,-0.0394287392,1.0204475088
120,8483.202253366668,1671623712.342,-0.0228271648,-0.0385742464,1.0299079648
120,8483.202253366668,1671623712.342,-0.0228271648,-0.0385742464,1.0299079648
121,8483.205424333333,1671623712.342,-0.0179443488,-0.03204348,1.0123908624
121,8483.205424333333,1671623712.342,-0.0179443488,-0.03204348,1.0123908624
122,8483.2085953,1671623712.342,-0.0108642656,-0.0228271648,1.020203368
122,8483.2085953,1671623712.342,-0.0108642656,-0.0228271648,1.020203368
123,8483.213660333333,1671623712.357,-0.0140991312,-0.0269775584,1.0323493728
123,8483.213660333333,1671623712.357,-0.0140991312,-0.0269775584,1.0323493728
124,8483.218725366667,1671623712.357,-0.0118408288,-0.019104017600000002,1.0285651904
124,8483.218725366667,1671623712.357,-0.0118408288,-0.019104017600000002,1.0285651904
125,8483.2237904,1671623712.357,-0.018920912,-0.0168457152,1.0280769088000001
125,8483.2237904,1671623712.357,-0.018920912,-0.0168457152,1.0280769088000001
126,8483.2288381,1671623712.372,-0.028991720000000002,-0.010925300800000001,1.0230720224
126,8483.2288381,1671623712.372,-0.028991720000000002,-0.010925300800000001,1.0230720224
127,8483.2338858,1671623712.372,-0.0264282416,-0.0054321328,1.0103767008
127,8483.2338858,1671623712.372,-0.0264282416,-0.0054321328,1.0103767008
128,8483.2389335,1671623712.372,-0.04272464,-0.003356936,1.0194709456
128,8483.2389335,1671623712.372,-0.04272464,-0.003356936,1.0194709456
129,8483.256283766666,1671623712.425,-0.045105012800000004,0.0014038096,1.0316779856
129,8483.256283766666,1671623712.425,-0.045105012800000004,0.0014038096,1.0316779856
130,8483.273634033334,1671623712.425,-0.0426636048,0.010986336000000001,1.0241096208
130,8483.273634033334,1671623712.425,-0.0426636048,0.010986336000000001,1.0241096208
131,8483.2909843,1671623712.425,-0.0498657584,0.0228271648,1.0090949616
131,8483.2909843,1671623712.425,-0.0498657584,0.0228271648,1.0090949616
132,8483.30572,1671623712.469,-0.0541992576,0.0365600848,0.993653056
132,8483.30572,1671623712.469,-0.0541992576,0.0365600848,0.993653056
133,8483.320455699999,1671623712.469,-0.0658569808,0.0383911408,0.9933478800000001
133,8483.320455699999,1671623712.469,-0.0658569808,0.0383911408,0.9933478800000001
134,8483.3351914,1671623712.469,-0.084228576,0.0377807888,0.9970710272000001
134,8483.3351914,1671623712.469,-0.084228576,0.0377807888,0.9970710272000001
135,8483.351544066667,1671623712.518,-0.0888672512,0.041503936,0.9944465136
135,8483.351544066667,1671623712.518,-0.0888672512,0.041503936,0.9944465136
136,8483.367896733333,1671623712.518,-0.1109009584,0.0292358608,1.0139167424
136,8483.367896733333,1671623712.518,-0.1109009584,0.0292358608,1.0139167424
137,8483.3842494,1671623712.518,-0.1195679568,0.0270385936,1.0346687104
137,8483.3842494,1671623712.518,-0.1195679568,0.0270385936,1.0346687104
138,8483.4045426,1671623712.579,-0.1094971488,0.0171508912,1.0541999744000001
138,8483.4045426,1671623712.579,-0.1094971488,0.0171508912,1.0541999744000001
139,8483.4248358,1671623712.579,-0.097045968,0.005187992,1.0438850256
139,8483.4248358,1671623712.579,-0.097045968,0.005187992,1.0438850256
140,8483.445129,1671623712.579,-0.10333259360000001,-0.010253913600000001,1.0318610912
140,8483.445129,1671623712.579,-0.10333259360000001,-0.010253913600000001,1.0318610912
141,8483.468114566667,1671623712.648,-0.0966187216,-0.0127563568,1.01928784
141,8483.468114566667,1671623712.648,-0.0966187216,-0.0127563568,1.01928784
142,8483.491100133333,1671623712.648,-0.0901489904,-0.0126342864,0.9864509024
142,8483.491100133333,1671623712.648,-0.0901489904,-0.0126342864,0.9864509024
143,8483.5140857,1671623712.648,-0.089721744,-0.017700208000000002,0.9931647744000001
143,8483.5140857,1671623712.648,-0.089721744,-0.017700208000000002,0.9931647744000001
144,8483.534815333334,1671623712.71,-0.11267097920000001,-0.0155029408,1.0001227872
144,8483.534815333334,1671623712.71,-0.11267097920000001,-0.0155029408,1.0001227872
145,8483.555544966666,1671623712.71,-0.1365967776,-0.023498552,1.0020759136
145,8483.555544966666,1671623712.71,-0.1365967776,-0.023498552,1.0020759136
146,8483.5762746,1671623712.71,-0.1567383936,-0.0215454256,1.003418688
146,8483.5762746,1671623712.71,-0.1567383936,-0.0215454256,1.003418688
147,8483.594894533333,1671623712.766,-0.1643067584,-0.0139770608,0.9895636976000001
147,8483.594894533333,1671623712.766,-0.1643067584,-0.0139770608,0.9895636976000001
148,8483.613514466668,1671623712.766,-0.17901624160000001,-0.0134887792,0.98266672
148,8483.613514466668,1671623712.766,-0.17901624160000001,-0.0134887792,0.98266672
149,8483.6321344,1671623712.766,-0.1959840272,-0.014953624,0.9823005088
149,8483.6321344,1671623712.766,-0.1959840272,-0.014953624,0.9823005088
150,8483.647360300001,1671623712.811,-0.21209732,-0.0087890688,0.9832160368
150,8483.647360300001,1671623712.811,-0.21209732,-0.0087890688,0.9832160368
151,8483.6625862,1671623712.811,-0.2144166576,-0.0017700208,0.990906472
151,8483.6625862,1671623712.811,-0.2144166576,-0.0017700208,0.990906472
152,8483.6778121,1671623712.811,-0.22393814880000001,0.003967288,0.9830329312
152,8483.6778121,1671623712.811,-0.22393814880000001,0.003967288,0.9830329312
153,8483.703358566667,1671623712.888,-0.2304689152,0.0103149488,0.9835212128
153,8483.703358566667,1671623712.888,-0.2304689152,0.0103149488,0.9835212128
154,8483.728905033335,1671623712.888,-0.2420656032,0.0105590896,0.9938361616
154,8483.728905033335,1671623712.888,-0.2420656032,0.0105590896,0.9938361616
155,8483.7544515,1671623712.888,-0.2589723536,0.0065918016,1.00402904
155,8483.7544515,1671623712.888,-0.2589723536,0.0065918016,1.00402904
156,8483.7677594,1671623712.928,-0.2613527264,0.0028076192,1.0040900752
156,8483.7677594,1671623712.928,-0.2613527264,0.0028076192,1.0040900752
157,8483.7810673,1671623712.928,-0.2762453152,-0.0065307664000000005,1.0097053136
157,8483.7810673,1671623712.928,-0.2762453152,-0.0065307664000000005,1.0097053136
158,8483.7943752,1671623712.928,-0.2672121056,-0.016174328,1.0026252304
158,8483.7943752,1671623712.928,-0.2672121056,-0.016174328,1.0026252304
159,8483.816725933333,1671623712.995,-0.28320332800000003,-0.0296631072,0.9808966992
159,8483.816725933333,1671623712.995,-0.28320332800000003,-0.0296631072,0.9808966992
160,8483.839076666665,1671623712.995,-0.28875753120000003,-0.0417480768,0.9797370304
160,8483.839076666665,1671623712.995,-0.28875753120000003,-0.0417480768,0.9797370304
161,8483.8614274,1671623712.995,-0.296936248,-0.0440063792,0.9481818320000001
161,8483.8614274,1671623712.995,-0.296936248,-0.0440063792,0.9481818320000001
162,8483.874148466666,1671623713.033,-0.2922975728,-0.047607456,0.9264533008
162,8483.874148466666,1671623713.033,-0.2922975728,-0.047607456,0.9264533008
163,8483.886869533333,1671623713.033,-0.2891847776,-0.04730228,0.935974792
163,8483.886869533333,1671623713.033,-0.2891847776,-0.04730228,0.935974792
164,8483.8995906,1671623713.033,-0.2799684624,-0.0455932944,0.9428717696000001
164,8483.8995906,1671623713.033,-0.2799684624,-0.0455932944,0.9428717696000001
165,8483.918975166667,1671623713.091,-0.2784425824,-0.047607456,0.9556891616000001
165,8483.918975166667,1671623713.091,-0.2784425824,-0.047607456,0.9556891616000001
166,8483.938359733333,1671623713.091,-0.26727314080000003,-0.040283232,0.952759472
166,8483.938359733333,1671623713.091,-0.26727314080000003,-0.040283232,0.952759472
167,8483.9577443,1671623713.091,-0.2622682544,-0.0365600848,0.9676520608
167,8483.9577443,1671623713.091,-0.2622682544,-0.0365600848,0.9676520608
168,8483.977136633333,1671623713.15,-0.2493898272,-0.0348510992,0.9898078384
168,8483.977136633333,1671623713.15,-0.2493898272,-0.0348510992,0.9898078384
169,8483.996528966667,1671623713.15,-0.244751152,-0.027160664,0.9913337184000001
169,8483.996528966667,1671623713.15,-0.244751152,-0.027160664,0.9913337184000001
170,8484.0159213,1671623713.15,-0.2387697024,-0.0282592976,0.9949958304000001
170,8484.0159213,1671623713.15,-0.2387697024,-0.0282592976,0.9949958304000001
171,8484.041403866668,1671623713.226,-0.2360841536,-0.036315944,1.0189216288
171,8484.041403866668,1671623713.226,-0.2360841536,-0.036315944,1.0189216288
172,8484.066886433333,1671623713.226,-0.2067872576,-0.0272827344,1.015320552
172,8484.066886433333,1671623713.226,-0.2067872576,-0.0272827344,1.015320552
173,8484.092369,1671623713.226,-0.183410776,-0.014526377600000001,1.0194709456
173,8484.092369,1671623713.226,-0.183410776,-0.014526377600000001,1.0194709456
174,8484.103574266666,1671623713.26,-0.1629029488,-0.012329110400000001,1.0008552096
174,8484.103574266666,1671623713.26,-0.1629029488,-0.012329110400000001,1.0008552096
175,8484.114779533335,1671623713.26,-0.1468506912,0.0150756944,1.0072028704
