id,lsl_ts,unix_ts,x,y,z
199155,14905.120328133333,1671630134.282,-3.1552095999999996,-1.345824,1.3533008
199155,14905.120328133333,1671630134.282,-3.1552095999999996,-1.345824,1.3533008
199156,14905.134508166668,1671630134.282,-3.1552095999999996,-1.7794784,1.4878832
199156,14905.134508166668,1671630134.282,-3.1552095999999996,-1.7794784,1.4878832
199157,14905.1486882,1671630134.282,-3.3421296,-1.570128,1.644896
199157,14905.1486882,1671630134.282,-3.3421296,-1.570128,1.644896
199158,14905.166629466667,1671630134.336,-3.7084927999999997,-1.0243216,1.4878832
199158,14905.166629466667,1671630134.336,-3.7084927999999997,-1.0243216,1.4878832
199159,14905.184570733334,1671630134.336,-4.000088,-0.6056208,0.9121695999999999
199159,14905.184570733334,1671630134.336,-4.000088,-0.6056208,0.9121695999999999
199160,14905.202512,1671630134.336,-4.11224,-0.6579583999999999,0.822448
199160,14905.202512,1671630134.336,-4.11224,-0.6579583999999999,0.822448
199161,14905.217304833333,1671630134.381,-3.401944,-0.16448959999999999,0.6579583999999999
199161,14905.217304833333,1671630134.381,-3.401944,-0.16448959999999999,0.6579583999999999
199162,14905.232097666667,1671630134.381,-3.6711088,0.2841184,0.5009456
199162,14905.232097666667,1671630134.381,-3.6711088,0.2841184,0.5009456
199163,14905.2468905,1671630134.381,-3.5963407999999997,-0.11215199999999999,0.5308528
199163,14905.2468905,1671630134.381,-3.5963407999999997,-0.11215199999999999,0.5308528
199164,14905.267164633333,1671630134.441,-3.8954128,-0.7551568,0.672912
199164,14905.267164633333,1671630134.441,-3.8954128,-0.7551568,0.672912
199165,14905.287438766667,1671630134.441,-3.6935391999999996,-1.046752,0.9346
199165,14905.287438766667,1671630134.441,-3.6935391999999996,-1.046752,0.9346
199166,14905.3077129,1671630134.441,-3.5365263999999996,-0.6430047999999999,1.2336719999999999
199166,14905.3077129,1671630134.441,-3.5365263999999996,-0.6430047999999999,1.2336719999999999
199167,14905.328939133333,1671630134.505,-3.7159695999999998,-0.8598319999999999,1.2261952
199167,14905.328939133333,1671630134.505,-3.7159695999999998,-0.8598319999999999,1.2261952
199168,14905.350165366666,1671630134.505,-3.7683071999999997,-1.0916128,1.5925584
199168,14905.350165366666,1671630134.505,-3.7683071999999997,-1.0916128,1.5925584
199169,14905.3713916,1671630134.505,-3.4841887999999996,-1.0617056,1.3308704
199169,14905.3713916,1671630134.505,-3.4841887999999996,-1.0617056,1.3308704
199170,14905.390763633333,1671630134.563,-3.4243743999999996,-1.1514271999999999,1.3682543999999999
199170,14905.390763633333,1671630134.563,-3.4243743999999996,-1.1514271999999999,1.3682543999999999
199171,14905.410135666667,1671630134.563,-2.9682896,-0.9271231999999999,1.4878832
199171,14905.410135666667,1671630134.563,-2.9682896,-0.9271231999999999,1.4878832
199172,14905.4295077,1671630134.563,-3.1028719999999996,-0.8523552,1.5252671999999998
199172,14905.4295077,1671630134.563,-3.1028719999999996,-0.8523552,1.5252671999999998
199173,14905.449314933334,1671630134.623,-3.4168976,-0.7252495999999999,1.0916128
199173,14905.449314933334,1671630134.623,-3.4168976,-0.7252495999999999,1.0916128
199174,14905.469122166667,1671630134.623,-3.5589568,-0.5383296,0.822448
199174,14905.469122166667,1671630134.623,-3.5589568,-0.5383296,0.822448
199175,14905.4889294,1671630134.623,-3.4991423999999998,-0.5458064,0.9346
199175,14905.4889294,1671630134.623,-3.4991423999999998,-0.5458064,0.9346
199176,14905.504057833334,1671630134.668,-3.1701631999999997,-0.5757135999999999,0.8598319999999999
199176,14905.504057833334,1671630134.668,-3.1701631999999997,-0.5757135999999999,0.8598319999999999
199177,14905.519186266667,1671630134.668,-2.9682896,-0.3588864,0.6056208
199177,14905.519186266667,1671630134.668,-2.9682896,-0.3588864,0.6056208
199178,14905.5343147,1671630134.668,-3.289792,0.0897216,0.635528
199178,14905.5343147,1671630134.668,-3.289792,0.0897216,0.635528
199179,14905.553733133334,1671630134.726,-3.4542816,-0.0672912,0.9495536
199179,14905.553733133334,1671630134.726,-3.4542816,-0.0672912,0.9495536
199180,14905.573151566667,1671630134.726,-3.626248,-0.6504816,1.3009632
199180,14905.573151566667,1671630134.726,-3.626248,-0.6504816,1.3009632
199181,14905.59257,1671630134.726,-3.7832608,-1.0018912,1.4056384
199181,14905.59257,1671630134.726,-3.7832608,-1.0018912,1.4056384
199182,14905.615139033334,1671630134.794,-3.8954128,-0.9645071999999999,1.4205919999999999
199182,14905.615139033334,1671630134.794,-3.8954128,-0.9645071999999999,1.4205919999999999
199183,14905.637708066666,1671630134.794,-3.7384,-0.7551568,1.2112416
199183,14905.637708066666,1671630134.794,-3.7384,-0.7551568,1.2112416
199184,14905.6602771,1671630134.794,-3.6038175999999997,-1.0018912,0.8299247999999999
199184,14905.6602771,1671630134.794,-3.6038175999999997,-1.0018912,0.8299247999999999
199185,14905.675457033332,1671630134.839,-3.5664336,-1.4729295999999998,0.9046928
199185,14905.675457033332,1671630134.839,-3.5664336,-1.4729295999999998,0.9046928
199186,14905.690636966667,1671630134.839,-3.2150239999999997,-1.6748032,0.8897392
199186,14905.690636966667,1671630134.839,-3.2150239999999997,-1.6748032,0.8897392
199187,14905.7058169,1671630134.839,-3.1028719999999996,-1.4131152,0.7252495999999999
199187,14905.7058169,1671630134.839,-3.1028719999999996,-1.4131152,0.7252495999999999
199188,14905.725114033334,1671630134.897,-3.3421296,-1.2561023999999998,1.2411488
199188,14905.725114033334,1671630134.897,-3.3421296,-1.2561023999999998,1.2411488
199189,14905.744411166666,1671630134.897,-3.3047456,-0.971984,1.2411488
199189,14905.744411166666,1671630134.897,-3.3047456,-0.971984,1.2411488
199190,14905.7637083,1671630134.897,-3.17764,-0.7402032,1.4430223999999998
199190,14905.7637083,1671630134.897,-3.17764,-0.7402032,1.4430223999999998
199191,14905.783015266667,1671630134.955,-3.0430576,-1.0766592,1.7420943999999998
199191,14905.783015266667,1671630134.955,-3.0430576,-1.0766592,1.7420943999999998
199192,14905.802322233334,1671630134.955,-3.0580111999999997,-1.2037647999999999,1.757048
199192,14905.802322233334,1671630134.955,-3.0580111999999997,-1.2037647999999999,1.757048
199193,14905.8216292,1671630134.955,-2.915952,-1.5476976,1.6149888
199193,14905.8216292,1671630134.955,-2.915952,-1.5476976,1.6149888
199194,14905.841231,1671630135.014,-3.0056735999999997,-1.3757312,1.7495711999999999
199194,14905.841231,1671630135.014,-3.0056735999999997,-1.3757312,1.7495711999999999
199195,14905.8608328,1671630135.014,-3.0206272,-1.6374191999999999,1.4280688
199195,14905.8608328,1671630135.014,-3.0206272,-1.6374191999999999,1.4280688
199196,14905.8804346,1671630135.014,-2.9757664,-2.1308879999999997,1.4355456
199196,14905.8804346,1671630135.014,-2.9757664,-2.1308879999999997,1.4355456
199197,14905.904647733332,1671630135.087,-2.9309056,-1.3906847999999998,1.2112416
199197,14905.904647733332,1671630135.087,-2.9309056,-1.3906847999999998,1.2112416
199198,14905.928860866667,1671630135.087,-3.2225007999999997,-1.1738575999999998,1.1663808
199198,14905.928860866667,1671630135.087,-3.2225007999999997,-1.1738575999999998,1.1663808
199199,14905.953074,1671630135.087,-3.3795135999999997,-1.3009632,1.1140432
199199,14905.953074,1671630135.087,-3.3795135999999997,-1.3009632,1.1140432
199200,14905.970407766667,1671630135.139,-3.3720367999999996,-1.2411488,1.084136
199200,14905.970407766667,1671630135.139,-3.3720367999999996,-1.2411488,1.084136
199201,14905.987741533332,1671630135.139,-3.4243743999999996,-0.785064,1.0617056
199201,14905.987741533332,1671630135.139,-3.4243743999999996,-0.785064,1.0617056
199202,14906.0050753,1671630135.139,-3.4393279999999997,-0.785064,1.084136
199202,14906.0050753,1671630135.139,-3.4393279999999997,-0.785064,1.084136
199203,14906.0227208,1671630135.192,-3.4094208,-1.0766592,1.0392751999999998
199203,14906.0227208,1671630135.192,-3.4094208,-1.0766592,1.0392751999999998
199204,14906.0403663,1671630135.192,-3.8056911999999996,-1.158904,0.8523552
199204,14906.0403663,1671630135.192,-3.8056911999999996,-1.158904,0.8523552
199205,14906.0580118,1671630135.192,-3.401944,-0.635528,0.822448
199205,14906.0580118,1671630135.192,-3.401944,-0.635528,0.822448
199206,14906.0729789,1671630135.237,-3.6561551999999997,-0.4336544,0.8523552
199206,14906.0729789,1671630135.237,-3.6561551999999997,-0.4336544,0.8523552
199207,14906.087946,1671630135.237,-3.775784,-0.44860799999999995,0.7701104
199207,14906.087946,1671630135.237,-3.775784,-0.44860799999999995,0.7701104
199208,14906.1029131,1671630135.237,-3.476712,-1.084136,0.635528
199208,14906.1029131,1671630135.237,-3.476712,-1.084136,0.635528
199209,14906.124111666666,1671630135.3,-3.7608303999999997,-1.0990895999999999,0.9346
199209,14906.124111666666,1671630135.3,-3.7608303999999997,-1.0990895999999999,0.9346
199210,14906.145310233334,1671630135.3,-3.3570832,-0.7402032,0.9196464
199210,14906.145310233334,1671630135.3,-3.3570832,-0.7402032,0.9196464
199211,14906.1665088,1671630135.3,-3.1327792,-0.6953423999999999,0.9570304
199211,14906.1665088,1671630135.3,-3.1327792,-0.6953423999999999,0.9570304
199212,14906.1926994,1671630135.379,-3.1851168,-1.0990895999999999,1.2411488
199212,14906.1926994,1671630135.379,-3.1851168,-1.0990895999999999,1.2411488
199213,14906.21889,1671630135.379,-3.6187712,-1.5252671999999998,1.3607776
199213,14906.21889,1671630135.379,-3.6187712,-1.5252671999999998,1.3607776
199214,14906.2450806,1671630135.379,-3.850552,-1.0542288,1.0916128
199214,14906.2450806,1671630135.379,-3.850552,-1.0542288,1.0916128
199215,14906.255222966667,1671630135.409,-4.0823328,-0.6056208,0.8523552
199215,14906.255222966667,1671630135.409,-4.0823328,-0.6056208,0.8523552
199216,14906.265365333333,1671630135.409,-3.6785856,-0.5757135999999999,0.7701104
199216,14906.265365333333,1671630135.409,-3.6785856,-0.5757135999999999,0.7701104
199217,14906.2755077,1671630135.409,-3.4318511999999997,-0.2766416,0.4187008
199217,14906.2755077,1671630135.409,-3.4318511999999997,-0.2766416,0.4187008
199218,14906.2951231,1671630135.468,-3.4318511999999997,-0.38879359999999996,0.39627039999999997
199218,14906.2951231,1671630135.468,-3.4318511999999997,-0.38879359999999996,0.39627039999999997
199219,14906.3147385,1671630135.468,-3.3346527999999998,-0.5682368,0.4187008
199219,14906.3147385,1671630135.468,-3.3346527999999998,-0.5682368,0.4187008
199220,14906.3343539,1671630135.468,-3.6935391999999996,-0.672912,0.7775871999999999
199220,14906.3343539,1671630135.468,-3.6935391999999996,-0.672912,0.7775871999999999
199221,14906.3522844,1671630135.522,-3.5290496,-0.7252495999999999,0.8822624
199221,14906.3522844,1671630135.522,-3.5290496,-0.7252495999999999,0.8822624
199222,14906.3702149,1671630135.522,-3.6187712,-0.9346,1.3607776
199222,14906.3702149,1671630135.522,-3.6187712,-0.9346,1.3607776
199223,14906.3881454,1671630135.522,-3.5440031999999997,-1.0990895999999999,1.4654528
199223,14906.3881454,1671630135.522,-3.5440031999999997,-1.0990895999999999,1.4654528
199224,14906.4082509,1671630135.582,-3.4468048,-1.457976,1.5103136
199224,14906.4082509,1671630135.582,-3.4468048,-1.457976,1.5103136
199225,14906.4283564,1671630135.582,-3.4243743999999996,-1.271056,1.3159167999999999
199225,14906.4283564,1671630135.582,-3.4243743999999996,-1.271056,1.3159167999999999
199226,14906.4484619,1671630135.582,-3.3869903999999997,-1.49536,1.158904
199226,14906.4484619,1671630135.582,-3.3869903999999997,-1.49536,1.158904
199227,14906.4689432,1671630135.644,-2.9832432,-1.8617232,1.2561023999999998
199227,14906.4689432,1671630135.644,-2.9832432,-1.8617232,1.2561023999999998
199228,14906.4894245,1671630135.644,-3.36456,-1.6000352,1.2934864
199228,14906.4894245,1671630135.644,-3.36456,-1.6000352,1.2934864
199229,14906.5099058,1671630135.644,-3.7533535999999996,-0.9645071999999999,1.0243216
199229,14906.5099058,1671630135.644,-3.7533535999999996,-0.9645071999999999,1.0243216
199230,14906.525360833333,1671630135.69,-3.7907376,-0.8523552,0.9570304
199230,14906.525360833333,1671630135.69,-3.7907376,-0.8523552,0.9570304
199231,14906.540815866667,1671630135.69,-3.5963407999999997,-0.8897392,0.9944143999999999
199231,14906.540815866667,1671630135.69,-3.5963407999999997,-0.8897392,0.9944143999999999
199232,14906.5562709,1671630135.69,-3.6187712,-0.5532832,0.9645071999999999
199232,14906.5562709,1671630135.69,-3.6187712,-0.5532832,0.9645071999999999
199233,14906.575972800001,1671630135.749,-3.3720367999999996,-0.15701279999999998,0.8523552
199233,14906.575972800001,1671630135.749,-3.3720367999999996,-0.15701279999999998,0.8523552
199234,14906.5956747,1671630135.749,-3.401944,0.074768,0.9196464
199234,14906.5956747,1671630135.749,-3.401944,0.074768,0.9196464
199235,14906.6153766,1671630135.749,-3.2598848,0.0074768,1.1364736
199235,14906.6153766,1671630135.749,-3.2598848,0.0074768,1.1364736
199236,14906.634393766668,1671630135.806,-3.3122224,-0.32897919999999997,1.4131152
199236,14906.634393766668,1671630135.806,-3.3122224,-0.32897919999999997,1.4131152
199237,14906.653410933333,1671630135.806,-3.3869903999999997,-0.39627039999999997,1.2635792
199237,14906.653410933333,1671630135.806,-3.3869903999999997,-0.39627039999999997,1.2635792
199238,14906.6724281,1671630135.806,-3.3869903999999997,-0.5831904,1.2037647999999999
199238,14906.6724281,1671630135.806,-3.3869903999999997,-0.5831904,1.2037647999999999
199239,14906.6940946,1671630135.871,-3.2748383999999997,-0.3588864,1.0243216
199239,14906.6940946,1671630135.871,-3.2748383999999997,-0.3588864,1.0243216
199240,14906.7157611,1671630135.871,-3.3869903999999997,-0.8074944,0.8000176
199240,14906.7157611,1671630135.871,-3.3869903999999997,-0.8074944,0.8000176
199241,14906.7374276,1671630135.871,-3.2075472,-0.74768,0.6504816
199241,14906.7374276,1671630135.871,-3.2075472,-0.74768,0.6504816
199242,14906.758221466665,1671630135.933,-2.9832432,-0.7775871999999999,0.4785152
199242,14906.758221466665,1671630135.933,-2.9832432,-0.7775871999999999,0.4785152
199243,14906.779015333334,1671630135.933,-3.0430576,-0.9570304,0.7701104
199243,14906.779015333334,1671630135.933,-3.0430576,-0.9570304,0.7701104
199244,14906.7998092,1671630135.933,-2.6094032,-0.9495536,0.9570304
199244,14906.7998092,1671630135.933,-2.6094032,-0.9495536,0.9570304
199245,14906.8127086,1671630135.972,-2.8860447999999996,-0.9794607999999999,1.4504991999999999
199245,14906.8127086,1671630135.972,-2.8860447999999996,-0.9794607999999999,1.4504991999999999
199246,14906.825608,1671630135.972,-3.1178255999999998,-1.0766592,1.8019087999999999
199246,14906.825608,1671630135.972,-3.1178255999999998,-1.0766592,1.8019087999999999
199247,14906.8385074,1671630135.972,-3.0505343999999996,-1.0317984,1.8617232
199247,14906.8385074,1671630135.972,-3.0505343999999996,-1.0317984,1.8617232
199248,14906.8593489,1671630136.035,-2.7738928,-1.0916128,1.9215376
199248,14906.8593489,1671630136.035,-2.7738928,-1.0916128,1.9215376
199249,14906.880190400001,1671630136.035,-2.9458591999999997,-1.3233936,2.093504
199249,14906.880190400001,1671630136.035,-2.9458591999999997,-1.3233936,2.093504
199250,14906.9010319,1671630136.035,-2.8935215999999997,-1.2934864,1.8766767999999998
199250,14906.9010319,1671630136.035,-2.8935215999999997,-1.2934864,1.8766767999999998
199251,14906.920625466668,1671630136.093,-2.8411839999999997,-1.8019087999999999,1.6897567999999998
199251,14906.920625466668,1671630136.093,-2.8411839999999997,-1.8019087999999999,1.6897567999999998
199252,14906.940219033333,1671630136.093,-2.9533359999999997,-2.1533184,1.5327439999999999
199252,14906.940219033333,1671630136.093,-2.9533359999999997,-2.1533184,1.5327439999999999
199253,14906.9598126,1671630136.093,-2.9832432,-1.3757312,1.084136
199253,14906.9598126,1671630136.093,-2.9832432,-1.3757312,1.084136
199254,14906.981603633334,1671630136.159,-3.1178255999999998,-1.49536,0.8448783999999999
199254,14906.981603633334,1671630136.159,-3.1178255999999998,-1.49536,0.8448783999999999
199255,14907.003394666666,1671630136.159,-3.1178255999999998,-1.7346176,0.8149712
199255,14907.003394666666,1671630136.159,-3.1178255999999998,-1.7346176,0.8149712
199256,14907.0251857,1671630136.159,-3.2299776,-1.9963056,0.9495536
199256,14907.0251857,1671630136.159,-3.2299776,-1.9963056,0.9495536
199257,14907.0423648,1671630136.21,-3.3047456,-2.0336895999999998,0.8598319999999999
199257,14907.0423648,1671630136.21,-3.3047456,-2.0336895999999998,0.8598319999999999
199258,14907.0595439,1671630136.21,-3.3720367999999996,-1.5551743999999998,0.7551568
199258,14907.0595439,1671630136.21,-3.3720367999999996,-1.5551743999999998,0.7551568
199259,14907.076723,1671630136.21,-3.3196991999999996,-1.5252671999999998,0.6803888
199259,14907.076723,1671630136.21,-3.3196991999999996,-1.5252671999999998,0.6803888
199260,14907.0921505,1671630136.257,-3.4094208,-1.4131152,0.785064
199260,14907.0921505,1671630136.257,-3.4094208,-1.4131152,0.785064
199261,14907.107578,1671630136.257,-3.4692352,-1.3981616,0.7177728
199261,14907.107578,1671630136.257,-3.4692352,-1.3981616,0.7177728
199262,14907.1230055,1671630136.257,-3.5066192,-1.68228,0.8000176
199262,14907.1230055,1671630136.257,-3.5066192,-1.68228,0.8000176
199263,14907.1428996,1671630136.316,-3.3570832,-1.2561023999999998,0.74768
199263,14907.1428996,1671630136.316,-3.3570832,-1.2561023999999998,0.74768
199264,14907.1627937,1671630136.316,-3.6412015999999996,-0.74768,0.8598319999999999
199264,14907.1627937,1671630136.316,-3.6412015999999996,-0.74768,0.8598319999999999
199265,14907.1826878,1671630136.316,-3.6112944,-0.6803888,0.9271231999999999
199265,14907.1826878,1671630136.316,-3.6112944,-0.6803888,0.9271231999999999
199266,14907.203236233332,1671630136.378,-3.3122224,-1.1813344,0.74768
199266,14907.203236233332,1671630136.378,-3.3122224,-1.1813344,0.74768
199267,14907.223784666667,1671630136.378,-3.36456,-1.3757312,0.6205744
199267,14907.223784666667,1671630136.378,-3.36456,-1.3757312,0.6205744
199268,14907.2443331,1671630136.378,-3.1701631999999997,-0.9121695999999999,0.5906672
199268,14907.2443331,1671630136.378,-3.1701631999999997,-0.9121695999999999,0.5906672
199269,14907.264454866667,1671630136.438,-3.0953952,-1.0617056,0.6579583999999999
199269,14907.264454866667,1671630136.438,-3.0953952,-1.0617056,0.6579583999999999
199270,14907.284576633332,1671630136.438,-3.289792,-1.4878832,1.0018912
199270,14907.284576633332,1671630136.438,-3.289792,-1.4878832,1.0018912
199271,14907.3046984,1671630136.438,-3.17764,-1.5850815999999999,1.1663808
199271,14907.3046984,1671630136.438,-3.17764,-1.5850815999999999,1.1663808
199272,14907.323770533332,1671630136.496,-3.3720367999999996,-1.3757312,0.9121695999999999
199272,14907.323770533332,1671630136.496,-3.3720367999999996,-1.3757312,0.9121695999999999
199273,14907.342842666667,1671630136.496,-3.7907376,-0.9645071999999999,0.4187008
199273,14907.342842666667,1671630136.496,-3.7907376,-0.9645071999999999,0.4187008
199274,14907.3619148,1671630136.496,-3.7010159999999996,-0.8747855999999999,0.45608479999999996
199274,14907.3619148,1671630136.496,-3.7010159999999996,-0.8747855999999999,0.45608479999999996
199275,14907.379435533334,1671630136.548,-3.3122224,-0.971984,0.411224
199275,14907.379435533334,1671630136.548,-3.3122224,-0.971984,0.411224
199276,14907.396956266666,1671630136.548,-3.0580111999999997,-1.1289968,0.635528
199276,14907.396956266666,1671630136.548,-3.0580111999999997,-1.1289968,0.635528
199277,14907.414477,1671630136.548,-3.3047456,-1.1215199999999999,0.8747855999999999
199277,14907.414477,1671630136.548,-3.3047456,-1.1215199999999999,0.8747855999999999
199278,14907.4320802,1671630136.601,-3.4841887999999996,-0.7252495999999999,1.009368
199278,14907.4320802,1671630136.601,-3.4841887999999996,-0.7252495999999999,1.009368
199279,14907.4496834,1671630136.601,-3.5739104,-0.32150239999999997,1.3607776
199279,14907.4496834,1671630136.601,-3.5739104,-0.32150239999999997,1.3607776
199280,14907.4672866,1671630136.601,-3.626248,-1.0168447999999999,1.49536
199280,14907.4672866,1671630136.601,-3.626248,-1.0168447999999999,1.49536
199281,14907.4890946,1671630136.666,-3.5813872,-1.7944319999999998,1.5776047999999998
199281,14907.4890946,1671630136.666,-3.5813872,-1.7944319999999998,1.5776047999999998
199282,14907.510902600001,1671630136.666,-3.4841887999999996,-1.8916304,1.2635792
199282,14907.510902600001,1671630136.666,-3.4841887999999996,-1.8916304,1.2635792
199283,14907.5327106,1671630136.666,-3.4617584,-1.5626512,0.9495536
199283,14907.5327106,1671630136.666,-3.4617584,-1.5626512,0.9495536
199284,14907.5474393,1671630136.711,-3.36456,-1.2411488,0.7775871999999999
199284,14907.5474393,1671630136.711,-3.36456,-1.2411488,0.7775871999999999
199285,14907.562168,1671630136.711,-3.3421296,-1.1364736,0.7701104
199285,14907.562168,1671630136.711,-3.3421296,-1.1364736,0.7701104
199286,14907.5768967,1671630136.711,-3.1253024,-1.1663808,1.1738575999999998
199286,14907.5768967,1671630136.711,-3.1253024,-1.1663808,1.1738575999999998
199287,14907.597485933333,1671630136.772,-3.1253024,-1.0617056,1.0691823999999999
199287,14907.597485933333,1671630136.772,-3.1253024,-1.0617056,1.0691823999999999
199288,14907.618075166667,1671630136.772,-3.8655055999999997,-0.7102959999999999,1.009368
199288,14907.618075166667,1671630136.772,-3.8655055999999997,-0.7102959999999999,1.009368
199289,14907.6386644,1671630136.772,-3.5365263999999996,-0.0897216,1.2037647999999999
199289,14907.6386644,1671630136.772,-3.5365263999999996,-0.0897216,1.2037647999999999
199290,14907.657421566666,1671630136.829,-3.0953952,0.2093504,1.3233936
199290,14907.657421566666,1671630136.829,-3.0953952,0.2093504,1.3233936
199291,14907.676178733333,1671630136.829,-3.2225007999999997,-0.2093504,1.5626512
199291,14907.676178733333,1671630136.829,-3.2225007999999997,-0.2093504,1.5626512
199292,14907.6949359,1671630136.829,-3.1925936,-0.0523376,1.8617232
199292,14907.6949359,1671630136.829,-3.1925936,-0.0523376,1.8617232
199293,14907.7141762,1671630136.886,-3.17764,0.3065488,2.2729472
199293,14907.7141762,1671630136.886,-3.17764,0.3065488,2.2729472
199294,14907.7334165,1671630136.886,-3.4468048,0.1719664,2.6168799999999997
199294,14907.7334165,1671630136.886,-3.4468048,0.1719664,2.6168799999999997
199295,14907.7526568,1671630136.886,-3.9028896,0.11215199999999999,2.3701456
199295,14907.7526568,1671630136.886,-3.9028896,0.11215199999999999,2.3701456
199296,14907.7755459,1671630136.955,-4.0150416,-0.6205744,2.0785503999999997
199296,14907.7755459,1671630136.955,-4.0150416,-0.6205744,2.0785503999999997
199297,14907.798434999999,1671630136.955,-4.000088,-1.2785328,1.570128
199297,14907.798434999999,1671630136.955,-4.000088,-1.2785328,1.570128
199298,14907.8213241,1671630136.955,-4.0150416,-1.3981616,0.7402032
199298,14907.8213241,1671630136.955,-4.0150416,-1.3981616,0.7402032
199299,14907.835874733333,1671630136.999,-3.8804591999999998,-1.4504991999999999,0.08224479999999999
199299,14907.835874733333,1671630136.999,-3.8804591999999998,-1.4504991999999999,0.08224479999999999
199300,14907.850425366667,1671630136.999,-3.6337248,-1.7121871999999998,-0.19439679999999998
199300,14907.850425366667,1671630136.999,-3.6337248,-1.7121871999999998,-0.19439679999999998
199301,14907.864976,1671630136.999,-3.5215728,-2.2729472,-0.5308528
199301,14907.864976,1671630136.999,-3.5215728,-2.2729472,-0.5308528
199302,14907.884103866667,1671630137.056,-3.6112944,-2.3701456,-0.15701279999999998
199302,14907.884103866667,1671630137.056,-3.6112944,-2.3701456,-0.15701279999999998
199303,14907.903231733333,1671630137.056,-3.3869903999999997,-1.8243391999999998,0.1719664
199303,14907.903231733333,1671630137.056,-3.3869903999999997,-1.8243391999999998,0.1719664
199304,14907.9223596,1671630137.056,-3.2598848,-1.570128,0.822448
199304,14907.9223596,1671630137.056,-3.2598848,-1.570128,0.822448
199305,14907.942051633332,1671630137.115,-3.2150239999999997,-1.943968,1.2785328
199305,14907.942051633332,1671630137.115,-3.2150239999999997,-1.943968,1.2785328
199306,14907.961743666667,1671630137.115,-3.2449312,-1.6972336,1.8392928
199306,14907.961743666667,1671630137.115,-3.2449312,-1.6972336,1.8392928
199307,14907.9814357,1671630137.115,-3.0879184,-1.1439504,2.2355632
199307,14907.9814357,1671630137.115,-3.0879184,-1.1439504,2.2355632
199308,14908.000324999999,1671630137.172,-3.0355808,-0.5458064,2.3626688
199308,14908.000324999999,1671630137.172,-3.0355808,-0.5458064,2.3626688
199309,14908.0192143,1671630137.172,-3.028104,-0.5831904,2.4000527999999997
199309,14908.0192143,1671630137.172,-3.028104,-0.5831904,2.4000527999999997
199310,14908.0381036,1671630137.172,-2.7813695999999997,-0.9346,2.2654704
199310,14908.0381036,1671630137.172,-2.7813695999999997,-0.9346,2.2654704
199311,14908.060157733333,1671630137.238,-2.6841711999999998,-1.3682543999999999,1.8093856
199311,14908.060157733333,1671630137.238,-2.6841711999999998,-1.3682543999999999,1.8093856
199312,14908.082211866667,1671630137.238,-2.8411839999999997,-1.1215199999999999,1.4131152
199312,14908.082211866667,1671630137.238,-2.8411839999999997,-1.1215199999999999,1.4131152
199313,14908.104266,1671630137.238,-2.7888463999999997,-0.6205744,1.1514271999999999
199313,14908.104266,1671630137.238,-2.7888463999999997,-0.6205744,1.1514271999999999
199314,14908.118782333333,1671630137.281,-2.8262304,-0.1719664,0.9495536
