id,lsl_ts,unix_ts,x,y,z
111436,12036.560419,1671627265.719,-0.0800171472,-0.0250854672,1.0187995584
111437,12036.5851865,1671627265.719,-0.0716553248,-0.0235595872,1.017456784
111437,12036.5851865,1671627265.719,-0.0716553248,-0.0235595872,1.017456784
111438,12036.598640466667,1671627265.76,-0.0761108944,-0.0237426928,1.015015376
111438,12036.598640466667,1671627265.76,-0.0761108944,-0.0237426928,1.015015376
111439,12036.612094433332,1671627265.76,-0.0745850144,-0.0197143696,1.025086184
111439,12036.612094433332,1671627265.76,-0.0745850144,-0.0197143696,1.025086184
111440,12036.6255484,1671627265.76,-0.0800171472,-0.019531264,1.0170295376
111440,12036.6255484,1671627265.76,-0.0800171472,-0.019531264,1.0170295376
111441,12036.641242666667,1671627265.807,-0.0791016192,-0.0206909328,1.0147102000000001
111441,12036.641242666667,1671627265.807,-0.0791016192,-0.0206909328,1.0147102000000001
111442,12036.656936933332,1671627265.807,-0.0826416608,-0.0227050944,1.0181892064
111442,12036.656936933332,1671627265.807,-0.0826416608,-0.0227050944,1.0181892064
111443,12036.6726312,1671627265.807,-0.0831299424,-0.0229492352,1.0137336368
111443,12036.6726312,1671627265.807,-0.0831299424,-0.0229492352,1.0137336368
111444,12036.691712366666,1671627265.864,-0.0797730064,-0.0236206224,1.019593016
111444,12036.691712366666,1671627265.864,-0.0797730064,-0.0236206224,1.019593016
111445,12036.710793533333,1671627265.864,-0.08227544960000001,-0.024108904,1.0221564944000001
111445,12036.710793533333,1671627265.864,-0.08227544960000001,-0.024108904,1.0221564944000001
111446,12036.7298747,1671627265.864,-0.083007872,-0.0192871232,1.0191047344
111446,12036.7298747,1671627265.864,-0.083007872,-0.0192871232,1.0191047344
111447,12036.751069133334,1671627265.928,-0.0828247664,-0.0260009952,1.0208747552
111447,12036.751069133334,1671627265.928,-0.0828247664,-0.0260009952,1.0208747552
111448,12036.772263566667,1671627265.928,-0.0798950768,-0.0239868336,1.0193488752
111448,12036.772263566667,1671627265.928,-0.0798950768,-0.0239868336,1.0193488752
111449,12036.793458,1671627265.928,-0.0815430272,-0.022277848,1.0197761216
111449,12036.793458,1671627265.928,-0.0815430272,-0.022277848,1.0197761216
111450,12036.820996866667,1671627266.01,-0.08544928,-0.0245361504,1.0199592272
111450,12036.820996866667,1671627266.01,-0.08544928,-0.0245361504,1.0199592272
111451,12036.848535733334,1671627266.01,-0.0883789696,-0.0266723824,1.0184943824000001
111451,12036.848535733334,1671627266.01,-0.0883789696,-0.0266723824,1.0184943824000001
111452,12036.8760746,1671627266.01,-0.08343511840000001,-0.023315446400000002,1.0111701584000001
111452,12036.8760746,1671627266.01,-0.08343511840000001,-0.023315446400000002,1.0111701584000001
111453,12036.8897947,1671627266.051,-0.0858154912,-0.0263061712,1.0158088336
111453,12036.8897947,1671627266.051,-0.0858154912,-0.0263061712,1.0158088336
111454,12036.9035148,1671627266.051,-0.086669984,-0.0254516784,1.0172736784
111454,12036.9035148,1671627266.051,-0.086669984,-0.0254516784,1.0172736784
111455,12036.9172349,1671627266.051,-0.0910645184,-0.026550312,1.0194709456
111455,12036.9172349,1671627266.051,-0.0910645184,-0.026550312,1.0194709456
111456,12036.934779333333,1671627266.104,-0.090637272,-0.023315446400000002,1.0194709456
111456,12036.934779333333,1671627266.104,-0.090637272,-0.023315446400000002,1.0194709456
111457,12036.952323766667,1671627266.104,-0.0852051392,-0.0287475792,1.013489496
111457,12036.952323766667,1671627266.104,-0.0852051392,-0.0287475792,1.013489496
111458,12036.9698682,1671627266.104,-0.08544928,-0.030517600000000002,1.0148933056
111458,12036.9698682,1671627266.104,-0.08544928,-0.030517600000000002,1.0148933056
111459,12036.990665766667,1671627266.166,-0.0825806256,-0.0269165232,1.011353264
111459,12036.990665766667,1671627266.166,-0.0825806256,-0.0269165232,1.011353264
111460,12037.011463333332,1671627266.166,-0.0818482032,-0.029602072,1.0152595168
111460,12037.011463333332,1671627266.166,-0.0818482032,-0.029602072,1.0152595168
111461,12037.0322609,1671627266.166,-0.0848999632,-0.0249633968,1.0151984816
111461,12037.0322609,1671627266.166,-0.0848999632,-0.0249633968,1.0151984816
111462,12037.045976233332,1671627266.208,-0.0858765264,-0.0227661296,1.0213020016
111462,12037.045976233332,1671627266.208,-0.0858765264,-0.0227661296,1.0213020016
111463,12037.059691566667,1671627266.208,-0.0856934208,-0.0239868336,1.0189216288
111463,12037.059691566667,1671627266.208,-0.0856934208,-0.0239868336,1.0189216288
111464,12037.0734069,1671627266.208,-0.0884400048,-0.023803728,1.0222785648000001
111464,12037.0734069,1671627266.208,-0.0884400048,-0.023803728,1.0222785648000001
111465,12037.095626,1671627266.274,-0.0840454704,-0.0224609536,1.0200202624
111465,12037.095626,1671627266.274,-0.0840454704,-0.0224609536,1.0200202624
111466,12037.1178451,1671627266.274,-0.0874634416,-0.0238647632,1.0203254384
111466,12037.1178451,1671627266.274,-0.0874634416,-0.0238647632,1.0203254384
111467,12037.1400642,1671627266.274,-0.0891724272,-0.0280151568,1.0177009248
111467,12037.1400642,1671627266.274,-0.0891724272,-0.0280151568,1.0177009248
111468,12037.1543469,1671627266.317,-0.0880127584,-0.0298462128,1.0151374464
111468,12037.1543469,1671627266.317,-0.0880127584,-0.0298462128,1.0151374464
111469,12037.1686296,1671627266.317,-0.0889282864,-0.030517600000000002,1.0169685024
111469,12037.1686296,1671627266.317,-0.0889282864,-0.030517600000000002,1.0169685024
111470,12037.1829123,1671627266.317,-0.0905152016,-0.0374756128,1.017456784
111470,12037.1829123,1671627266.317,-0.0905152016,-0.0374756128,1.017456784
111471,12037.202020866667,1671627266.374,-0.09002692,-0.0379638944,1.0158088336
111471,12037.202020866667,1671627266.374,-0.09002692,-0.0379638944,1.0158088336
111472,12037.221129433334,1671627266.374,-0.0914917648,-0.0401611616,1.012573968
111472,12037.221129433334,1671627266.374,-0.0914917648,-0.0401611616,1.012573968
111473,12037.240238,1671627266.374,-0.092163152,-0.038452176,1.0120856864
111473,12037.240238,1671627266.374,-0.092163152,-0.038452176,1.0120856864
111474,12037.259538733333,1671627266.432,-0.0950318064,-0.0422363584,1.0192268048
111474,12037.259538733333,1671627266.432,-0.0950318064,-0.0422363584,1.0192268048
111475,12037.278839466668,1671627266.432,-0.0919190112,-0.0413818656,1.0172126432
111475,12037.278839466668,1671627266.432,-0.0919190112,-0.0413818656,1.0172126432
111476,12037.2981402,1671627266.432,-0.0936279968,-0.0430908512,1.0162971152
111476,12037.2981402,1671627266.432,-0.0936279968,-0.0430908512,1.0162971152
111477,12037.3250633,1671627266.513,-0.08624273760000001,-0.038757352,1.009522208
111477,12037.3250633,1671627266.513,-0.08624273760000001,-0.038757352,1.009522208
111478,12037.351986399999,1671627266.513,-0.084228576,-0.042541534400000004,1.0124518976
111478,12037.351986399999,1671627266.513,-0.084228576,-0.042541534400000004,1.0124518976
111479,12037.3789095,1671627266.513,-0.0880737936,-0.0367431904,1.013489496
111479,12037.3789095,1671627266.513,-0.0880737936,-0.0367431904,1.013489496
111480,12037.410433666666,1671627266.608,-0.09375006720000001,-0.0376587184,1.008301504
111480,12037.410433666666,1671627266.608,-0.09375006720000001,-0.0376587184,1.008301504
111481,12037.441957833333,1671627266.608,-0.1018677488,-0.0443115552,1.0167853968
111481,12037.441957833333,1671627266.608,-0.1018677488,-0.0443115552,1.0167853968
111482,12037.473482,1671627266.608,-0.10052497440000001,-0.0393066688,1.0108039472
111482,12037.473482,1671627266.608,-0.10052497440000001,-0.0393066688,1.0108039472
111483,12037.4796455,1671627266.626,-0.0941773136,-0.039611844800000004,1.0128181088000001
111483,12037.4796455,1671627266.626,-0.0941773136,-0.039611844800000004,1.0128181088000001
111484,12037.485809,1671627266.626,-0.09069830720000001,-0.0318603744,1.0131232848
111484,12037.485809,1671627266.626,-0.09069830720000001,-0.0318603744,1.0131232848
111485,12037.4919725,1671627266.626,-0.0924072928,-0.0272827344,1.0129401792000001
111485,12037.4919725,1671627266.626,-0.0924072928,-0.0272827344,1.0129401792000001
111486,12037.502140533334,1671627266.657,-0.092163152,-0.0250854672,1.0155036576
111486,12037.502140533334,1671627266.657,-0.092163152,-0.0250854672,1.0155036576
111487,12037.512308566666,1671627266.657,-0.0927124688,-0.0270996288,1.015930904
111487,12037.512308566666,1671627266.657,-0.0927124688,-0.0270996288,1.015930904
111488,12037.5224766,1671627266.657,-0.0925293632,-0.0226440592,1.0228889168
111488,12037.5224766,1671627266.657,-0.0925293632,-0.0226440592,1.0228889168
111489,12037.5425806,1671627266.717,-0.0958862992,-0.0228271648,1.0130012144
111489,12037.5425806,1671627266.717,-0.0958862992,-0.0228271648,1.0130012144
111490,12037.5626846,1671627266.717,-0.0915528,-0.022277848,1.0213630368
111490,12037.5626846,1671627266.717,-0.0915528,-0.022277848,1.0213630368
111491,12037.5827886,1671627266.717,-0.0826416608,-0.0195922992,1.0121467216
111491,12037.5827886,1671627266.717,-0.0826416608,-0.0195922992,1.0121467216
111492,12037.608480066667,1671627266.794,-0.0744019088,-0.0172729616,1.0190436992
111492,12037.608480066667,1671627266.794,-0.0744019088,-0.0172729616,1.0190436992
111493,12037.634171533335,1671627266.794,-0.0762329648,-0.015563976,1.0219733888
111493,12037.634171533335,1671627266.794,-0.0762329648,-0.015563976,1.0219733888
111494,12037.659863,1671627266.794,-0.0765381408,-0.0093383856,1.0211799312
111494,12037.659863,1671627266.794,-0.0765381408,-0.0093383856,1.0211799312
111495,12037.6796257,1671627266.853,-0.0757446832,-0.014343272,1.0218513184
111495,12037.6796257,1671627266.853,-0.0757446832,-0.014343272,1.0218513184
111496,12037.6993884,1671627266.853,-0.07781988000000001,-0.0139160256,1.019898192
111496,12037.6993884,1671627266.853,-0.07781988000000001,-0.0139160256,1.019898192
111497,12037.7191511,1671627266.853,-0.0778809152,-0.0182495248,1.0170905728
111497,12037.7191511,1671627266.853,-0.0778809152,-0.0182495248,1.0170905728
111498,12037.730224933333,1671627266.887,-0.0809326752,-0.0166626096,1.0205085440000001
111498,12037.730224933333,1671627266.887,-0.0809326752,-0.0166626096,1.0205085440000001
111499,12037.741298766667,1671627266.887,-0.0853272096,-0.0159301872,1.0179450656
111499,12037.741298766667,1671627266.887,-0.0853272096,-0.0159301872,1.0179450656
111500,12037.7523726,1671627266.887,-0.08789068800000001,-0.0166626096,1.0200202624
111500,12037.7523726,1671627266.887,-0.08789068800000001,-0.0166626096,1.0200202624
111501,12037.772781833333,1671627266.948,-0.0850220336,-0.0167236448,1.0218513184
111501,12037.772781833333,1671627266.948,-0.0850220336,-0.0167236448,1.0218513184
111502,12037.793191066667,1671627266.948,-0.0852661744,-0.0154419056,1.0234992688
111502,12037.793191066667,1671627266.948,-0.0852661744,-0.0154419056,1.0234992688
111503,12037.8136003,1671627266.948,-0.08599859680000001,-0.012390145600000001,1.0221564944000001
111503,12037.8136003,1671627266.948,-0.08599859680000001,-0.012390145600000001,1.0221564944000001
111504,12037.8331725,1671627267.006,-0.0858154912,-0.0153808704,1.0120246512
111504,12037.8331725,1671627267.006,-0.0858154912,-0.0153808704,1.0120246512
111505,12037.8527447,1671627267.006,-0.08697516,-0.0209961088,1.0194709456
111505,12037.8527447,1671627267.006,-0.08697516,-0.0209961088,1.0194709456
111506,12037.8723169,1671627267.006,-0.0914307296,-0.023254411200000002,1.0157477984
111506,12037.8723169,1671627267.006,-0.0914307296,-0.023254411200000002,1.0157477984
111507,12037.895110233334,1671627267.075,-0.0901489904,-0.0228882,1.0147102000000001
111507,12037.895110233334,1671627267.075,-0.0901489904,-0.0228882,1.0147102000000001
111508,12037.917903566666,1671627267.075,-0.092773504,-0.0237426928,1.0132453552
111508,12037.917903566666,1671627267.075,-0.092773504,-0.0237426928,1.0132453552
111509,12037.9406969,1671627267.075,-0.0975342496,-0.0267334176,1.0205085440000001
111509,12037.9406969,1671627267.075,-0.0975342496,-0.0267334176,1.0205085440000001
111510,12037.966637,1671627267.153,-0.0982056368,-0.0319824448,1.0181892064
111510,12037.966637,1671627267.153,-0.0982056368,-0.0319824448,1.0181892064
111511,12037.9925771,1671627267.153,-0.0899658848,-0.031433128,1.0161750448
111511,12037.9925771,1671627267.153,-0.0899658848,-0.031433128,1.0161750448
111512,12038.0185172,1671627267.153,-0.0889893216,-0.0321045152,1.0130012144
111512,12038.0185172,1671627267.153,-0.0889893216,-0.0321045152,1.0130012144
111513,12038.023163433334,1671627267.167,-0.0895386384,-0.037231472,1.0170295376
111513,12038.023163433334,1671627267.167,-0.0895386384,-0.037231472,1.0170295376
111514,12038.027809666666,1671627267.167,-0.0808106048,-0.0343017824,1.0167243616000001
111514,12038.027809666666,1671627267.167,-0.0808106048,-0.0343017824,1.0167243616000001
111515,12038.0324559,1671627267.167,-0.0797730064,-0.035400416000000004,1.013794672
111515,12038.0324559,1671627267.167,-0.0797730064,-0.035400416000000004,1.013794672
111516,12038.052400566667,1671627267.226,-0.0773315984,-0.0296631072,1.0154426224
111516,12038.052400566667,1671627267.226,-0.0773315984,-0.0296631072,1.0154426224
111517,12038.072345233333,1671627267.226,-0.079040584,-0.03509524,1.0207526848
111517,12038.072345233333,1671627267.226,-0.079040584,-0.03509524,1.0207526848
111518,12038.0922899,1671627267.226,-0.0841065056,-0.0336914304,1.0142219184
111518,12038.0922899,1671627267.226,-0.0841065056,-0.0336914304,1.0142219184
111519,12038.111976633334,1671627267.285,-0.0855103152,-0.0364380144,1.0158088336
111519,12038.111976633334,1671627267.285,-0.0855103152,-0.0364380144,1.0158088336
111520,12038.131663366667,1671627267.285,-0.085754456,-0.0352173104,1.019593016
111520,12038.131663366667,1671627267.285,-0.085754456,-0.0352173104,1.019593016
111521,12038.1513501,1671627267.285,-0.0853272096,-0.0377197536,1.0207526848
111521,12038.1513501,1671627267.285,-0.0853272096,-0.0377197536,1.0207526848
111522,12038.173840233334,1671627267.353,-0.087585512,-0.0410766896,1.0177009248
111522,12038.173840233334,1671627267.353,-0.087585512,-0.0410766896,1.0177009248
111523,12038.196330366667,1671627267.353,-0.090942448,-0.036926296000000004,1.0167243616000001
111523,12038.196330366667,1671627267.353,-0.090942448,-0.036926296000000004,1.0167243616000001
111524,12038.2188205,1671627267.353,-0.0891724272,-0.0350342048,1.0162971152
111524,12038.2188205,1671627267.353,-0.0891724272,-0.0350342048,1.0162971152
111525,12038.234555933333,1671627267.4,-0.0922852224,-0.038330105600000004,1.0163581504
111525,12038.234555933333,1671627267.4,-0.0922852224,-0.038330105600000004,1.0163581504
111526,12038.250291366667,1671627267.4,-0.0903931312,-0.035705592,1.0173957488
111526,12038.250291366667,1671627267.4,-0.0903931312,-0.035705592,1.0173957488
111527,12038.2660268,1671627267.4,-0.0905152016,-0.038208035200000004,1.017151608
111527,12038.2660268,1671627267.4,-0.0905152016,-0.038208035200000004,1.017151608
111528,12038.283488233334,1671627267.453,-0.0893555328,-0.036804225600000004,1.0158088336
111528,12038.283488233334,1671627267.453,-0.0893555328,-0.036804225600000004,1.0158088336
111529,12038.300949666665,1671627267.453,-0.0905762368,-0.0382690704,1.0194709456
111529,12038.300949666665,1671627267.453,-0.0905762368,-0.0382690704,1.0194709456
111530,12038.3184111,1671627267.453,-0.0899048496,-0.0310669168,1.0120246512
111530,12038.3184111,1671627267.453,-0.0899048496,-0.0310669168,1.0120246512
111531,12038.338358866666,1671627267.512,-0.08850104,-0.0399170208,1.0150764112
111531,12038.338358866666,1671627267.512,-0.08850104,-0.0399170208,1.0150764112
111532,12038.358306633334,1671627267.512,-0.0933228208,-0.0350342048,1.0106208416
111532,12038.358306633334,1671627267.512,-0.0933228208,-0.0350342048,1.0106208416
111533,12038.3782544,1671627267.512,-0.0914917648,-0.0371094016,1.014405024
111533,12038.3782544,1671627267.512,-0.0914917648,-0.0371094016,1.014405024
111534,12038.3985776,1671627267.573,-0.0891724272,-0.0356445568,1.0141608832
111534,12038.3985776,1671627267.573,-0.0891724272,-0.0356445568,1.0141608832
111535,12038.4189008,1671627267.573,-0.0885620752,-0.0328369376,1.0148933056
111535,12038.4189008,1671627267.573,-0.0885620752,-0.0328369376,1.0148933056
111536,12038.439224,1671627267.573,-0.0910645184,-0.031738304,1.0173957488
111536,12038.439224,1671627267.573,-0.0910645184,-0.031738304,1.0173957488
111537,12038.4578552,1671627267.629,-0.08929449760000001,-0.0357666272,1.0181281712
111537,12038.4578552,1671627267.629,-0.08929449760000001,-0.0357666272,1.0181281712
111538,12038.476486399999,1671627267.629,-0.0899048496,-0.0319824448,1.0127570736
111538,12038.476486399999,1671627267.629,-0.0899048496,-0.0319824448,1.0127570736
111539,12038.4951176,1671627267.629,-0.0923462576,-0.030395529600000002,1.0200202624
111539,12038.4951176,1671627267.629,-0.0923462576,-0.030395529600000002,1.0200202624
111540,12038.512871133333,1671627267.683,-0.0927124688,-0.031127952,1.0090949616
111540,12038.512871133333,1671627267.683,-0.0927124688,-0.031127952,1.0090949616
111541,12038.530624666666,1671627267.683,-0.0895386384,-0.0358276624,1.018677488
111541,12038.530624666666,1671627267.683,-0.0895386384,-0.0358276624,1.018677488
111542,12038.5483782,1671627267.683,-0.0848999632,-0.0311889872,1.0184943824000001
111542,12038.5483782,1671627267.683,-0.0848999632,-0.0311889872,1.0184943824000001
111543,12038.572735933332,1671627267.756,-0.08697516,-0.03356936,1.0191657696
111543,12038.572735933332,1671627267.756,-0.08697516,-0.03356936,1.0191657696
111544,12038.597093666667,1671627267.756,-0.0901489904,-0.0334472896,1.0219733888
111544,12038.597093666667,1671627267.756,-0.0901489904,-0.0334472896,1.0219733888
111545,12038.6214514,1671627267.756,-0.0920410816,-0.0327759024,1.0205085440000001
111545,12038.6214514,1671627267.756,-0.0920410816,-0.0327759024,1.0205085440000001
111546,12038.640716833333,1671627267.813,-0.0811157808,-0.0355224864,1.0134284608
111546,12038.640716833333,1671627267.813,-0.0811157808,-0.0355224864,1.0134284608
111547,12038.659982266667,1671627267.813,-0.08062749920000001,-0.0363769792,1.0131232848
111547,12038.659982266667,1671627267.813,-0.08062749920000001,-0.0363769792,1.0131232848
111548,12038.6792477,1671627267.813,-0.0881348288,-0.03356936,1.0147712352
111548,12038.6792477,1671627267.813,-0.0881348288,-0.03356936,1.0147712352
111549,12038.694133633333,1671627267.858,-0.0899048496,-0.0346679936,1.0135505312
111549,12038.694133633333,1671627267.858,-0.0899048496,-0.0346679936,1.0135505312
111550,12038.709019566666,1671627267.858,-0.1008301504,-0.037231472,1.0161140096
111550,12038.709019566666,1671627267.858,-0.1008301504,-0.037231472,1.0161140096
111551,12038.7239055,1671627267.858,-0.092468328,-0.0358276624,1.0166633264
111551,12038.7239055,1671627267.858,-0.092468328,-0.0358276624,1.0166633264
111552,12038.742663199999,1671627267.914,-0.09442145440000001,-0.0392456336,1.0139777776
111552,12038.742663199999,1671627267.914,-0.09442145440000001,-0.0392456336,1.0139777776
111553,12038.7614209,1671627267.914,-0.0936279968,-0.0374756128,1.0185554176
111553,12038.7614209,1671627267.914,-0.0936279968,-0.0374756128,1.0185554176
111554,12038.7801786,1671627267.914,-0.092163152,-0.041503936,1.0156867632
111554,12038.7801786,1671627267.914,-0.092163152,-0.041503936,1.0156867632
111555,12038.797052466667,1671627267.965,-0.0947876656,-0.041015654400000004,1.0225227056
111555,12038.797052466667,1671627267.965,-0.0947876656,-0.041015654400000004,1.0225227056
111556,12038.813926333332,1671627267.965,-0.09606940480000001,-0.043029816,1.0185554176
111556,12038.813926333332,1671627267.965,-0.09606940480000001,-0.043029816,1.0185554176
111557,12038.8308002,1671627267.965,-0.093994208,-0.0377807888,1.0073249408
111557,12038.8308002,1671627267.965,-0.093994208,-0.0377807888,1.0073249408
111558,12038.852154166667,1671627268.029,-0.09210211680000001,-0.0356445568,1.0109870528
111558,12038.852154166667,1671627268.029,-0.09210211680000001,-0.0356445568,1.0109870528
111559,12038.873508133333,1671627268.029,-0.0901489904,-0.0385132112,1.0172126432
111559,12038.873508133333,1671627268.029,-0.0901489904,-0.0385132112,1.0172126432
111560,12038.8948621,1671627268.029,-0.0925293632,-0.0349731696,1.018982664
111560,12038.8948621,1671627268.029,-0.0925293632,-0.0349731696,1.018982664
111561,12038.913786133333,1671627268.086,-0.0872193008,-0.037536648,1.0141608832
111561,12038.913786133333,1671627268.086,-0.0872193008,-0.037536648,1.0141608832
111562,12038.932710166668,1671627268.086,-0.08648687840000001,-0.0356445568,1.0164802208000001
111562,12038.932710166668,1671627268.086,-0.08648687840000001,-0.0356445568,1.0164802208000001
111563,12038.9516342,1671627268.086,-0.0870361952,-0.044555696,1.0155036576
111563,12038.9516342,1671627268.086,-0.0870361952,-0.044555696,1.0155036576
111564,12038.978787066668,1671627268.167,-0.0891724272,-0.0435791328,1.0162971152
