id,lsl_ts,unix_ts,x,y,z
50220,10322.125311866666,1671625551.3,-14.504992,1.49536,-15.267625599999999
50220,10322.125311866666,1671625551.3,-14.504992,1.49536,-15.267625599999999
50221,10322.145697533333,1671625551.3,-12.246998399999999,1.1439504,-10.8563136
50221,10322.145697533333,1671625551.3,-12.246998399999999,1.1439504,-10.8563136
50222,10322.1660832,1671625551.3,-8.7254256,-0.261688,-6.91604
50222,10322.1660832,1671625551.3,-8.7254256,-0.261688,-6.91604
50223,10322.186275033333,1671625551.361,-4.9571184,-2.1159344,-3.8056911999999996
50223,10322.186275033333,1671625551.361,-4.9571184,-2.1159344,-3.8056911999999996
50224,10322.206466866666,1671625551.361,-2.3252848,-2.42996,-2.0860271999999997
50224,10322.206466866666,1671625551.361,-2.3252848,-2.42996,-2.0860271999999997
50225,10322.2266587,1671625551.361,-1.0916128,-1.6149888,-2.4822976
50225,10322.2266587,1671625551.361,-1.0916128,-1.6149888,-2.4822976
50226,10322.2422667,1671625551.408,-1.5103136,0.3439328,-2.7589392
50226,10322.2422667,1671625551.408,-1.5103136,0.3439328,-2.7589392
50227,10322.2578747,1671625551.408,-2.0336895999999998,0.9121695999999999,-1.4430223999999998
50227,10322.2578747,1671625551.408,-2.0336895999999998,0.9121695999999999,-1.4430223999999998
50228,10322.2734827,1671625551.408,-2.4972512,-0.299072,1.3981616
50228,10322.2734827,1671625551.408,-2.4972512,-0.299072,1.3981616
50229,10322.295691933334,1671625551.474,-2.6841711999999998,-3.4393279999999997,4.6131855999999996
50229,10322.295691933334,1671625551.474,-2.6841711999999998,-3.4393279999999997,4.6131855999999996
50230,10322.317901166667,1671625551.474,-3.4617584,-6.056208,7.6711968
50230,10322.317901166667,1671625551.474,-3.4617584,-6.056208,7.6711968
50231,10322.3401104,1671625551.474,-5.4057264,-7.738487999999999,9.8095616
50231,10322.3401104,1671625551.474,-5.4057264,-7.738487999999999,9.8095616
50232,10322.356494533333,1671625551.523,-7.4693232,-6.2879888,10.355367999999999
50232,10322.356494533333,1671625551.523,-7.4693232,-6.2879888,10.355367999999999
50233,10322.372878666667,1671625551.523,-10.190878399999999,-3.7084927999999997,10.243216
50233,10322.372878666667,1671625551.523,-10.190878399999999,-3.7084927999999997,10.243216
50234,10322.3892628,1671625551.523,-12.8002816,-1.6523728,8.7403792
50234,10322.3892628,1671625551.523,-12.8002816,-1.6523728,8.7403792
50235,10322.410373633333,1671625551.587,-14.5722832,-0.0224304,6.3627568
50235,10322.410373633333,1671625551.587,-14.5722832,-0.0224304,6.3627568
50236,10322.431484466666,1671625551.587,-15.140519999999999,-0.6280511999999999,4.0075648
50236,10322.431484466666,1671625551.587,-15.140519999999999,-0.6280511999999999,4.0075648
50237,10322.4525953,1671625551.587,-15.252671999999999,-2.4972512,2.1383647999999997
50237,10322.4525953,1671625551.587,-15.252671999999999,-2.4972512,2.1383647999999997
50238,10322.4705272,1671625551.64,-14.774156799999998,-5.1888992,0.0523376
50238,10322.4705272,1671625551.64,-14.774156799999998,-5.1888992,0.0523376
50239,10322.488459100001,1671625551.64,-14.3255488,-7.529137599999999,-2.1533184
50239,10322.488459100001,1671625551.64,-14.3255488,-7.529137599999999,-2.1533184
50240,10322.506391,1671625551.64,-12.890003199999999,-9.390860799999999,-3.401944
50240,10322.506391,1671625551.64,-12.890003199999999,-9.390860799999999,-3.401944
50241,10322.523458533335,1671625551.692,-10.9983728,-10.691823999999999,-2.8262304
50241,10322.523458533335,1671625551.692,-10.9983728,-10.691823999999999,-2.8262304
50242,10322.540526066667,1671625551.692,-9.196463999999999,-11.798390399999999,-1.383208
50242,10322.540526066667,1671625551.692,-9.196463999999999,-11.798390399999999,-1.383208
50243,10322.5575936,1671625551.692,-7.387078399999999,-13.5255312,0.4411312
50243,10322.5575936,1671625551.692,-7.387078399999999,-13.5255312,0.4411312
50244,10322.576608433334,1671625551.749,-6.6020144,-14.7816336,2.4224832
50244,10322.576608433334,1671625551.749,-6.6020144,-14.7816336,2.4224832
50245,10322.595623266667,1671625551.749,-6.325372799999999,-15.043321599999999,3.962704
50245,10322.595623266667,1671625551.749,-6.325372799999999,-15.043321599999999,3.962704
50246,10322.6146381,1671625551.749,-6.243128,-14.168536,5.7421824
50246,10322.6146381,1671625551.749,-6.243128,-14.168536,5.7421824
50247,10322.634688866667,1671625551.809,-5.4057264,-12.2096144,7.9029776
50247,10322.634688866667,1671625551.809,-5.4057264,-12.2096144,7.9029776
50248,10322.654739633334,1671625551.809,-3.5739104,-9.645071999999999,10.84136
50248,10322.654739633334,1671625551.809,-3.5739104,-9.645071999999999,10.84136
50249,10322.6747904,1671625551.809,-1.009368,-6.8936096,14.1386288
50249,10322.6747904,1671625551.809,-1.009368,-6.8936096,14.1386288
50250,10322.695214066667,1671625551.87,1.3607776,-2.8038,16.5162512
50250,10322.695214066667,1671625551.87,1.3607776,-2.8038,16.5162512
50251,10322.715637733334,1671625551.87,3.6038175999999997,1.2336719999999999,17.398513599999998
50251,10322.715637733334,1671625551.87,3.6038175999999997,1.2336719999999999,17.398513599999998
50252,10322.7360614,1671625551.87,5.8767648,4.1795312,17.368606399999997
50252,10322.7360614,1671625551.87,5.8767648,4.1795312,17.368606399999997
50253,10322.757229666668,1671625551.934,7.521660799999999,4.336544,15.5666976
50253,10322.757229666668,1671625551.934,7.521660799999999,4.336544,15.5666976
50254,10322.778397933333,1671625551.934,7.9179312,2.2131328,12.972247999999999
50254,10322.778397933333,1671625551.934,7.9179312,2.2131328,12.972247999999999
50255,10322.7995662,1671625551.934,8.3889696,-1.4504991999999999,9.8768528
50255,10322.7995662,1671625551.934,8.3889696,-1.4504991999999999,9.8768528
50256,10322.8131589,1671625551.974,9.7497472,-4.0972864,8.119804799999999
50256,10322.8131589,1671625551.974,9.7497472,-4.0972864,8.119804799999999
50257,10322.8267516,1671625551.974,11.5217488,-4.8524432,8.2917712
50257,10322.8267516,1671625551.974,11.5217488,-4.8524432,8.2917712
50258,10322.8403443,1671625551.974,12.246998399999999,-4.2169152,8.665611199999999
50258,10322.8403443,1671625551.974,12.246998399999999,-4.2169152,8.665611199999999
50259,10322.8606643,1671625552.035,11.559132799999999,-5.248713599999999,8.134758399999999
50259,10322.8606643,1671625552.035,11.559132799999999,-5.248713599999999,8.134758399999999
50260,10322.8809843,1671625552.035,10.8936976,-9.3684304,6.856225599999999
50260,10322.8809843,1671625552.035,10.8936976,-9.3684304,6.856225599999999
50261,10322.9013043,1671625552.035,10.9983728,-13.9741392,7.192681599999999
50261,10322.9013043,1671625552.035,10.9983728,-13.9741392,7.192681599999999
50262,10322.920901866666,1671625552.094,11.992787199999999,-14.318071999999999,9.0917888
50262,10322.920901866666,1671625552.094,11.992787199999999,-14.318071999999999,9.0917888
50263,10322.940499433333,1671625552.094,13.1741216,-11.289968,11.895588799999999
50263,10322.940499433333,1671625552.094,13.1741216,-11.289968,11.895588799999999
50264,10322.960097,1671625552.094,13.869463999999999,-6.4524783999999995,15.9181072
50264,10322.960097,1671625552.094,13.869463999999999,-6.4524783999999995,15.9181072
50265,10322.974908033333,1671625552.139,14.2657344,-1.8093856,20.411664
50265,10322.974908033333,1671625552.139,14.2657344,-1.8093856,20.411664
50266,10322.989719066665,1671625552.139,13.5853456,1.8019087999999999,23.731363199999997
50266,10322.989719066665,1671625552.139,13.5853456,1.8019087999999999,23.731363199999997
50267,10323.0045301,1671625552.139,10.5572416,4.269252799999999,24.501473599999997
50267,10323.0045301,1671625552.139,10.5572416,4.269252799999999,24.501473599999997
50268,10323.027454333333,1671625552.207,5.1066544,6.093591999999999,22.318248
50268,10323.027454333333,1671625552.207,5.1066544,6.093591999999999,22.318248
50269,10323.050378566666,1671625552.207,-0.38879359999999996,7.2151119999999995,17.9517968
50269,10323.050378566666,1671625552.207,-0.38879359999999996,7.2151119999999995,17.9517968
50270,10323.0733028,1671625552.207,-3.8056911999999996,4.9795488,13.5554384
50270,10323.0733028,1671625552.207,-3.8056911999999996,4.9795488,13.5554384
50271,10323.090424966666,1671625552.259,-4.000088,-0.6654352,10.1385408
50271,10323.090424966666,1671625552.259,-4.000088,-0.6654352,10.1385408
50272,10323.107547133333,1671625552.259,-2.4822976,-7.0506224,7.9029776
50272,10323.107547133333,1671625552.259,-2.4822976,-7.0506224,7.9029776
50273,10323.1246693,1671625552.259,0.2467344,-10.9759424,5.8019967999999995
50273,10323.1246693,1671625552.259,0.2467344,-10.9759424,5.8019967999999995
50274,10323.1446267,1671625552.319,2.9458591999999997,-13.533007999999999,3.9028896
50274,10323.1446267,1671625552.319,2.9458591999999997,-13.533007999999999,3.9028896
50275,10323.1645841,1671625552.319,5.5851695999999995,-13.794696,2.4075295999999997
50275,10323.1645841,1671625552.319,5.5851695999999995,-13.794696,2.4075295999999997
50276,10323.1845415,1671625552.319,8.2394336,-12.972247999999999,3.0430576
50276,10323.1845415,1671625552.319,8.2394336,-12.972247999999999,3.0430576
50277,10323.205068233334,1671625552.38,11.1479088,-12.5161632,3.8729823999999997
50277,10323.205068233334,1671625552.38,11.1479088,-12.5161632,3.8729823999999997
50278,10323.225594966667,1671625552.38,12.3815808,-12.8002816,5.3758192
50278,10323.225594966667,1671625552.38,12.3815808,-12.8002816,5.3758192
50279,10323.2461217,1671625552.38,12.149799999999999,-15.0507984,6.422571199999999
50279,10323.2461217,1671625552.38,12.149799999999999,-15.0507984,6.422571199999999
50280,10323.266985866667,1671625552.443,10.467519999999999,-12.792804799999999,7.2076351999999995
50280,10323.266985866667,1671625552.443,10.467519999999999,-12.792804799999999,7.2076351999999995
50281,10323.287850033334,1671625552.443,7.947838399999999,-14.497515199999999,7.5440911999999996
50281,10323.287850033334,1671625552.443,7.947838399999999,-14.497515199999999,7.5440911999999996
50282,10323.3087142,1671625552.443,5.248713599999999,-13.2862736,7.514183999999999
50282,10323.3087142,1671625552.443,5.248713599999999,-13.2862736,7.514183999999999
50283,10323.323749766667,1671625552.488,2.504728,-9.854422399999999,7.1627744
50283,10323.323749766667,1671625552.488,2.504728,-9.854422399999999,7.1627744
50284,10323.338785333333,1671625552.488,-0.2467344,-6.16836,5.719752
50284,10323.338785333333,1671625552.488,-0.2467344,-6.16836,5.719752
50285,10323.3538209,1671625552.488,-3.3720367999999996,-2.8411839999999997,3.3047456
50285,10323.3538209,1671625552.488,-3.3720367999999996,-2.8411839999999997,3.3047456
50286,10323.372441266667,1671625552.544,-6.430047999999999,-1.2187184,0.8747855999999999
50286,10323.372441266667,1671625552.544,-6.430047999999999,-1.2187184,0.8747855999999999
50287,10323.391061633332,1671625552.544,-8.665611199999999,-1.6972336,-0.9570304
50287,10323.391061633332,1671625552.544,-8.665611199999999,-1.6972336,-0.9570304
50288,10323.409682,1671625552.544,-10.8264064,-2.1757488,-2.915952
50288,10323.409682,1671625552.544,-10.8264064,-2.1757488,-2.915952
50289,10323.4296092,1671625552.604,-14.0264768,-1.7271408,-6.0412544
50289,10323.4296092,1671625552.604,-14.0264768,-1.7271408,-6.0412544
50290,10323.4495364,1671625552.604,-17.38356,2.2430399999999997,-9.278708799999999
50290,10323.4495364,1671625552.604,-17.38356,2.2430399999999997,-9.278708799999999
50291,10323.4694636,1671625552.604,-19.8658576,3.6038175999999997,-11.177816
50291,10323.4694636,1671625552.604,-19.8658576,3.6038175999999997,-11.177816
50292,10323.491073233334,1671625552.668,-22.602366399999998,2.9757664,-11.671284799999999
50292,10323.491073233334,1671625552.668,-22.602366399999998,2.9757664,-11.671284799999999
50293,10323.512682866667,1671625552.668,-25.42112,1.9140608,-12.3068128
50293,10323.512682866667,1671625552.668,-25.42112,1.9140608,-12.3068128
50294,10323.5342925,1671625552.668,-28.9426928,1.4878832,-12.374103999999999
50294,10323.5342925,1671625552.668,-28.9426928,1.4878832,-12.374103999999999
50295,10323.549738133333,1671625552.715,-32.0829488,1.7047104,-12.89748
50295,10323.549738133333,1671625552.715,-32.0829488,1.7047104,-12.89748
50296,10323.565183766666,1671625552.715,-36.142851199999996,1.9514448,-14.033953599999998
50296,10323.565183766666,1671625552.715,-36.142851199999996,1.9514448,-14.033953599999998
50297,10323.5806294,1671625552.715,-40.6289312,1.4131152,-16.7704624
50297,10323.5806294,1671625552.715,-40.6289312,1.4131152,-16.7704624
50298,10323.6010892,1671625552.776,-44.2925632,3.6112944,-20.2696048
50298,10323.6010892,1671625552.776,-44.2925632,3.6112944,-20.2696048
