id,lsl_ts,unix_ts,x,y,z
9657,90074.5917014,1671368394.32,-0.1549683728,-0.0230102704,1.0120856864
9658,90074.60725439999,1671368394.32,-0.1517945424,-0.0263672064,1.0093391024
9658,90074.60725439999,1671368394.32,-0.1517945424,-0.0263672064,1.0093391024
9659,90074.6228074,1671368394.32,-0.15142833120000002,-0.0230713056,1.0066535536
9659,90074.6228074,1671368394.32,-0.15142833120000002,-0.0230713056,1.0066535536
9660,90074.6443443,1671368394.384,-0.1545411264,-0.0223388832,1.0089728912
9660,90074.6443443,1671368394.384,-0.1545411264,-0.0223388832,1.0089728912
9661,90074.6658812,1671368394.384,-0.1610108576,-0.0267944528,1.0056769904
9661,90074.6658812,1671368394.384,-0.1610108576,-0.0267944528,1.0056769904
9662,90074.6874181,1671368394.384,-0.15936290720000001,-0.029113790400000002,1.0069587296
9662,90074.6874181,1671368394.384,-0.15936290720000001,-0.029113790400000002,1.0069587296
9663,90074.707882,1671368394.446,-0.1658936736,-0.0310669168,1.0115974048
9663,90074.707882,1671368394.446,-0.1658936736,-0.0310669168,1.0115974048
9664,90074.7283459,1671368394.446,-0.16687023680000002,-0.0263061712,1.0042731808
9664,90074.7283459,1671368394.446,-0.16687023680000002,-0.0263061712,1.0042731808
9665,90074.7488098,1671368394.446,-0.1629029488,-0.0292358608,1.0047614624
9665,90074.7488098,1671368394.446,-0.1629029488,-0.0292358608,1.0047614624
9666,90074.76812093334,1671368394.504,-0.1636964064,-0.0269775584,1.0048224976
9666,90074.76812093334,1671368394.504,-0.1636964064,-0.0269775584,1.0048224976
9667,90074.78743206666,1671368394.504,-0.1693116448,-0.0298462128,1.003418688
9667,90074.78743206666,1671368394.504,-0.1693116448,-0.0298462128,1.003418688
9668,90074.8067432,1671368394.504,-0.1759034464,-0.030517600000000002,1.0044562864
9668,90074.8067432,1671368394.504,-0.1759034464,-0.030517600000000002,1.0044562864
9669,90074.82242943333,1671368394.551,-0.1835938816,-0.0269165232,1.0039680048
9669,90074.82242943333,1671368394.551,-0.1835938816,-0.0269165232,1.0039680048
9670,90074.83811566666,1671368394.551,-0.1878663456,-0.0319824448,1.0018317728000001
9670,90074.83811566666,1671368394.551,-0.1878663456,-0.0319824448,1.0018317728000001
9671,90074.8538019,1671368394.551,-0.184021128,-0.0306396704,1.0007331392
9671,90074.8538019,1671368394.551,-0.184021128,-0.0306396704,1.0007331392
9672,90074.87313276666,1671368394.609,-0.1863404656,-0.030395529600000002,1.0020759136
9672,90074.87313276666,1671368394.609,-0.1863404656,-0.030395529600000002,1.0020759136
9673,90074.89246363334,1671368394.609,-0.1831666352,-0.0263061712,1.002808336
9673,90074.89246363334,1671368394.609,-0.1831666352,-0.0263061712,1.002808336
9674,90074.9117945,1671368394.609,-0.1825562832,-0.02441408,1.0026862656
9674,90074.9117945,1671368394.609,-0.1825562832,-0.02441408,1.0026862656
9675,90074.93053416666,1671368394.665,-0.1804810864,-0.0286255088,1.0020759136
9675,90074.93053416666,1671368394.665,-0.1804810864,-0.0286255088,1.0020759136
9676,90074.94927383334,1671368394.665,-0.1822511072,-0.029296896,1.006165272
9676,90074.94927383334,1671368394.665,-0.1822511072,-0.029296896,1.006165272
9677,90074.9680135,1671368394.665,-0.1808472976,-0.0281372272,1.0071418352000001
9677,90074.9680135,1671368394.665,-0.1808472976,-0.0281372272,1.0071418352000001
9678,90074.99362993333,1671368394.742,-0.188598768,-0.0367431904,1.0119025808
9678,90074.99362993333,1671368394.742,-0.188598768,-0.0367431904,1.0119025808
9679,90075.01924636666,1671368394.742,-0.1819459312,-0.0318603744,0.9956672176
9679,90075.01924636666,1671368394.742,-0.1819459312,-0.0318603744,0.9956672176
9680,90075.0448628,1671368394.742,-0.1842652688,-0.030395529600000002,1.000366928
9680,90075.0448628,1671368394.742,-0.1842652688,-0.030395529600000002,1.000366928
9681,90075.05563603333,1671368394.774,-0.185547008,-0.029113790400000002,1.0057990608
9681,90075.05563603333,1671368394.774,-0.185547008,-0.029113790400000002,1.0057990608
9682,90075.06640926667,1671368394.774,-0.18157972,-0.0319824448,1.0008552096
9682,90075.06640926667,1671368394.774,-0.18157972,-0.0319824448,1.0008552096
9683,90075.0771825,1671368394.774,-0.1856690784,-0.028686544,1.0068366592
9683,90075.0771825,1671368394.774,-0.1856690784,-0.028686544,1.0068366592
9684,90075.1004371,1671368394.844,-0.1883546272,-0.0273437696,1.0016486672
9684,90075.1004371,1671368394.844,-0.1883546272,-0.0273437696,1.0016486672
9685,90075.12369169999,1671368394.844,-0.19378676,-0.03509524,1.00402904
9685,90075.12369169999,1671368394.844,-0.19378676,-0.03509524,1.00402904
9686,90075.1469463,1671368394.844,-0.1907960352,-0.0328979728,1.0017707376
9686,90075.1469463,1671368394.844,-0.1907960352,-0.0328979728,1.0017707376
9687,90075.1627716,1671368394.891,-0.1835328464,-0.029052755200000002,1.0016486672
9687,90075.1627716,1671368394.891,-0.1835328464,-0.029052755200000002,1.0016486672
9688,90075.1785969,1671368394.891,-0.1881715216,-0.0350342048,1.0054938848000001
9688,90075.1785969,1671368394.891,-0.1881715216,-0.0350342048,1.0054938848000001
9689,90075.1944222,1671368394.891,-0.190429824,-0.0364380144,1.0070197648
9689,90075.1944222,1671368394.891,-0.190429824,-0.0364380144,1.0070197648
9690,90075.21583743334,1671368394.956,-0.1918946688,-0.0374145776,1.0002448576
9690,90075.21583743334,1671368394.956,-0.1918946688,-0.0374145776,1.0002448576
9691,90075.23725266666,1671368394.956,-0.1950684992,-0.038085964800000004,0.9964606752
9691,90075.23725266666,1671368394.956,-0.1950684992,-0.038085964800000004,0.9964606752
9692,90075.2586679,1671368394.956,-0.19964613920000002,-0.040588408,0.9996955408
9692,90075.2586679,1671368394.956,-0.19964613920000002,-0.040588408,0.9996955408
9693,90075.28195163333,1671368395.025,-0.1990357872,-0.036804225600000004,0.9935920208
9693,90075.28195163333,1671368395.025,-0.1990357872,-0.036804225600000004,0.9935920208
9694,90075.30523536667,1671368395.025,-0.1939698656,-0.0321655504,0.9943854784
9694,90075.30523536667,1671368395.025,-0.1939698656,-0.0321655504,0.9943854784
9695,90075.3285191,1671368395.025,-0.1859742544,-0.0280151568,0.9956061824
9695,90075.3285191,1671368395.025,-0.1859742544,-0.0280151568,0.9956061824
9696,90075.3424336,1671368395.067,-0.1850587264,-0.027648945600000002,1.0054938848000001
9696,90075.3424336,1671368395.067,-0.1850587264,-0.027648945600000002,1.0054938848000001
9697,90075.3563481,1671368395.067,-0.1859742544,-0.028930684800000002,1.0127570736
9697,90075.3563481,1671368395.067,-0.1859742544,-0.028930684800000002,1.0127570736
9698,90075.3702626,1671368395.067,-0.181884896,-0.0300293184,1.0126350032
9698,90075.3702626,1671368395.067,-0.181884896,-0.0300293184,1.0126350032
9699,90075.38773786667,1671368395.12,-0.18701185280000002,-0.027648945600000002,1.0084846096
9699,90075.38773786667,1671368395.12,-0.18701185280000002,-0.027648945600000002,1.0084846096
9700,90075.40521313333,1671368395.12,-0.1908570704,-0.0306396704,1.004334216
9700,90075.40521313333,1671368395.12,-0.1908570704,-0.0306396704,1.004334216
9701,90075.4226884,1671368395.12,-0.1914063872,-0.0349121344,1.0020759136
9701,90075.4226884,1671368395.12,-0.1914063872,-0.0349121344,1.0020759136
9702,90075.44095946666,1671368395.174,-0.1967774848,-0.0353393808,1.0026252304
9702,90075.44095946666,1671368395.174,-0.1967774848,-0.0353393808,1.0026252304
9703,90075.45923053334,1671368395.174,-0.1958009216,-0.0333862544,0.9956672176
9703,90075.45923053334,1671368395.174,-0.1958009216,-0.0333862544,0.9956672176
9704,90075.4775016,1671368395.174,-0.19213880960000002,-0.0390014928,0.9992072592
9704,90075.4775016,1671368395.174,-0.19213880960000002,-0.0390014928,0.9992072592
9705,90075.49783233333,1671368395.235,-0.1895753312,-0.034790064,1.0004279632
9705,90075.49783233333,1671368395.235,-0.1895753312,-0.034790064,1.0004279632
9706,90075.51816306668,1671368395.235,-0.1933595136,-0.0380249296,1.000366928
9706,90075.51816306668,1671368395.235,-0.1933595136,-0.0380249296,1.000366928
9707,90075.5384938,1671368395.235,-0.1976930128,-0.0386963168,1.002197984
9707,90075.5384938,1671368395.235,-0.1976930128,-0.0386963168,1.002197984
9708,90075.5632567,1671368395.31,-0.1951905696,-0.0363769792,1.000061752
9708,90075.5632567,1671368395.31,-0.1951905696,-0.0363769792,1.000061752
9709,90075.5880196,1671368395.31,-0.1953736752,-0.039733915200000004,1.0007941744
9709,90075.5880196,1671368395.31,-0.1953736752,-0.039733915200000004,1.0007941744
9710,90075.6127825,1671368395.31,-0.19683852000000002,-0.0357666272,1.004639392
9710,90075.6127825,1671368395.31,-0.19683852000000002,-0.0357666272,1.004639392
9711,90075.62749026666,1671368395.354,-0.19171156320000002,-0.0365600848,0.999756576
9711,90075.62749026666,1671368395.354,-0.19171156320000002,-0.0365600848,0.999756576
9712,90075.64219803334,1671368395.354,-0.1904908592,-0.043945344000000004,1.0025641952
9712,90075.64219803334,1671368395.354,-0.1904908592,-0.043945344000000004,1.0025641952
9713,90075.6569058,1671368395.354,-0.1905518944,-0.036682155200000004,1.0026862656
9713,90075.6569058,1671368395.354,-0.1905518944,-0.036682155200000004,1.0026862656
9714,90075.674418,1671368395.406,-0.19775404800000002,-0.0400390912,1.0009162448
9714,90075.674418,1671368395.406,-0.19775404800000002,-0.0400390912,1.0009162448
9715,90075.6919302,1671368395.406,-0.1943360768,-0.0313720928,1.0050056032
9715,90075.6919302,1671368395.406,-0.1943360768,-0.0313720928,1.0050056032
9716,90075.7094424,1671368395.406,-0.1976930128,-0.0354614512,1.001282456
9716,90075.7094424,1671368395.406,-0.1976930128,-0.0354614512,1.001282456
9717,90075.72739936666,1671368395.46,-0.1917725984,-0.038085964800000004,1.0074470112
9717,90075.72739936666,1671368395.46,-0.1917725984,-0.038085964800000004,1.0074470112
9718,90075.74535633334,1671368395.46,-0.18750013440000002,-0.0390014928,1.0014045264
9718,90075.74535633334,1671368395.46,-0.18750013440000002,-0.0390014928,1.0014045264
9719,90075.7633133,1671368395.46,-0.1871339232,-0.039062528,1.0068976944
9719,90075.7633133,1671368395.46,-0.1871339232,-0.039062528,1.0068976944
9720,90075.78666173333,1671368395.53,-0.1862183952,-0.03967288,1.0037848992
9720,90075.78666173333,1671368395.53,-0.1862183952,-0.03967288,1.0037848992
9721,90075.81001016666,1671368395.53,-0.194397112,-0.038330105600000004,0.9998176112
9721,90075.81001016666,1671368395.53,-0.194397112,-0.038330105600000004,0.9998176112
9722,90075.8333586,1671368395.53,-0.19030775360000002,-0.0430908512,0.998230696
9722,90075.8333586,1671368395.53,-0.19030775360000002,-0.0430908512,0.998230696
9723,90075.849991,1671368395.58,-0.197143696,-0.0471191744,1.0003058928
9723,90075.849991,1671368395.58,-0.197143696,-0.0471191744,1.0003058928
9724,90075.8666234,1671368395.58,-0.1994019984,-0.046875033600000005,1.0000007168
9724,90075.8666234,1671368395.58,-0.1994019984,-0.046875033600000005,1.0000007168
9725,90075.8832558,1671368395.58,-0.199585104,-0.0493774768,0.9931647744000001
9725,90075.8832558,1671368395.58,-0.199585104,-0.0493774768,0.9931647744000001
9726,90075.8979379,1671368395.624,-0.2070313984,-0.0545654688,1.0069587296
9726,90075.8979379,1671368395.624,-0.2070313984,-0.0545654688,1.0069587296
9727,90075.91262,1671368395.624,-0.208130032,-0.0487671248,1.00402904
9727,90075.91262,1671368395.624,-0.208130032,-0.0487671248,1.00402904
9728,90075.9273021,1671368395.624,-0.1986085408,-0.046752963200000004,0.9943854784
9728,90075.9273021,1671368395.624,-0.1986085408,-0.046752963200000004,0.9943854784
9729,90075.94744523334,1671368395.685,-0.1923219152,-0.0487671248,0.990906472
9729,90075.94744523334,1671368395.685,-0.1923219152,-0.0487671248,0.990906472
9730,90075.96758836666,1671368395.685,-0.19122328160000002,-0.04882816,1.0039069696
9730,90075.96758836666,1671368395.685,-0.19122328160000002,-0.04882816,1.0039069696
9731,90075.9877315,1671368395.685,-0.1955567808,-0.0462646816,1.0041511104
9731,90075.9877315,1671368395.685,-0.1955567808,-0.0462646816,1.0041511104
9732,90076.00875576667,1671368395.748,-0.1883546272,-0.0468139984,1.0006110688
9732,90076.00875576667,1671368395.748,-0.1883546272,-0.0468139984,1.0006110688
9733,90076.02978003334,1671368395.748,-0.190124648,-0.0418701472,0.9957282528
9733,90076.02978003334,1671368395.748,-0.190124648,-0.0418701472,0.9957282528
9734,90076.0508043,1671368395.748,-0.1904908592,-0.0429077456,0.9973762032
9734,90076.0508043,1671368395.748,-0.1904908592,-0.0429077456,0.9973762032
9735,90076.07283706666,1671368395.814,-0.1909791408,-0.0471191744,1.0023200544
9735,90076.07283706666,1671368395.814,-0.1909791408,-0.0471191744,1.0023200544
9736,90076.09486983334,1671368395.814,-0.1903687888,-0.0498657584,1.0061042368
9736,90076.09486983334,1671368395.814,-0.1903687888,-0.0498657584,1.0061042368
9737,90076.1169026,1671368395.814,-0.19030775360000002,-0.050842321600000004,1.0039069696
9737,90076.1169026,1671368395.814,-0.19030775360000002,-0.050842321600000004,1.0039069696
9738,90076.13349473334,1671368395.864,-0.1912843168,-0.0494995472,1.0026862656
9738,90076.13349473334,1671368395.864,-0.1912843168,-0.0494995472,1.0026862656
9739,90076.15008686666,1671368395.864,-0.191345352,-0.0513916384,0.9984748368
9739,90076.15008686666,1671368395.864,-0.191345352,-0.0513916384,0.9984748368
9740,90076.166679,1671368395.864,-0.18884290880000001,-0.051269568,0.9993293296
9740,90076.166679,1671368395.864,-0.18884290880000001,-0.051269568,0.9993293296
9741,90076.1818075,1671368395.909,-0.1992188928,-0.0532837296,1.0050666384
9741,90076.1818075,1671368395.909,-0.1992188928,-0.0532837296,1.0050666384
9742,90076.196936,1671368395.909,-0.1942750416,-0.0539551168,0.998535872
9742,90076.196936,1671368395.909,-0.1942750416,-0.0539551168,0.998535872
9743,90076.2120645,1671368395.909,-0.1939698656,-0.0523071664,0.9981696608
9743,90076.2120645,1671368395.909,-0.1939698656,-0.0523071664,0.9981696608
9744,90076.2323018,1671368395.97,-0.1961060976,-0.050964392000000004,0.9974372384
9744,90076.2323018,1671368395.97,-0.1961060976,-0.050964392000000004,0.9974372384
9745,90076.2525391,1671368395.97,-0.1975099072,-0.0518188848,1.0007941744
9745,90076.2525391,1671368395.97,-0.1975099072,-0.0518188848,1.0007941744
9746,90076.2727764,1671368395.97,-0.1976930128,-0.0525513072,0.9993903648
9746,90076.2727764,1671368395.97,-0.1976930128,-0.0525513072,0.9993903648
9747,90076.29333773334,1671368396.031,-0.1962892032,-0.0534668352,1.0005500336
9747,90076.29333773334,1671368396.031,-0.1962892032,-0.0534668352,1.0005500336
9748,90076.31389906666,1671368396.031,-0.191345352,-0.0565185952,1.0062873424
9748,90076.31389906666,1671368396.031,-0.191345352,-0.0565185952,1.0062873424
9749,90076.3344604,1671368396.031,-0.1896363664,-0.0546875392,1.0011603856
9749,90076.3344604,1671368396.031,-0.1896363664,-0.0546875392,1.0011603856
9750,90076.35757093334,1671368396.101,-0.1898805072,-0.052490272000000004,0.9996955408
9750,90076.35757093334,1671368396.101,-0.1898805072,-0.052490272000000004,0.9996955408
9751,90076.38068146666,1671368396.101,-0.18981947200000002,-0.054931680000000004,1.0025641952
9751,90076.38068146666,1671368396.101,-0.18981947200000002,-0.054931680000000004,1.0025641952
9752,90076.403792,1671368396.101,-0.1933595136,-0.054321328,0.9978034496
9752,90076.403792,1671368396.101,-0.1933595136,-0.054321328,0.9978034496
9753,90076.42057473333,1671368396.151,-0.1948243584,-0.0499878288,0.9971320624000001
9753,90076.42057473333,1671368396.151,-0.1948243584,-0.0499878288,0.9971320624000001
9754,90076.43735746667,1671368396.151,-0.19354261920000002,-0.0516968144,1.0034797232000001
9754,90076.43735746667,1671368396.151,-0.19354261920000002,-0.0516968144,1.0034797232000001
9755,90076.4541402,1671368396.151,-0.20013442080000002,-0.0485840192,0.9973762032
9755,90076.4541402,1671368396.151,-0.20013442080000002,-0.0485840192,0.9973762032
9756,90076.46859853333,1671368396.194,-0.2020875472,-0.0489502304,0.9981696608
9756,90076.46859853333,1671368396.194,-0.2020875472,-0.0489502304,0.9981696608
9757,90076.48305686667,1671368396.194,-0.198974752,-0.0474853856,0.998535872
9757,90076.48305686667,1671368396.194,-0.198974752,-0.0474853856,0.998535872
9758,90076.4975152,1671368396.194,-0.197143696,-0.048522984,1.0011603856
9758,90076.4975152,1671368396.194,-0.197143696,-0.048522984,1.0011603856
9759,90076.51745016666,1671368396.254,-0.2009278784,-0.0498657584,1.0001838224
9759,90076.51745016666,1671368396.254,-0.2009278784,-0.0498657584,1.0001838224
9760,90076.53738513333,1671368396.254,-0.1981202592,-0.049560582400000004,1.002197984
9760,90076.53738513333,1671368396.254,-0.1981202592,-0.049560582400000004,1.002197984
9761,90076.5573201,1671368396.254,-0.1976319776,-0.045105012800000004,1.0034797232000001
9761,90076.5573201,1671368396.254,-0.1976319776,-0.045105012800000004,1.0034797232000001
9762,90076.57778676666,1671368396.316,-0.2006837376,-0.0440674144,1.004944568
9762,90076.57778676666,1671368396.316,-0.2006837376,-0.0440674144,1.004944568
9763,90076.59825343333,1671368396.316,-0.200195456,-0.049133336,0.9993903648
9763,90076.59825343333,1671368396.316,-0.200195456,-0.049133336,0.9993903648
9764,90076.6187201,1671368396.316,-0.1992188928,-0.0432129216,0.9978034496
9764,90076.6187201,1671368396.316,-0.1992188928,-0.0432129216,0.9978034496
9765,90076.63579856667,1671368396.367,-0.19451918240000002,-0.046630892800000004,0.9989020832000001
9765,90076.63579856667,1671368396.367,-0.19451918240000002,-0.046630892800000004,0.9989020832000001
9766,90076.65287703332,1671368396.367,-0.19775404800000002,-0.0450439776,0.9987189776000001
9766,90076.65287703332,1671368396.367,-0.19775404800000002,-0.0450439776,0.9987189776000001
9767,90076.6699555,1671368396.367,-0.19586195680000001,-0.0452881184,0.9996955408
9767,90076.6699555,1671368396.367,-0.19586195680000001,-0.0452881184,0.9996955408
9768,90076.68846766667,1671368396.422,-0.1894532608,-0.0468139984,0.9987189776000001
9768,90076.68846766667,1671368396.422,-0.1894532608,-0.0468139984,0.9987189776000001
9769,90076.70697983333,1671368396.422,-0.1933595136,-0.0455932944,1.001892808
9769,90076.70697983333,1671368396.422,-0.1933595136,-0.0455932944,1.001892808
9770,90076.725492,1671368396.422,-0.1909181056,-0.040893584000000004,1.0028693712
9770,90076.725492,1671368396.422,-0.1909181056,-0.040893584000000004,1.0028693712
9771,90076.74513076666,1671368396.481,-0.192566056,-0.0407104784,1.0006110688
9771,90076.74513076666,1671368396.481,-0.192566056,-0.0407104784,1.0006110688
9772,90076.76476953333,1671368396.481,-0.1909181056,-0.0426025696,1.0057990608
9772,90076.76476953333,1671368396.481,-0.1909181056,-0.0426025696,1.0057990608
9773,90076.7844083,1671368396.481,-0.1948243584,-0.0455322592,1.0070197648
9773,90076.7844083,1671368396.481,-0.1948243584,-0.0455322592,1.0070197648
9774,90076.80370626667,1671368396.539,-0.1890260144,-0.040893584000000004,0.996094464
9774,90076.80370626667,1671368396.539,-0.1890260144,-0.040893584000000004,0.996094464
9775,90076.82300423333,1671368396.539,-0.18182386080000001,-0.039978056,0.9917609648
9775,90076.82300423333,1671368396.539,-0.18182386080000001,-0.039978056,0.9917609648
9776,90076.8423022,1671368396.539,-0.18701185280000002,-0.0349731696,1.0072028704
9776,90076.8423022,1671368396.539,-0.18701185280000002,-0.0349731696,1.0072028704
9777,90076.86255073333,1671368396.6,-0.1862183952,-0.03662112,1.008911856
9777,90076.86255073333,1671368396.6,-0.1862183952,-0.03662112,1.008911856
9778,90076.88279926668,1671368396.6,-0.18920912,-0.0382690704,1.0059821664
9778,90076.88279926668,1671368396.6,-0.18920912,-0.0382690704,1.0059821664
9779,90076.9030478,1671368396.6,-0.18981947200000002,-0.0349731696,1.004639392
9779,90076.9030478,1671368396.6,-0.18981947200000002,-0.0349731696,1.004639392
9780,90076.92094256668,1671368396.654,-0.188293592,-0.0376587184,1.001892808
9780,90076.92094256668,1671368396.654,-0.188293592,-0.0376587184,1.001892808
9781,90076.93883733333,1671368396.654,-0.193176408,-0.038330105600000004,1.0045173216
9781,90076.93883733333,1671368396.654,-0.193176408,-0.038330105600000004,1.0045173216
9782,90076.9567321,1671368396.654,-0.1962892032,-0.0395508096,1.0062873424
9782,90076.9567321,1671368396.654,-0.1962892032,-0.0395508096,1.0062873424
9783,90076.97382553334,1671368396.705,-0.1912843168,-0.0391235632,1.0034797232000001
9783,90076.97382553334,1671368396.705,-0.1912843168,-0.0391235632,1.0034797232000001
9784,90076.99091896667,1671368396.705,-0.192871232,-0.0404053024,1.0039680048
9784,90076.99091896667,1671368396.705,-0.192871232,-0.0404053024,1.0039680048
9785,90077.0080124,1671368396.705,-0.1936646896,-0.039062528,1.0036628288
9785,90077.0080124,1671368396.705,-0.1936646896,-0.039062528,1.0036628288
9786,90077.02772726666,1671368396.764,-0.18743909920000001,-0.0416870416,0.9999396816
9786,90077.02772726666,1671368396.764,-0.18743909920000001,-0.0416870416,0.9999396816
9787,90077.04744213333,1671368396.764,-0.194702288,-0.0456543296,1.0085456448
9787,90077.04744213333,1671368396.764,-0.194702288,-0.0456543296,1.0085456448
9788,90077.067157,1671368396.764,-0.1936646896,-0.0418701472,1.0018317728000001
9788,90077.067157,1671368396.764,-0.1936646896,-0.0418701472,1.0018317728000001
9789,90077.08732656666,1671368396.825,-0.1906129296,-0.0390014928,0.9968879216000001
9789,90077.08732656666,1671368396.825,-0.1906129296,-0.0390014928,0.9968879216000001
9790,90077.10749613334,1671368396.825,-0.187378064,-0.0408325488,0.9984748368
9790,90077.10749613334,1671368396.825,-0.187378064,-0.0408325488,0.9984748368
9791,90077.1276657,1671368396.825,-0.18743909920000001,-0.033996606400000004,1.0005500336
