id,lsl_ts,unix_ts,x,y,z
45233,9845.8163463,1671625074.95,-3.5739104,-5.458063999999999,-3.3869903999999997
45233,9845.8163463,1671625074.95,-3.5739104,-5.458063999999999,-3.3869903999999997
45234,9845.830067,1671625074.991,-3.252408,-6.7739807999999995,-3.2374544
45234,9845.830067,1671625074.991,-3.252408,-6.7739807999999995,-3.2374544
45235,9845.8437877,1671625074.991,-2.7439856,-7.409508799999999,-2.9084752
45235,9845.8437877,1671625074.991,-2.7439856,-7.409508799999999,-2.9084752
45236,9845.8575084,1671625074.991,-3.0654879999999998,-8.3515856,-3.0505343999999996
45236,9845.8575084,1671625074.991,-3.0654879999999998,-8.3515856,-3.0505343999999996
45237,9845.871341233333,1671625075.033,-3.8355984,-9.7721776,-3.850552
45237,9845.871341233333,1671625075.033,-3.8355984,-9.7721776,-3.850552
45238,9845.885174066667,1671625075.033,-4.5085104,-11.5217488,-3.9776575999999997
45238,9845.885174066667,1671625075.033,-4.5085104,-11.5217488,-3.9776575999999997
45239,9845.8990069,1671625075.033,-4.4337424,-12.665699199999999,-3.8655055999999997
45239,9845.8990069,1671625075.033,-4.4337424,-12.665699199999999,-3.8655055999999997
45240,9845.9178954,1671625075.089,-4.5384176,-11.5815632,-3.2598848
45240,9845.9178954,1671625075.089,-4.5384176,-11.5815632,-3.2598848
45241,9845.936783899999,1671625075.089,-4.0823328,-9.7871312,-2.4972512
45241,9845.936783899999,1671625075.089,-4.0823328,-9.7871312,-2.4972512
45242,9845.9556724,1671625075.089,-4.448696,-7.9852224,-1.6972336
45242,9845.9556724,1671625075.089,-4.448696,-7.9852224,-1.6972336
45243,9845.972977033332,1671625075.141,-5.5253552,-7.6936272,-1.1140432
45243,9845.972977033332,1671625075.141,-5.5253552,-7.6936272,-1.1140432
45244,9845.990281666667,1671625075.141,-6.579584,-7.850639999999999,-1.1888112
45244,9845.990281666667,1671625075.141,-6.579584,-7.850639999999999,-1.1888112
45245,9846.0075863,1671625075.141,-7.1702512,-7.0506224,-1.345824
45245,9846.0075863,1671625075.141,-7.1702512,-7.0506224,-1.345824
45246,9846.028594466667,1671625075.204,-6.751550399999999,-6.1459296,-0.8523552
45246,9846.028594466667,1671625075.204,-6.751550399999999,-6.1459296,-0.8523552
45247,9846.049602633333,1671625075.204,-5.9365792,-4.2767295999999995,-0.485992
45247,9846.049602633333,1671625075.204,-5.9365792,-4.2767295999999995,-0.485992
45248,9846.0706108,1671625075.204,-5.3758192,-3.2748383999999997,-0.09719839999999999
45248,9846.0706108,1671625075.204,-5.3758192,-3.2748383999999997,-0.09719839999999999
45249,9846.104777666666,1671625075.307,-4.8673968,-2.168272,-0.19439679999999998
45249,9846.104777666666,1671625075.307,-4.8673968,-2.168272,-0.19439679999999998
45250,9846.138944533333,1671625075.307,-4.85992,-0.2467344,-0.2915952
45250,9846.138944533333,1671625075.307,-4.85992,-0.2467344,-0.2915952
45251,9846.1731114,1671625075.307,-4.4561728,1.8916304,0.0897216
45251,9846.1731114,1671625075.307,-4.4561728,1.8916304,0.0897216
45252,9846.1863155,1671625075.346,-3.7234464,3.8131679999999997,0.9570304
45252,9846.1863155,1671625075.346,-3.7234464,3.8131679999999997,0.9570304
45253,9846.1995196,1671625075.346,-2.8860447999999996,5.0692704,1.7047104
45253,9846.1995196,1671625075.346,-2.8860447999999996,5.0692704,1.7047104
45254,9846.2127237,1671625075.346,-2.7290319999999997,7.0431456,2.1308879999999997
45254,9846.2127237,1671625075.346,-2.7290319999999997,7.0431456,2.1308879999999997
45255,9846.224127433334,1671625075.381,-3.0056735999999997,8.5459824,2.4374368
45255,9846.224127433334,1671625075.381,-3.0056735999999997,8.5459824,2.4374368
45256,9846.235531166667,1671625075.381,-3.4617584,8.665611199999999,3.0206272
45256,9846.235531166667,1671625075.381,-3.4617584,8.665611199999999,3.0206272
45257,9846.2469349,1671625075.381,-4.598231999999999,8.5758896,3.7683071999999997
45257,9846.2469349,1671625075.381,-4.598231999999999,8.5758896,3.7683071999999997
45258,9846.260192933334,1671625075.42,-5.6001232,7.723534399999999,3.6636319999999998
45258,9846.260192933334,1671625075.42,-5.6001232,7.723534399999999,3.6636319999999998
45259,9846.273450966666,1671625075.42,-6.6992128,6.108545599999999,3.2598848
45259,9846.273450966666,1671625075.42,-6.6992128,6.108545599999999,3.2598848
45260,9846.286709,1671625075.42,-6.953424,3.4468048,2.3028543999999997
45260,9846.286709,1671625075.42,-6.953424,3.4468048,2.3028543999999997
45261,9846.305720866667,1671625075.477,-6.7216432,1.0168447999999999,1.5103136
45261,9846.305720866667,1671625075.477,-6.7216432,1.0168447999999999,1.5103136
45262,9846.324732733334,1671625075.477,-6.646875199999999,-2.3551919999999997,0.9645071999999999
45262,9846.324732733334,1671625075.477,-6.646875199999999,-2.3551919999999997,0.9645071999999999
45263,9846.3437446,1671625075.477,-6.2879888,-5.1141312,0.6430047999999999
45263,9846.3437446,1671625075.477,-6.2879888,-5.1141312,0.6430047999999999
45264,9846.366951233334,1671625075.547,-6.0636848,-5.6898447999999995,0.08224479999999999
45264,9846.366951233334,1671625075.547,-6.0636848,-5.6898447999999995,0.08224479999999999
45265,9846.390157866666,1671625075.547,-6.6094912,-4.8449664,-0.6430047999999999
45265,9846.390157866666,1671625075.547,-6.6094912,-4.8449664,-0.6430047999999999
45266,9846.4133645,1671625075.547,-6.744073599999999,-5.0019792,-1.2336719999999999
45266,9846.4133645,1671625075.547,-6.744073599999999,-5.0019792,-1.2336719999999999
45267,9846.439292933333,1671625075.625,-6.3403263999999995,-6.2580816,-1.0990895999999999
45267,9846.439292933333,1671625075.625,-6.3403263999999995,-6.2580816,-1.0990895999999999
45268,9846.465221366667,1671625075.625,-5.8019967999999995,-6.534723199999999,-0.5607599999999999
45268,9846.465221366667,1671625075.625,-5.8019967999999995,-6.534723199999999,-0.5607599999999999
45269,9846.4911498,1671625075.625,-5.4879712,-6.654351999999999,0.1196288
45269,9846.4911498,1671625075.625,-5.4879712,-6.654351999999999,0.1196288
45270,9846.503557433334,1671625075.662,-5.4356336,-8.0151296,0.5831904
45270,9846.503557433334,1671625075.662,-5.4356336,-8.0151296,0.5831904
45271,9846.515965066666,1671625075.662,-5.757136,-9.6675024,0.6953423999999999
45271,9846.515965066666,1671625075.662,-5.757136,-9.6675024,0.6953423999999999
45272,9846.5283727,1671625075.662,-6.213220799999999,-11.0731408,1.0916128
45272,9846.5283727,1671625075.662,-6.213220799999999,-11.0731408,1.0916128
45273,9846.541934633333,1671625075.703,-6.6094912,-12.4787792,1.8841535999999999
45273,9846.541934633333,1671625075.703,-6.6094912,-12.4787792,1.8841535999999999
45274,9846.555496566667,1671625075.703,-7.4768,-13.27132,2.0262127999999997
45274,9846.555496566667,1671625075.703,-7.4768,-13.27132,2.0262127999999997
45275,9846.5690585,1671625075.703,-8.7029952,-13.375995199999998,1.9663983999999999
45275,9846.5690585,1671625075.703,-8.7029952,-13.375995199999998,1.9663983999999999
45276,9846.589763433332,1671625075.765,-9.5628272,-12.673176,1.4205919999999999
45276,9846.589763433332,1671625075.765,-9.5628272,-12.673176,1.4205919999999999
45277,9846.610468366667,1671625075.765,-9.71984,-11.3423056,0.7701104
45277,9846.610468366667,1671625075.765,-9.71984,-11.3423056,0.7701104
45278,9846.6311733,1671625075.765,-9.1889872,-10.168448,0.39627039999999997
45278,9846.6311733,1671625075.765,-9.1889872,-10.168448,0.39627039999999997
45279,9846.650884833334,1671625075.824,-8.1796192,-8.8525312,-0.32897919999999997
45279,9846.650884833334,1671625075.824,-8.1796192,-8.8525312,-0.32897919999999997
45280,9846.670596366666,1671625075.824,-7.065575999999999,-7.297356799999999,-0.9271231999999999
45280,9846.670596366666,1671625075.824,-7.065575999999999,-7.297356799999999,-0.9271231999999999
45281,9846.6903079,1671625075.824,-6.0337776,-5.6898447999999995,-1.6299424
45281,9846.6903079,1671625075.824,-6.0337776,-5.6898447999999995,-1.6299424
45282,9846.715014533334,1671625075.898,-5.0468399999999995,-3.850552,-1.9140608
45282,9846.715014533334,1671625075.898,-5.0468399999999995,-3.850552,-1.9140608
45283,9846.739721166667,1671625075.898,-4.478603199999999,-1.9888287999999998,-2.0411664
45283,9846.739721166667,1671625075.898,-4.478603199999999,-1.9888287999999998,-2.0411664
45284,9846.7644278,1671625075.898,-3.9327967999999998,1.0542288,-1.8617232
45284,9846.7644278,1671625075.898,-3.9327967999999998,1.0542288,-1.8617232
45285,9846.7758447,1671625075.932,-3.4692352,4.336544,-0.6579583999999999
45285,9846.7758447,1671625075.932,-3.4692352,4.336544,-0.6579583999999999
45286,9846.7872616,1671625075.932,-2.6991248,8.3665392,0.4336544
45286,9846.7872616,1671625075.932,-2.6991248,8.3665392,0.4336544
45287,9846.7986785,1671625075.932,-1.8392928,12.7030832,1.8766767999999998
45287,9846.7986785,1671625075.932,-1.8392928,12.7030832,1.8766767999999998
45288,9846.817435033332,1671625075.989,-1.6374191999999999,14.7442496,4.3290672
45288,9846.817435033332,1671625075.989,-1.6374191999999999,14.7442496,4.3290672
45289,9846.836191566666,1671625075.989,-1.3757312,14.7592032,7.192681599999999
45289,9846.836191566666,1671625075.989,-1.3757312,14.7592032,7.192681599999999
45290,9846.8549481,1671625075.989,-2.205656,14.0040464,9.211417599999999
45290,9846.8549481,1671625075.989,-2.205656,14.0040464,9.211417599999999
45291,9846.874881466667,1671625076.048,-4.1047632,9.615164799999999,10.243216
45291,9846.874881466667,1671625076.048,-4.1047632,9.615164799999999,10.243216
45292,9846.894814833333,1671625076.048,-5.831904,1.981352,9.6899328
45292,9846.894814833333,1671625076.048,-5.831904,1.981352,9.6899328
45293,9846.9147482,1671625076.048,-6.7889344,-3.4468048,7.828209599999999
45293,9846.9147482,1671625076.048,-6.7889344,-3.4468048,7.828209599999999
45294,9846.9345892,1671625076.108,-7.499230399999999,-4.1047632,5.2786208
45294,9846.9345892,1671625076.108,-7.499230399999999,-4.1047632,5.2786208
45295,9846.954430200001,1671625076.108,-6.968377599999999,-4.7926288,3.0206272
45295,9846.954430200001,1671625076.108,-6.968377599999999,-4.7926288,3.0206272
45296,9846.9742712,1671625076.108,-5.6225536,-6.4076176,2.1907023999999997
45296,9846.9742712,1671625076.108,-5.6225536,-6.4076176,2.1907023999999997
45297,9846.997426733335,1671625076.177,-4.4412192,-7.7908256,2.2280864
45297,9846.997426733335,1671625076.177,-4.4412192,-7.7908256,2.2280864
45298,9847.020582266667,1671625076.177,-3.5888639999999996,-8.777763199999999,1.5103136
45298,9847.020582266667,1671625076.177,-3.5888639999999996,-8.777763199999999,1.5103136
45299,9847.0437378,1671625076.177,-3.7384,-9.607688,1.0243216
45299,9847.0437378,1671625076.177,-3.7384,-9.607688,1.0243216
45300,9847.056162566667,1671625076.215,-3.8580287999999996,-10.093679999999999,0.8374016
45300,9847.056162566667,1671625076.215,-3.8580287999999996,-10.093679999999999,0.8374016
45301,9847.068587333333,1671625076.215,-3.9402736,-10.9759424,1.0766592
45301,9847.068587333333,1671625076.215,-3.9402736,-10.9759424,1.0766592
45302,9847.0810121,1671625076.215,-3.7832608,-11.6114704,1.0916128
45302,9847.0810121,1671625076.215,-3.7832608,-11.6114704,1.0916128
45303,9847.101957633333,1671625076.278,-4.5384176,-12.187183999999998,0.9121695999999999
45303,9847.101957633333,1671625076.278,-4.5384176,-12.187183999999998,0.9121695999999999
45304,9847.122903166666,1671625076.278,-5.4431104,-13.1890752,0.9271231999999999
45304,9847.122903166666,1671625076.278,-5.4431104,-13.1890752,0.9271231999999999
45305,9847.1438487,1671625076.278,-6.310419199999999,-13.854510399999999,1.6075119999999998
45305,9847.1438487,1671625076.278,-6.310419199999999,-13.854510399999999,1.6075119999999998
45306,9847.163052366666,1671625076.335,-6.4150944,-12.9946784,2.8038
45306,9847.163052366666,1671625076.335,-6.4150944,-12.9946784,2.8038
45307,9847.182256033333,1671625076.335,-5.8393808,-10.2955536,4.9421648
45307,9847.182256033333,1671625076.335,-5.8393808,-10.2955536,4.9421648
45308,9847.2014597,1671625076.335,-4.9795488,-8.6431808,7.3347408
45308,9847.2014597,1671625076.335,-4.9795488,-8.6431808,7.3347408
45309,9847.222314833332,1671625076.398,-4.0599023999999995,-7.7833488,9.3759072
45309,9847.222314833332,1671625076.398,-4.0599023999999995,-7.7833488,9.3759072
45310,9847.243169966667,1671625076.398,-3.7084927999999997,-6.430047999999999,10.288076799999999
45310,9847.243169966667,1671625076.398,-3.7084927999999997,-6.430047999999999,10.288076799999999
45311,9847.2640251,1671625076.398,-4.1271936,-3.8281216,9.7497472
45311,9847.2640251,1671625076.398,-4.1271936,-3.8281216,9.7497472
45312,9847.283576666667,1671625076.456,-4.7776752,0.3588864,6.968377599999999
45312,9847.283576666667,1671625076.456,-4.7776752,0.3588864,6.968377599999999
45313,9847.303128233332,1671625076.456,-6.280512,5.4356336,2.8112768
45313,9847.303128233332,1671625076.456,-6.280512,5.4356336,2.8112768
45314,9847.3226798,1671625076.456,-6.631921599999999,9.4880592,-1.1140432
45314,9847.3226798,1671625076.456,-6.631921599999999,9.4880592,-1.1140432
45315,9847.336410533333,1671625076.498,-5.0019792,12.8825264,-3.1851168
45315,9847.336410533333,1671625076.498,-5.0019792,12.8825264,-3.1851168
45316,9847.350141266666,1671625076.498,-3.8655055999999997,14.804063999999999,-4.5384176
45316,9847.350141266666,1671625076.498,-3.8655055999999997,14.804063999999999,-4.5384176
45317,9847.363872,1671625076.498,-4.3290672,13.6526368,-7.4693232
45317,9847.363872,1671625076.498,-4.3290672,13.6526368,-7.4693232
45318,9847.383871033333,1671625076.558,-5.9515328,11.327352,-11.5815632
45318,9847.383871033333,1671625076.558,-5.9515328,11.327352,-11.5815632
45319,9847.403870066666,1671625076.558,-5.8468576,8.217003199999999,-14.9087392
45319,9847.403870066666,1671625076.558,-5.8468576,8.217003199999999,-14.9087392
45320,9847.4238691,1671625076.558,-5.6001232,5.0393631999999995,-16.26204
45320,9847.4238691,1671625076.558,-5.6001232,5.0393631999999995,-16.26204
45321,9847.443981133332,1671625076.618,-5.5253552,3.8056911999999996,-16.860184
45321,9847.443981133332,1671625076.618,-5.5253552,3.8056911999999996,-16.860184
45322,9847.464093166667,1671625076.618,-5.7047984,5.0767472,-16.4190528
45322,9847.464093166667,1671625076.618,-5.7047984,5.0767472,-16.4190528
45323,9847.4842052,1671625076.618,-5.5253552,6.243128,-14.7816336
45323,9847.4842052,1671625076.618,-5.5253552,6.243128,-14.7816336
45324,9847.506496566666,1671625076.685,-5.4730175999999995,5.682367999999999,-12.4189648
45324,9847.506496566666,1671625076.685,-5.4730175999999995,5.682367999999999,-12.4189648
45325,9847.528787933334,1671625076.685,-4.6131855999999996,4.3664512,-9.308615999999999
45325,9847.528787933334,1671625076.685,-4.6131855999999996,4.3664512,-9.308615999999999
45326,9847.5510793,1671625076.685,-3.3421296,3.1626863999999997,-5.2262832
45326,9847.5510793,1671625076.685,-3.3421296,3.1626863999999997,-5.2262832
45327,9847.569268733332,1671625076.739,-1.9364911999999999,2.0710736,-0.7252495999999999
45327,9847.569268733332,1671625076.739,-1.9364911999999999,2.0710736,-0.7252495999999999
45328,9847.587458166667,1671625076.739,-0.6953423999999999,0.5458064,3.8655055999999997
45328,9847.587458166667,1671625076.739,-0.6953423999999999,0.5458064,3.8655055999999997
45329,9847.6056476,1671625076.739,0.08224479999999999,-2.0112592,7.716057599999999
45329,9847.6056476,1671625076.739,0.08224479999999999,-2.0112592,7.716057599999999
45330,9847.621051333334,1671625076.786,0.2392576,-4.3440208,10.175924799999999
45330,9847.621051333334,1671625076.786,0.2392576,-4.3440208,10.175924799999999
45331,9847.636455066666,1671625076.786,0.2018736,-5.0767472,11.7610064
45331,9847.636455066666,1671625076.786,0.2018736,-5.0767472,11.7610064
45332,9847.6518588,1671625076.786,-0.0074768,-5.3907728,12.4787792
45332,9847.6518588,1671625076.786,-0.0074768,-5.3907728,12.4787792
45333,9847.6715822,1671625076.845,-1.0691823999999999,-5.6150768,12.4339184
45333,9847.6715822,1671625076.845,-1.0691823999999999,-5.6150768,12.4339184
45334,9847.6913056,1671625076.845,-1.5551743999999998,-6.72912,11.626424
45334,9847.6913056,1671625076.845,-1.5551743999999998,-6.72912,11.626424
45335,9847.711029,1671625076.845,-1.5252671999999998,-7.5964288,10.9236048
45335,9847.711029,1671625076.845,-1.5252671999999998,-7.5964288,10.9236048
45336,9847.730453033333,1671625076.903,-0.8598319999999999,-6.9384704,9.682456
45336,9847.730453033333,1671625076.903,-0.8598319999999999,-6.9384704,9.682456
45337,9847.749877066666,1671625076.903,-0.3514096,-5.6001232,7.940361599999999
45337,9847.749877066666,1671625076.903,-0.3514096,-5.6001232,7.940361599999999
45338,9847.7693011,1671625076.903,0.2467344,-3.8206447999999997,6.646875199999999
45338,9847.7693011,1671625076.903,0.2467344,-3.8206447999999997,6.646875199999999
45339,9847.792818933332,1671625076.974,1.7346176,-2.2206096,5.3683423999999995
45339,9847.792818933332,1671625076.974,1.7346176,-2.2206096,5.3683423999999995
45340,9847.816336766668,1671625076.974,3.0953952,0.1719664,5.136561599999999
45340,9847.816336766668,1671625076.974,3.0953952,0.1719664,5.136561599999999
45341,9847.8398546,1671625076.974,5.084224,3.4841887999999996,5.2113296
45341,9847.8398546,1671625076.974,5.084224,3.4841887999999996,5.2113296
45342,9847.854958400001,1671625077.019,7.1702512,7.6861504,5.42068
45342,9847.854958400001,1671625077.019,7.1702512,7.6861504,5.42068
45343,9847.8700622,1671625077.019,9.3011392,10.9759424,5.8393808
45343,9847.8700622,1671625077.019,9.3011392,10.9759424,5.8393808
45344,9847.885166,1671625077.019,10.273123199999999,13.211505599999999,5.779566399999999
45344,9847.885166,1671625077.019,10.273123199999999,13.211505599999999,5.779566399999999
45345,9847.901362,1671625077.067,10.430136,13.2563664,4.9870256
45345,9847.901362,1671625077.067,10.430136,13.2563664,4.9870256
45346,9847.917558,1671625077.067,9.4132912,7.514183999999999,4.4711264
45346,9847.917558,1671625077.067,9.4132912,7.514183999999999,4.4711264
45347,9847.933754,1671625077.067,8.957206399999999,-1.5776047999999998,3.9552272
45347,9847.933754,1671625077.067,8.957206399999999,-1.5776047999999998,3.9552272
45348,9847.953786533333,1671625077.128,7.402031999999999,-12.1647536,2.6617408
45348,9847.953786533333,1671625077.128,7.402031999999999,-12.1647536,2.6617408
45349,9847.973819066667,1671625077.128,6.4749088,-23.791177599999997,0.7327264
45349,9847.973819066667,1671625077.128,6.4749088,-23.791177599999997,0.7327264
45350,9847.9938516,1671625077.128,6.332849599999999,-30.4903904,-0.44860799999999995
45350,9847.9938516,1671625077.128,6.332849599999999,-30.4903904,-0.44860799999999995
45351,9848.015077533333,1671625077.191,6.2730352,-30.669833599999997,-1.3159167999999999
45351,9848.015077533333,1671625077.191,6.2730352,-30.669833599999997,-1.3159167999999999
45352,9848.036303466666,1671625077.191,5.8767648,-28.3445488,-0.4785152
45352,9848.036303466666,1671625077.191,5.8767648,-28.3445488,-0.4785152
45353,9848.0575294,1671625077.191,6.1758368,-28.284734399999998,2.3776224
45353,9848.0575294,1671625077.191,6.1758368,-28.284734399999998,2.3776224
45354,9848.0730683,1671625077.238,5.7272288,-30.183841599999997,4.5758016
45354,9848.0730683,1671625077.238,5.7272288,-30.183841599999997,4.5758016
45355,9848.0886072,1671625077.238,4.5309408,-30.7520784,5.0393631999999995
45355,9848.0886072,1671625077.238,4.5309408,-30.7520784,5.0393631999999995
45356,9848.1041461,1671625077.238,3.5589568,-30.7819856,3.850552
45356,9848.1041461,1671625077.238,3.5589568,-30.7819856,3.850552
45357,9848.1229681,1671625077.294,2.317808,-29.772617599999997,2.2430399999999997
45357,9848.1229681,1671625077.294,2.317808,-29.772617599999997,2.2430399999999997
45358,9848.1417901,1671625077.294,1.3009632,-27.3426576,0.47103839999999997
45358,9848.1417901,1671625077.294,1.3009632,-27.3426576,0.47103839999999997
45359,9848.1606121,1671625077.294,0.672912,-24.6061488,-0.7102959999999999
45359,9848.1606121,1671625077.294,0.672912,-24.6061488,-0.7102959999999999
45360,9848.1800347,1671625077.353,0.6056208,-20.9200864,-1.0168447999999999
45360,9848.1800347,1671625077.353,0.6056208,-20.9200864,-1.0168447999999999
45361,9848.1994573,1671625077.353,0.8299247999999999,-14.624620799999999,-0.5906672
45361,9848.1994573,1671625077.353,0.8299247999999999,-14.624620799999999,-0.5906672
45362,9848.2188799,1671625077.353,0.6205744,-7.499230399999999,-0.2093504
45362,9848.2188799,1671625077.353,0.6205744,-7.499230399999999,-0.2093504
45363,9848.239292833334,1671625077.414,-0.0523376,-0.19439679999999998,-0.45608479999999996
45363,9848.239292833334,1671625077.414,-0.0523376,-0.19439679999999998,-0.45608479999999996
45364,9848.259705766666,1671625077.414,-0.5383296,7.2151119999999995,-0.7252495999999999
45364,9848.259705766666,1671625077.414,-0.5383296,7.2151119999999995,-0.7252495999999999
45365,9848.2801187,1671625077.414,-0.5383296,13.839556799999999,-0.23178079999999998
45365,9848.2801187,1671625077.414,-0.5383296,13.839556799999999,-0.23178079999999998
45366,9848.300299466668,1671625077.474,0.3065488,20.8154112,1.0542288
45366,9848.300299466668,1671625077.474,0.3065488,20.8154112,1.0542288
45367,9848.320480233333,1671625077.474,1.2785328,27.1183536,2.8337071999999996
45367,9848.320480233333,1671625077.474,1.2785328,27.1183536,2.8337071999999996
45368,9848.340661,1671625077.474,0.485992,32.157716799999996,3.4692352
45368,9848.340661,1671625077.474,0.485992,32.157716799999996,3.4692352
45369,9848.356553666667,1671625077.522,-0.45608479999999996,37.421383999999996,3.4617584
45369,9848.356553666667,1671625077.522,-0.45608479999999996,37.421383999999996,3.4617584
45370,9848.372446333333,1671625077.522,0.18692,44.5841584,3.6112944
45370,9848.372446333333,1671625077.522,0.18692,44.5841584,3.6112944
45371,9848.388339,1671625077.522,1.1663808,51.7095488,3.9926112
45371,9848.388339,1671625077.522,1.1663808,51.7095488,3.9926112
45372,9848.406751966666,1671625077.577,1.1514271999999999,51.7992704,4.2094384
45372,9848.406751966666,1671625077.577,1.1514271999999999,51.7992704,4.2094384
45373,9848.425164933333,1671625077.577,-0.08224479999999999,42.834587199999994,4.635616
45373,9848.425164933333,1671625077.577,-0.08224479999999999,42.834587199999994,4.635616
45374,9848.4435779,1671625077.577,-1.2112416,31.066104,4.5384176
45374,9848.4435779,1671625077.577,-1.2112416,31.066104,4.5384176
45375,9848.463708533332,1671625077.638,-1.8692,19.364912,4.1346704
45375,9848.463708533332,1671625077.638,-1.8692,19.364912,4.1346704
45376,9848.483839166667,1671625077.638,-3.6112944,10.8563136,0.9944143999999999
45376,9848.483839166667,1671625077.638,-3.6112944,10.8563136,0.9944143999999999
45377,9848.5039698,1671625077.638,-6.5197696,6.9309936,-3.9253199999999997
45377,9848.5039698,1671625077.638,-6.5197696,6.9309936,-3.9253199999999997
45378,9848.5237881,1671625077.697,-7.843163199999999,4.6804768,-8.4338304
45378,9848.5237881,1671625077.697,-7.843163199999999,4.6804768,-8.4338304
45379,9848.5436064,1671625077.697,-7.7908256,0.8673088,-10.7591152
45379,9848.5436064,1671625077.697,-7.7908256,0.8673088,-10.7591152
45380,9848.5634247,1671625077.697,-8.217003199999999,-5.8468576,-12.022694399999999
45380,9848.5634247,1671625077.697,-8.217003199999999,-5.8468576,-12.022694399999999
45381,9848.588298433333,1671625077.772,-9.308615999999999,-13.159168,-12.9199104
45381,9848.588298433333,1671625077.772,-9.308615999999999,-13.159168,-12.9199104
45382,9848.613172166666,1671625077.772,-11.5217488,-19.5667856,-13.518054399999999
45382,9848.613172166666,1671625077.772,-11.5217488,-19.5667856,-13.518054399999999
45383,9848.6380459,1671625077.772,-13.83208,-24.7332544,-13.8470336
45383,9848.6380459,1671625077.772,-13.83208,-24.7332544,-13.8470336
45384,9848.649652766666,1671625077.807,-15.237718399999999,-27.2080752,-13.390948799999999
45384,9848.649652766666,1671625077.807,-15.237718399999999,-27.2080752,-13.390948799999999
45385,9848.661259633333,1671625077.807,-16.3218544,-26.5725472,-12.561024
45385,9848.661259633333,1671625077.807,-16.3218544,-26.5725472,-12.561024
