id,lsl_ts,unix_ts,x,y,z
35331,9627.1721128,1671624856.345,-0.43023712480000004,0.0338135008,0.9218756608
35331,9627.1721128,1671624856.345,-0.43023712480000004,0.0338135008,0.9218756608
35332,9627.1920132,1671624856.345,-0.429382632,0.03662112,0.920715992
35332,9627.1920132,1671624856.345,-0.429382632,0.03662112,0.920715992
35333,9627.2119136,1671624856.345,-0.4332888848,0.0363769792,0.9208380624
35333,9627.2119136,1671624856.345,-0.4332888848,0.0363769792,0.9208380624
35334,9627.231805233334,1671624856.405,-0.435486152,0.0404053024,0.9236456816
35334,9627.231805233334,1671624856.405,-0.435486152,0.0404053024,0.9236456816
35335,9627.251696866666,1671624856.405,-0.429077456,0.0419311824,0.9241949984
35335,9627.251696866666,1671624856.405,-0.429077456,0.0419311824,0.9241949984
35336,9627.2715885,1671624856.405,-0.426941224,0.0407715136,0.9200446048
35336,9627.2715885,1671624856.405,-0.426941224,0.0407715136,0.9200446048
35337,9627.2911725,1671624856.464,-0.42462188640000004,0.041503936,0.9219977312000001
35337,9627.2911725,1671624856.464,-0.42462188640000004,0.041503936,0.9219977312000001
35338,9627.310756500001,1671624856.464,-0.4335940608,0.046752963200000004,0.925598808
35338,9627.310756500001,1671624856.464,-0.4335940608,0.046752963200000004,0.925598808
35339,9627.3303405,1671624856.464,-0.4347537296,0.0462036464,0.9291998848
35339,9627.3303405,1671624856.464,-0.4347537296,0.0462036464,0.9291998848
35340,9627.345358066666,1671624856.509,-0.4400027568,0.045105012800000004,0.9287726384
35340,9627.345358066666,1671624856.509,-0.4400027568,0.045105012800000004,0.9287726384
35341,9627.360375633334,1671624856.509,-0.4360354688,0.0426636048,0.9325568208
35341,9627.360375633334,1671624856.509,-0.4360354688,0.0426636048,0.9325568208
35342,9627.3753932,1671624856.509,-0.43109161760000003,0.0385742464,0.9215704848
35342,9627.3753932,1671624856.509,-0.43109161760000003,0.0385742464,0.9215704848
35343,9627.395609,1671624856.569,-0.4340823424,0.0405273728,0.9259039840000001
35343,9627.395609,1671624856.569,-0.4340823424,0.0405273728,0.9259039840000001
35344,9627.4158248,1671624856.569,-0.43573029280000003,0.038147,0.9145514368000001
35344,9627.4158248,1671624856.569,-0.43573029280000003,0.038147,0.9145514368000001
35345,9627.4360406,1671624856.569,-0.4368899616,0.038085964800000004,0.9226080832
35345,9627.4360406,1671624856.569,-0.4368899616,0.038085964800000004,0.9226080832
35346,9627.4617432,1671624856.646,-0.4401858624,0.032959008,0.9215704848
35346,9627.4617432,1671624856.646,-0.4401858624,0.032959008,0.9215704848
35347,9627.4874458,1671624856.646,-0.4396365456,0.0362549088,0.9220587664000001
35347,9627.4874458,1671624856.646,-0.4396365456,0.0362549088,0.9220587664000001
35348,9627.5131484,1671624856.646,-0.4354251168,0.036926296000000004,0.9216925552
35348,9627.5131484,1671624856.646,-0.4354251168,0.036926296000000004,0.9216925552
35349,9627.532172266667,1671624856.704,-0.4299319488,0.0391235632,0.9178473376
35349,9627.532172266667,1671624856.704,-0.4299319488,0.0391235632,0.9178473376
35350,9627.551196133332,1671624856.704,-0.432129216,0.035278345600000004,0.9227301536
35350,9627.551196133332,1671624856.704,-0.432129216,0.035278345600000004,0.9227301536
35351,9627.57022,1671624856.704,-0.43017608960000003,0.0401001264,0.9224860128
35351,9627.57022,1671624856.704,-0.43017608960000003,0.0401001264,0.9224860128
35352,9627.581978833334,1671624856.739,-0.4261477664,0.0438843088,0.9233405056
35352,9627.581978833334,1671624856.739,-0.4261477664,0.0438843088,0.9233405056
35353,9627.593737666666,1671624856.739,-0.41992217600000004,0.04272464,0.9230353296
35353,9627.593737666666,1671624856.739,-0.41992217600000004,0.04272464,0.9230353296
35354,9627.6054965,1671624856.739,-0.4165042048,0.0432739568,0.9248053504
35354,9627.6054965,1671624856.739,-0.4165042048,0.0432739568,0.9248053504
35355,9627.623585066667,1671624856.793,-0.415344536,0.0450439776,0.9281622864
35355,9627.623585066667,1671624856.793,-0.415344536,0.0450439776,0.9281622864
35356,9627.641673633334,1671624856.793,-0.4233401472,0.0480957376,0.93994208
35356,9627.641673633334,1671624856.793,-0.4233401472,0.0480957376,0.93994208
35357,9627.6597622,1671624856.793,-0.42358428800000003,0.053527870400000004,0.9306036944
35357,9627.6597622,1671624856.793,-0.42358428800000003,0.053527870400000004,0.9306036944
35358,9627.680061500001,1671624856.854,-0.41809112,0.058105510400000004,0.9324347504
35358,9627.680061500001,1671624856.854,-0.41809112,0.058105510400000004,0.9324347504
35359,9627.7003608,1671624856.854,-0.4173586976,0.058227580800000005,0.9328009616
35359,9627.7003608,1671624856.854,-0.4173586976,0.058227580800000005,0.9328009616
35360,9627.7206601,1671624856.854,-0.420227352,0.0570068768,0.9330451024
35360,9627.7206601,1671624856.854,-0.420227352,0.0570068768,0.9330451024
35361,9627.7507761,1671624856.944,-0.4255984496,0.0560913488,0.9345099472
35361,9627.7507761,1671624856.944,-0.4255984496,0.0560913488,0.9345099472
35362,9627.7808921,1671624856.944,-0.42730743520000003,0.0526123424,0.9312750816
35362,9627.7808921,1671624856.944,-0.42730743520000003,0.0526123424,0.9312750816
35363,9627.8110081,1671624856.944,-0.427551576,0.0505981808,0.9270636528
35363,9627.8110081,1671624856.944,-0.427551576,0.0505981808,0.9270636528
35364,9627.8228361,1671624856.98,-0.43029816,0.046630892800000004,0.9275519344
35364,9627.8228361,1671624856.98,-0.43029816,0.046630892800000004,0.9275519344
35365,9627.834664099999,1671624856.98,-0.427856752,0.0473633152,0.9273077936
35365,9627.834664099999,1671624856.98,-0.427856752,0.0473633152,0.9273077936
35366,9627.8464921,1671624856.98,-0.4244387808,0.0440674144,0.9256598432
35366,9627.8464921,1671624856.98,-0.4244387808,0.0440674144,0.9256598432
35367,9627.864907533332,1671624857.035,-0.4218753024,0.0415649712,0.9231574
35367,9627.864907533332,1671624857.035,-0.4218753024,0.0415649712,0.9231574
35368,9627.883322966667,1671624857.035,-0.4177249088,0.0418701472,0.9238287872000001
35368,9627.883322966667,1671624857.035,-0.4177249088,0.0418701472,0.9238287872000001
35369,9627.9017384,1671624857.035,-0.4176028384,0.0330810784,0.9327399264
35369,9627.9017384,1671624857.035,-0.4176028384,0.0330810784,0.9327399264
35370,9627.916274366667,1671624857.079,-0.4136355504,0.0354614512,0.9273688288
35370,9627.916274366667,1671624857.079,-0.4136355504,0.0354614512,0.9273688288
35371,9627.930810333333,1671624857.079,-0.416870416,0.0355835216,0.9263312304
35371,9627.930810333333,1671624857.079,-0.416870416,0.0355835216,0.9263312304
35372,9627.9453463,1671624857.079,-0.4126589872,0.0371094016,0.9285284976
35372,9627.9453463,1671624857.079,-0.4126589872,0.0371094016,0.9285284976
35373,9627.9654678,1671624857.139,-0.4149783248,0.038452176,0.9277960752000001
35373,9627.9654678,1671624857.139,-0.4149783248,0.038452176,0.9277960752000001
35374,9627.9855893,1671624857.139,-0.4163821344,0.0352173104,0.9285895328
35374,9627.9855893,1671624857.139,-0.4163821344,0.0352173104,0.9285895328
35375,9628.0057108,1671624857.139,-0.4218753024,0.0361328384,0.9259039840000001
35375,9628.0057108,1671624857.139,-0.4218753024,0.0361328384,0.9259039840000001
35376,9628.030649633334,1671624857.214,-0.42083770400000003,0.0338135008,0.9263312304
35376,9628.030649633334,1671624857.214,-0.42083770400000003,0.0338135008,0.9263312304
35377,9628.055588466666,1671624857.214,-0.4259036256,0.0335083248,0.9249274208
35377,9628.055588466666,1671624857.214,-0.4259036256,0.0335083248,0.9249274208
35378,9628.0805273,1671624857.214,-0.4238284288,0.0319214096,0.9252325968
35378,9628.0805273,1671624857.214,-0.4238284288,0.0319214096,0.9252325968
35379,9628.0944093,1671624857.255,-0.4244387808,0.0364380144,0.91857976
35379,9628.0944093,1671624857.255,-0.4244387808,0.0364380144,0.91857976
35380,9628.108291300001,1671624857.255,-0.41986114080000003,0.045166048,0.9247443152
35380,9628.108291300001,1671624857.255,-0.41986114080000003,0.045166048,0.9247443152
35381,9628.1221733,1671624857.255,-0.4249880976,0.0444336256,0.9293829904
35381,9628.1221733,1671624857.255,-0.4249880976,0.0444336256,0.9293829904
35382,9628.139219666667,1671624857.307,-0.4234622176,0.0395508096,0.9351202992000001
35382,9628.139219666667,1671624857.307,-0.4234622176,0.0395508096,0.9351202992000001
35383,9628.156266033333,1671624857.307,-0.42553741440000004,0.043640168,0.9331671728
35383,9628.156266033333,1671624857.307,-0.42553741440000004,0.043640168,0.9331671728
35384,9628.1733124,1671624857.307,-0.4195559648,0.0437622384,0.9237067168
35384,9628.1733124,1671624857.307,-0.4195559648,0.0437622384,0.9237067168
35385,9628.1929533,1671624857.366,-0.4206545984,0.0404663376,0.92620916
35385,9628.1929533,1671624857.366,-0.4206545984,0.0404663376,0.92620916
35386,9628.2125942,1671624857.366,-0.4201663168,0.0406494432,0.9276740048000001
35386,9628.2125942,1671624857.366,-0.4201663168,0.0406494432,0.9276740048000001
35387,9628.2322351,1671624857.366,-0.4187625072,0.0403442672,0.9251105264
35387,9628.2322351,1671624857.366,-0.4187625072,0.0403442672,0.9251105264
35388,9628.252115066667,1671624857.425,-0.4218753024,0.0405273728,0.9371954960000001
35388,9628.252115066667,1671624857.425,-0.4218753024,0.0405273728,0.9371954960000001
35389,9628.271995033334,1671624857.425,-0.422363584,0.0426025696,0.9368292848
35389,9628.271995033334,1671624857.425,-0.422363584,0.0426025696,0.9368292848
35390,9628.291875,1671624857.425,-0.4231570416,0.0391845984,0.9319464688
35390,9628.291875,1671624857.425,-0.4231570416,0.0391845984,0.9319464688
35391,9628.314629666667,1671624857.493,-0.4230349712,0.033264184,0.9332892432000001
35391,9628.314629666667,1671624857.493,-0.4230349712,0.033264184,0.9332892432000001
35392,9628.337384333334,1671624857.493,-0.41809112,0.0349731696,0.9229742944
35392,9628.337384333334,1671624857.493,-0.41809112,0.0349731696,0.9229742944
35393,9628.360139,1671624857.493,-0.41613799360000003,0.0388183872,0.9227301536
35393,9628.360139,1671624857.493,-0.41613799360000003,0.0388183872,0.9227301536
35394,9628.3772689,1671624857.545,-0.4149172896,0.0370483664,0.9259650192000001
35394,9628.3772689,1671624857.545,-0.4149172896,0.0370483664,0.9259650192000001
35395,9628.394398800001,1671624857.545,-0.41986114080000003,0.038330105600000004,0.9306036944
35395,9628.394398800001,1671624857.545,-0.41986114080000003,0.038330105600000004,0.9306036944
35396,9628.4115287,1671624857.545,-0.41613799360000003,0.0432739568,0.9312140464
35396,9628.4115287,1671624857.545,-0.41613799360000003,0.0432739568,0.9312140464
35397,9628.4295239,1671624857.599,-0.417480768,0.039978056,0.9334723488000001
35397,9628.4295239,1671624857.599,-0.417480768,0.039978056,0.9334723488000001
35398,9628.4475191,1671624857.599,-0.4147952192,0.041015654400000004,0.9296881664000001
35398,9628.4475191,1671624857.599,-0.4147952192,0.041015654400000004,0.9296881664000001
35399,9628.4655143,1671624857.599,-0.4155276416,0.038757352,0.9297492016000001
35399,9628.4655143,1671624857.599,-0.4155276416,0.038757352,0.9297492016000001
35400,9628.487164366667,1671624857.667,-0.414734184,0.0397949504,0.9349982288
35400,9628.487164366667,1671624857.667,-0.414734184,0.0397949504,0.9349982288
35401,9628.508814433333,1671624857.667,-0.4110110368,0.0397949504,0.9318243984
35401,9628.508814433333,1671624857.667,-0.4110110368,0.0397949504,0.9318243984
35402,9628.5304645,1671624857.667,-0.4120486352,0.0399170208,0.9323737152
35402,9628.5304645,1671624857.667,-0.4120486352,0.0399170208,0.9323737152
35403,9628.5476547,1671624857.715,-0.410156544,0.0412597952,0.932007504
35403,9628.5476547,1671624857.715,-0.410156544,0.0412597952,0.932007504
35404,9628.5648449,1671624857.715,-0.406494432,0.0431518864,0.9308478352
35404,9628.5648449,1671624857.715,-0.406494432,0.0431518864,0.9308478352
35405,9628.5820351,1671624857.715,-0.4078982416,0.043640168,0.9340827008
35405,9628.5820351,1671624857.715,-0.4078982416,0.043640168,0.9340827008
35406,9628.596955666666,1671624857.76,-0.4069827136,0.0416870416,0.9363410032
35406,9628.596955666666,1671624857.76,-0.4069827136,0.0416870416,0.9363410032
35407,9628.611876233334,1671624857.76,-0.4108889664,0.0421753232,0.9371344608000001
35407,9628.611876233334,1671624857.76,-0.4108889664,0.0421753232,0.9371344608000001
35408,9628.6267968,1671624857.76,-0.4082034176,0.0413208304,0.9378668832
35408,9628.6267968,1671624857.76,-0.4082034176,0.0413208304,0.9378668832
35409,9628.645277333333,1671624857.816,-0.4107058608,0.0379638944,0.934754088
35409,9628.645277333333,1671624857.816,-0.4107058608,0.0379638944,0.934754088
35410,9628.663757866667,1671624857.816,-0.4122317408,0.0356445568,0.9323737152
35410,9628.663757866667,1671624857.816,-0.4122317408,0.0356445568,0.9323737152
35411,9628.6822384,1671624857.816,-0.4082034176,0.0358886976,0.9350592640000001
35411,9628.6822384,1671624857.816,-0.4082034176,0.0358886976,0.9350592640000001
35412,9628.702148366667,1671624857.875,-0.4096682624,0.0376587184,0.9345709824
35412,9628.702148366667,1671624857.875,-0.4096682624,0.0376587184,0.9345709824
35413,9628.722058333335,1671624857.875,-0.4073489248,0.0328979728,0.9370123904000001
35413,9628.722058333335,1671624857.875,-0.4073489248,0.0328979728,0.9370123904000001
35414,9628.7419683,1671624857.875,-0.4071658192,0.0374756128,0.9288947088
35414,9628.7419683,1671624857.875,-0.4071658192,0.0374756128,0.9288947088
35415,9628.762155766668,1671624857.936,-0.4071658192,0.035278345600000004,0.9326788912
35415,9628.762155766668,1671624857.936,-0.4071658192,0.035278345600000004,0.9326788912
35416,9628.782343233333,1671624857.936,-0.41241484640000003,0.032653832,0.9365241088
35416,9628.782343233333,1671624857.936,-0.41241484640000003,0.032653832,0.9365241088
35417,9628.8025307,1671624857.936,-0.40490751680000003,0.030395529600000002,0.931091976
35417,9628.8025307,1671624857.936,-0.40490751680000003,0.030395529600000002,0.931091976
35418,9628.823590333333,1671624857.999,-0.4012454048,0.0362549088,0.9309699056
35418,9628.823590333333,1671624857.999,-0.4012454048,0.0362549088,0.9309699056
35419,9628.844649966668,1671624857.999,-0.4042361296,0.034179712,0.9376227424
35419,9628.844649966668,1671624857.999,-0.4042361296,0.034179712,0.9376227424
35420,9628.8657096,1671624857.999,-0.40588408000000004,0.035400416000000004,0.9373175664
35420,9628.8657096,1671624857.999,-0.40588408000000004,0.035400416000000004,0.9373175664
35421,9628.8848493,1671624858.056,-0.4075930656,0.039367704,0.9376227424
35421,9628.8848493,1671624858.056,-0.4075930656,0.039367704,0.9376227424
35422,9628.903989,1671624858.056,-0.4053347632,0.0370483664,0.9285895328
35422,9628.903989,1671624858.056,-0.4053347632,0.0370483664,0.9285895328
35423,9628.9231287,1671624858.056,-0.4041750944,0.0383911408,0.9266974416
35423,9628.9231287,1671624858.056,-0.4041750944,0.0383911408,0.9266974416
35424,9628.9421639,1671624858.114,-0.40863066400000003,0.0370483664,0.931702328
35424,9628.9421639,1671624858.114,-0.40863066400000003,0.0370483664,0.931702328
35425,9628.9611991,1671624858.114,-0.4053957984,0.03967288,0.9353644400000001
35425,9628.9611991,1671624858.114,-0.4053957984,0.03967288,0.9353644400000001
35426,9628.9802343,1671624858.114,-0.4024661088,0.0385742464,0.9375617072
35426,9628.9802343,1671624858.114,-0.4024661088,0.0385742464,0.9375617072
35427,9628.995153533333,1671624858.158,-0.40393095360000003,0.0400390912,0.9390875872000001
35427,9628.995153533333,1671624858.158,-0.40393095360000003,0.0400390912,0.9390875872000001
35428,9629.010072766667,1671624858.158,-0.4022830032,0.0416260064,0.9381720592
35428,9629.010072766667,1671624858.158,-0.4022830032,0.0416260064,0.9381720592
35429,9629.024992,1671624858.158,-0.4082644528,0.0395508096,0.9383551648
35429,9629.024992,1671624858.158,-0.4082644528,0.0395508096,0.9383551648
35430,9629.045779266668,1671624858.221,-0.4091189456,0.0407715136,0.940552432
35430,9629.045779266668,1671624858.221,-0.4091189456,0.0407715136,0.940552432
35431,9629.066566533333,1671624858.221,-0.4041750944,0.0444946608,0.9298102368
35431,9629.066566533333,1671624858.221,-0.4041750944,0.0444946608,0.9298102368
35432,9629.0873538,1671624858.221,-0.4088748048,0.0399170208,0.9312140464
35432,9629.0873538,1671624858.221,-0.4088748048,0.0399170208,0.9312140464
35433,9629.107232,1671624858.28,-0.4072878896,0.036315944,0.9346930528
35433,9629.107232,1671624858.28,-0.4072878896,0.036315944,0.9346930528
35434,9629.1271102,1671624858.28,-0.406494432,0.0416260064,0.937805848
35434,9629.1271102,1671624858.28,-0.406494432,0.0416260064,0.937805848
35435,9629.1469884,1671624858.28,-0.4057009744,0.0393066688,0.9373175664
35435,9629.1469884,1671624858.28,-0.4057009744,0.0393066688,0.9373175664
35436,9629.166118266667,1671624858.338,-0.40393095360000003,0.0359497328,0.9358527216
35436,9629.166118266667,1671624858.338,-0.40393095360000003,0.0359497328,0.9358527216
35437,9629.185248133334,1671624858.338,-0.40307646080000004,0.0389404576,0.9365241088
35437,9629.185248133334,1671624858.338,-0.40307646080000004,0.0389404576,0.9365241088
35438,9629.204378,1671624858.338,-0.40026884160000004,0.040283232,0.9351813344000001
35438,9629.204378,1671624858.338,-0.40026884160000004,0.040283232,0.9351813344000001
35439,9629.219761166667,1671624858.384,-0.3966067296,0.0406494432,0.9386603408
35439,9629.219761166667,1671624858.384,-0.3966067296,0.0406494432,0.9386603408
35440,9629.235144333334,1671624858.384,-0.3947756736,0.043945344000000004,0.939331728
35440,9629.235144333334,1671624858.384,-0.3947756736,0.043945344000000004,0.939331728
35441,9629.2505275,1671624858.384,-0.392456336,0.03967288,0.9409796784000001
35441,9629.2505275,1671624858.384,-0.392456336,0.03967288,0.9409796784000001
35442,9629.270706766667,1671624858.444,-0.3967288,0.0438843088,0.9438483328
35442,9629.270706766667,1671624858.444,-0.3967288,0.0438843088,0.9438483328
35443,9629.290886033334,1671624858.444,-0.3943484272,0.040588408,0.9377448128
35443,9629.290886033334,1671624858.444,-0.3943484272,0.040588408,0.9377448128
35444,9629.3110653,1671624858.444,-0.391540808,0.0416870416,0.9453131776
35444,9629.3110653,1671624858.444,-0.391540808,0.0416870416,0.9453131776
35445,9629.3307861,1671624858.504,-0.3934939344,0.0408325488,0.9385382704
35445,9629.3307861,1671624858.504,-0.3934939344,0.0408325488,0.9385382704
35446,9629.3505069,1671624858.504,-0.3923953008,0.0395508096,0.9374396368
35446,9629.3505069,1671624858.504,-0.3923953008,0.0395508096,0.9374396368
35447,9629.3702277,1671624858.504,-0.3969119056,0.0402221968,0.9386603408
35447,9629.3702277,1671624858.504,-0.3969119056,0.0402221968,0.9386603408
35448,9629.3871291,1671624858.554,-0.3961794832,0.0362549088,0.9400031152
35448,9629.3871291,1671624858.554,-0.3961794832,0.0362549088,0.9400031152
35449,9629.4040305,1671624858.554,-0.3941042864,0.039733915200000004,0.9401251856
35449,9629.4040305,1671624858.554,-0.3941042864,0.039733915200000004,0.9401251856
35450,9629.4209319,1671624858.554,-0.3965456944,0.0390014928,0.9396979392
35450,9629.4209319,1671624858.554,-0.3965456944,0.0390014928,0.9396979392
35451,9629.440373766667,1671624858.613,-0.3909914912,0.03967288,0.9424445232
35451,9629.440373766667,1671624858.613,-0.3909914912,0.03967288,0.9424445232
35452,9629.459815633332,1671624858.613,-0.39733915200000003,0.038330105600000004,0.9445197200000001
35452,9629.459815633332,1671624858.613,-0.39733915200000003,0.038330105600000004,0.9445197200000001
35453,9629.4792575,1671624858.613,-0.3959353424,0.0373535424,0.9393927632
35453,9629.4792575,1671624858.613,-0.3959353424,0.0373535424,0.9393927632
35454,9629.498064233332,1671624858.669,-0.3977053632,0.0369873312,0.9337164896
35454,9629.498064233332,1671624858.669,-0.3977053632,0.0369873312,0.9337164896
35455,9629.516870966667,1671624858.669,-0.4041140592,0.0305786352,0.9482428672000001
35455,9629.516870966667,1671624858.669,-0.4041140592,0.0305786352,0.9482428672000001
35456,9629.5356777,1671624858.669,-0.4003298768,0.0283203328,0.936279968
35456,9629.5356777,1671624858.669,-0.4003298768,0.0283203328,0.936279968
35457,9629.5554012,1671624858.728,-0.390930456,0.0364380144,0.9407355376000001
35457,9629.5554012,1671624858.728,-0.390930456,0.0364380144,0.9407355376000001
35458,9629.5751247,1671624858.728,-0.39276151200000003,0.0391845984,0.940247256
35458,9629.5751247,1671624858.728,-0.39276151200000003,0.0391845984,0.940247256
35459,9629.5948482,1671624858.728,-0.3892214704,0.037841824,0.9453131776
35459,9629.5948482,1671624858.728,-0.3892214704,0.037841824,0.9453131776
35460,9629.6150524,1671624858.789,-0.3869021328,0.041503936,0.9406134672
35460,9629.6150524,1671624858.789,-0.3869021328,0.041503936,0.9406134672
35461,9629.6352566,1671624858.789,-0.3835451968,0.0356445568,0.9393927632
35461,9629.6352566,1671624858.789,-0.3835451968,0.0356445568,0.9393927632
35462,9629.6554608,1671624858.789,-0.3819582816,0.0416870416,0.9340827008
35462,9629.6554608,1671624858.789,-0.3819582816,0.0416870416,0.9340827008
35463,9629.679915566667,1671624858.862,-0.3807986128,0.038147,0.9390875872000001
35463,9629.679915566667,1671624858.862,-0.3807986128,0.038147,0.9390875872000001
35464,9629.704370333335,1671624858.862,-0.3773196064,0.0397949504,0.9424445232
35464,9629.704370333335,1671624858.862,-0.3773196064,0.0397949504,0.9424445232
35465,9629.7288251,1671624858.862,-0.3779909936,0.041015654400000004,0.9496466768
35465,9629.7288251,1671624858.862,-0.3779909936,0.041015654400000004,0.9496466768
35466,9629.740322433334,1671624858.897,-0.3764651136,0.0372925072,0.9541632816
35466,9629.740322433334,1671624858.897,-0.3764651136,0.0372925072,0.9541632816
35467,9629.751819766667,1671624858.897,-0.375061304,0.0408325488,0.9523932608
35467,9629.751819766667,1671624858.897,-0.375061304,0.0408325488,0.9523932608
35468,9629.7633171,1671624858.897,-0.3807986128,0.0372925072,0.9520270496000001
35468,9629.7633171,1671624858.897,-0.3807986128,0.0372925072,0.9520270496000001
35469,9629.782789166666,1671624858.955,-0.3762209728,0.0370483664,0.948792184
35469,9629.782789166666,1671624858.955,-0.3762209728,0.0370483664,0.948792184
35470,9629.802261233333,1671624858.955,-0.3723757552,0.0405273728,0.9437872976
35470,9629.802261233333,1671624858.955,-0.3723757552,0.0405273728,0.9437872976
35471,9629.8217333,1671624858.955,-0.3678591504,0.040283232,0.9477545856
35471,9629.8217333,1671624858.955,-0.3678591504,0.040283232,0.9477545856
35472,9629.841275566667,1671624859.014,-0.3700564176,0.0459595056,0.9508673808
35472,9629.841275566667,1671624859.014,-0.3700564176,0.0459595056,0.9508673808
35473,9629.860817833332,1671624859.014,-0.3726809312,0.039489774400000004,0.9552619152
35473,9629.860817833332,1671624859.014,-0.3726809312,0.039489774400000004,0.9552619152
35474,9629.8803601,1671624859.014,-0.370178488,0.043945344000000004,0.9478156208
35474,9629.8803601,1671624859.014,-0.370178488,0.043945344000000004,0.9478156208
35475,9629.904455666667,1671624859.086,-0.3688967488,0.0380249296,0.94757148
35475,9629.904455666667,1671624859.086,-0.3688967488,0.0380249296,0.94757148
35476,9629.928551233334,1671624859.086,-0.3682253616,0.038208035200000004,0.951233592
35476,9629.928551233334,1671624859.086,-0.3682253616,0.038208035200000004,0.951233592
35477,9629.9526468,1671624859.086,-0.36651637600000003,0.0397949504,0.9537970704000001
35477,9629.9526468,1671624859.086,-0.36651637600000003,0.0397949504,0.9537970704000001
35478,9629.970971733333,1671624859.141,-0.3666384464,0.0400390912,0.9526374016
