id,lsl_ts,unix_ts,x,y,z
16050,8854.858635066666,1671624084.026,-0.2070313984,0.004272464,0.9907844016
16051,8854.875643833333,1671624084.026,-0.208130032,-0.0057373088,1.0072028704
16051,8854.875643833333,1671624084.026,-0.208130032,-0.0057373088,1.0072028704
16052,8854.8926526,1671624084.026,-0.2058717296,0.0002441408,1.0080573632
16052,8854.8926526,1671624084.026,-0.2058717296,0.0002441408,1.0080573632
16053,8854.913614533332,1671624084.089,-0.208740384,-0.0050048864,1.001282456
16053,8854.913614533332,1671624084.089,-0.208740384,-0.0050048864,1.001282456
16054,8854.934576466667,1671624084.089,-0.20715346880000002,-0.0040283232,1.000366928
16054,8854.934576466667,1671624084.089,-0.20715346880000002,-0.0040283232,1.000366928
16055,8854.9555384,1671624084.089,-0.2059938,-0.0059814496,0.9945075488
16055,8854.9555384,1671624084.089,-0.2059938,-0.0059814496,0.9945075488
16056,8854.973428666666,1671624084.143,-0.20336928640000002,-0.0056152384,0.9992682944
16056,8854.973428666666,1671624084.143,-0.20336928640000002,-0.0056152384,0.9992682944
16057,8854.991318933333,1671624084.143,-0.210266264,-0.0043945344,1.0014655616
16057,8854.991318933333,1671624084.143,-0.210266264,-0.0043945344,1.0014655616
16058,8855.0092092,1671624084.143,-0.20574965920000002,-0.0040283232,0.998230696
16058,8855.0092092,1671624084.143,-0.20574965920000002,-0.0040283232,0.998230696
16059,8855.025241233334,1671624084.191,-0.2182618752,-0.0104370192,1.0068976944
16059,8855.025241233334,1671624084.191,-0.2182618752,-0.0104370192,1.0068976944
16060,8855.041273266666,1671624084.191,-0.21276870720000002,-0.0114135824,0.995484112
16060,8855.041273266666,1671624084.191,-0.21276870720000002,-0.0114135824,0.995484112
16061,8855.0573053,1671624084.191,-0.2195436144,-0.0157470816,0.9956061824
16061,8855.0573053,1671624084.191,-0.2195436144,-0.0157470816,0.9956061824
16062,8855.078729266666,1671624084.255,-0.2116700736,-0.0050048864,0.9843757056
16062,8855.078729266666,1671624084.255,-0.2116700736,-0.0050048864,0.9843757056
16063,8855.100153233334,1671624084.255,-0.20904556,-0.0074462944,0.9946296192
16063,8855.100153233334,1671624084.255,-0.20904556,-0.0074462944,0.9946296192
16064,8855.1215772,1671624084.255,-0.20849624320000001,-0.0083618224,0.9990241536000001
16064,8855.1215772,1671624084.255,-0.20849624320000001,-0.0083618224,0.9990241536000001
16065,8855.144775966666,1671624084.325,-0.20709243360000001,-0.009521491200000001,1.0029304064
16065,8855.144775966666,1671624084.325,-0.20709243360000001,-0.009521491200000001,1.0029304064
16066,8855.167974733333,1671624084.325,-0.2041017088,-0.0103149488,1.0074470112
16066,8855.167974733333,1671624084.325,-0.2041017088,-0.0103149488,1.0074470112
16067,8855.1911735,1671624084.325,-0.2065431168,-0.0034179712,0.9994514
16067,8855.1911735,1671624084.325,-0.2065431168,-0.0034179712,0.9994514
16068,8855.211446633333,1671624084.386,-0.2139894112,-0.008239752,0.99029612
16068,8855.211446633333,1671624084.386,-0.2139894112,-0.008239752,0.99029612
16069,8855.231719766665,1671624084.386,-0.220031896,-0.0136108496,0.9951789360000001
16069,8855.231719766665,1671624084.386,-0.220031896,-0.0136108496,0.9951789360000001
16070,8855.2519929,1671624084.386,-0.2231446912,-0.0119628992,0.9971320624000001
16070,8855.2519929,1671624084.386,-0.2231446912,-0.0119628992,0.9971320624000001
16071,8855.262959233332,1671624084.418,-0.214233552,-0.0052490272,0.9989631184000001
16071,8855.262959233332,1671624084.418,-0.214233552,-0.0052490272,0.9989631184000001
16072,8855.273925566667,1671624084.418,-0.2135011296,-0.004272464,1.00250316
16072,8855.273925566667,1671624084.418,-0.2135011296,-0.004272464,1.00250316
16073,8855.2848919,1671624084.418,-0.21087661600000002,-0.008117681600000001,1.0032355824
16073,8855.2848919,1671624084.418,-0.21087661600000002,-0.008117681600000001,1.0032355824
16074,8855.3040172,1671624084.476,-0.2152101152,-0.0125732512,0.9995124352
16074,8855.3040172,1671624084.476,-0.2152101152,-0.0125732512,0.9995124352
16075,8855.323142500001,1671624084.476,-0.2091065952,-0.008850104000000001,0.9950568656000001
16075,8855.323142500001,1671624084.476,-0.2091065952,-0.008850104000000001,0.9950568656000001
16076,8855.3422678,1671624084.476,-0.209655912,-0.0127563568,0.994263408
16076,8855.3422678,1671624084.476,-0.209655912,-0.0127563568,0.994263408
16077,8855.362147433334,1671624084.535,-0.2067262224,-0.0103149488,0.9974372384
16077,8855.362147433334,1671624084.535,-0.2067262224,-0.0103149488,0.9974372384
16078,8855.382027066667,1671624084.535,-0.2069703632,-0.01220704,1.0017097024000001
16078,8855.382027066667,1671624084.535,-0.2069703632,-0.01220704,1.0017097024000001
16079,8855.4019067,1671624084.535,-0.2053224128,-0.0068359424,1.0054328496
16079,8855.4019067,1671624084.535,-0.2053224128,-0.0068359424,1.0054328496
16080,8855.4264547,1671624084.609,-0.2050172368,-0.011657723200000001,1.0019538432
16080,8855.4264547,1671624084.609,-0.2050172368,-0.011657723200000001,1.0019538432
16081,8855.451002700001,1671624084.609,-0.208435208,-0.0092773504,0.9993903648
16081,8855.451002700001,1671624084.609,-0.208435208,-0.0092773504,0.9993903648
16082,8855.4755507,1671624084.609,-0.20855727840000002,-0.011596688,0.9957282528
16082,8855.4755507,1671624084.609,-0.20855727840000002,-0.011596688,0.9957282528
16083,8855.487646866668,1671624084.645,-0.2050172368,-0.0064697312,0.9941413376
16083,8855.487646866668,1671624084.645,-0.2050172368,-0.0064697312,0.9941413376
16084,8855.499743033333,1671624084.645,-0.2064820816,-0.0066528368,0.9986579424
16084,8855.499743033333,1671624084.645,-0.2064820816,-0.0066528368,0.9986579424
16085,8855.5118392,1671624084.645,-0.2021485824,-0.0021972672,1.0051276736
16085,8855.5118392,1671624084.645,-0.2021485824,-0.0021972672,1.0051276736
16086,8855.535585966667,1671624084.717,-0.20245375840000002,-0.0018920912000000001,1.0045173216
16086,8855.535585966667,1671624084.717,-0.20245375840000002,-0.0018920912000000001,1.0045173216
16087,8855.559332733334,1671624084.717,-0.2039796384,-0.0020141616,1.0036628288
16087,8855.559332733334,1671624084.717,-0.2039796384,-0.0020141616,1.0036628288
16088,8855.5830795,1671624084.717,-0.2031861808,-0.0006713872,0.9998786464
16088,8855.5830795,1671624084.717,-0.2031861808,-0.0006713872,0.9998786464
16089,8855.600430733333,1671624084.769,-0.2097169472,-0.001831056,0.9995734704
16089,8855.600430733333,1671624084.769,-0.2097169472,-0.001831056,0.9995734704
16090,8855.617781966666,1671624084.769,-0.20898452480000002,0.0015869152,0.9998786464
16090,8855.617781966666,1671624084.769,-0.20898452480000002,0.0015869152,0.9998786464
16091,8855.6351332,1671624084.769,-0.2097779824,-0.0071411184,1.002808336
16091,8855.6351332,1671624084.769,-0.2097779824,-0.0071411184,1.002808336
16092,8855.654305166667,1671624084.826,-0.2101441936,0.0014038096,0.9986579424
16092,8855.654305166667,1671624084.826,-0.2101441936,0.0014038096,0.9986579424
16093,8855.673477133332,1671624084.826,-0.2060548352,-0.0018920912000000001,0.9957282528
16093,8855.673477133332,1671624084.826,-0.2060548352,-0.0018920912000000001,0.9957282528
16094,8855.6926491,1671624084.826,-0.20434584960000002,-0.0023193376,1.0006110688
16094,8855.6926491,1671624084.826,-0.20434584960000002,-0.0023193376,1.0006110688
16095,8855.716274466666,1671624084.897,-0.203247216,-0.0055542032,1.0036628288
16095,8855.716274466666,1671624084.897,-0.203247216,-0.0055542032,1.0036628288
16096,8855.739899833334,1671624084.897,-0.2044068848,-0.00305176,1.0052497440000001
16096,8855.739899833334,1671624084.897,-0.2044068848,-0.00305176,1.0052497440000001
16097,8855.7635252,1671624084.897,-0.2004395968,-0.0062255904,0.9984138016
16097,8855.7635252,1671624084.897,-0.2004395968,-0.0062255904,0.9984138016
16098,8855.7740889,1671624084.929,-0.20855727840000002,-0.0092163152,1.0034797232000001
16098,8855.7740889,1671624084.929,-0.20855727840000002,-0.0092163152,1.0034797232000001
16099,8855.784652600001,1671624084.929,-0.2006837376,-0.0065918016,0.9906623312
16099,8855.784652600001,1671624084.929,-0.2006837376,-0.0065918016,0.9906623312
16100,8855.7952163,1671624084.929,-0.197448872,-0.0087890688,0.9942023728
16100,8855.7952163,1671624084.929,-0.197448872,-0.0087890688,0.9942023728
16101,8855.822026533335,1671624085.009,-0.1988526816,-0.0064697312,1.0031745472
16101,8855.822026533335,1671624085.009,-0.1988526816,-0.0064697312,1.0031745472
16102,8855.848836766667,1671624085.009,-0.20434584960000002,-0.0072021536,1.0054328496
16102,8855.848836766667,1671624085.009,-0.20434584960000002,-0.0072021536,1.0054328496
16103,8855.875647,1671624085.009,-0.20617690560000002,-0.0059814496,1.0016486672
16103,8855.875647,1671624085.009,-0.20617690560000002,-0.0059814496,1.0016486672
16104,8855.887278033333,1671624085.044,-0.2044068848,-0.0043334992,1.0010383152
16104,8855.887278033333,1671624085.044,-0.2044068848,-0.0043334992,1.0010383152
16105,8855.898909066667,1671624085.044,-0.20294204000000002,-0.0019531264,0.9964606752
16105,8855.898909066667,1671624085.044,-0.20294204000000002,-0.0019531264,0.9964606752
16106,8855.9105401,1671624085.044,-0.2109986864,-0.007629400000000001,0.9984748368
16106,8855.9105401,1671624085.044,-0.2109986864,-0.007629400000000001,0.9984748368
16107,8855.930294866666,1671624085.103,-0.2055665536,-0.0078735408,1.0007331392
16107,8855.930294866666,1671624085.103,-0.2055665536,-0.0078735408,1.0007331392
16108,8855.950049633333,1671624085.103,-0.208740384,-0.0087890688,1.0035407584
16108,8855.950049633333,1671624085.103,-0.208740384,-0.0087890688,1.0035407584
16109,8855.9698044,1671624085.103,-0.2060548352,-0.0028686544,1.0019538432
16109,8855.9698044,1671624085.103,-0.2060548352,-0.0028686544,1.0019538432
16110,8855.994518399999,1671624085.177,-0.2067872576,-0.0098266672,1.0015876320000001
16110,8855.994518399999,1671624085.177,-0.2067872576,-0.0098266672,1.0015876320000001
16111,8856.0192324,1671624085.177,-0.212402496,-0.012390145600000001,1.004639392
16111,8856.0192324,1671624085.177,-0.212402496,-0.012390145600000001,1.004639392
16112,8856.0439464,1671624085.177,-0.20947280640000002,-0.0078125056,0.9949958304000001
16112,8856.0439464,1671624085.177,-0.20947280640000002,-0.0078125056,0.9949958304000001
16113,8856.059166466666,1671624085.223,-0.206909328,-0.0067749072,0.995789288
16113,8856.059166466666,1671624085.223,-0.206909328,-0.0067749072,0.995789288
16114,8856.074386533333,1671624085.223,-0.207824856,-0.0031127952,0.9977424144
16114,8856.074386533333,1671624085.223,-0.207824856,-0.0031127952,0.9977424144
16115,8856.0896066,1671624085.223,-0.20855727840000002,-0.0028076192,1.0011603856
16115,8856.0896066,1671624085.223,-0.20855727840000002,-0.0028076192,1.0011603856
16116,8856.104974866666,1671624085.269,-0.2138673408,0.0007934576,0.9998176112
16116,8856.104974866666,1671624085.269,-0.2138673408,0.0007934576,0.9998176112
16117,8856.120343133334,1671624085.269,-0.21228042560000002,-0.001831056,1.0002448576
16117,8856.120343133334,1671624085.269,-0.21228042560000002,-0.001831056,1.0002448576
16118,8856.1357114,1671624085.269,-0.2115480032,-0.0037841824000000002,1.0011603856
16118,8856.1357114,1671624085.269,-0.2115480032,-0.0037841824000000002,1.0011603856
16119,8856.157078033333,1671624085.333,-0.215759432,-0.003967288,0.995789288
16119,8856.157078033333,1671624085.333,-0.215759432,-0.003967288,0.995789288
16120,8856.178444666668,1671624085.333,-0.2153321856,-0.0018920912000000001,1.00097728
16120,8856.178444666668,1671624085.333,-0.2153321856,-0.0018920912000000001,1.00097728
16121,8856.1998113,1671624085.333,-0.21270767200000001,-0.0017700208,1.000366928
16121,8856.1998113,1671624085.333,-0.21270767200000001,-0.0017700208,1.000366928
16122,8856.2246135,1671624085.408,-0.2135621648,-0.0045166048,1.0035407584
16122,8856.2246135,1671624085.408,-0.2135621648,-0.0045166048,1.0035407584
16123,8856.2494157,1671624085.408,-0.2083741728,-0.0056152384,1.0014655616
16123,8856.2494157,1671624085.408,-0.2083741728,-0.0056152384,1.0014655616
16124,8856.2742179,1671624085.408,-0.2058106944,-0.0078125056,1.0008552096
16124,8856.2742179,1671624085.408,-0.2058106944,-0.0078125056,1.0008552096
16125,8856.285085533333,1671624085.44,-0.2063600112,-0.0042114288,1.0057380256
16125,8856.285085533333,1671624085.44,-0.2063600112,-0.0042114288,1.0057380256
16126,8856.295953166667,1671624085.44,-0.2083741728,-0.0056762736,1.005860096
16126,8856.295953166667,1671624085.44,-0.2083741728,-0.0056762736,1.005860096
16127,8856.3068208,1671624085.44,-0.2048951664,-0.0074462944,1.0072639056000001
16127,8856.3068208,1671624085.44,-0.2048951664,-0.0074462944,1.0072639056000001
16128,8856.3250107,1671624085.495,-0.2046510256,-0.0101928784,1.0025641952
16128,8856.3250107,1671624085.495,-0.2046510256,-0.0101928784,1.0025641952
16129,8856.3432006,1671624085.495,-0.2003175264,-0.0120849696,0.9962165344
16129,8856.3432006,1671624085.495,-0.2003175264,-0.0120849696,0.9962165344
16130,8856.3613905,1671624085.495,-0.2033082512,-0.0129394624,1.0033576528
16130,8856.3613905,1671624085.495,-0.2033082512,-0.0129394624,1.0033576528
16131,8856.381365866668,1671624085.555,-0.20666518720000002,-0.0158081168,1.0054328496
16131,8856.381365866668,1671624085.555,-0.20666518720000002,-0.0158081168,1.0054328496
16132,8856.401341233333,1671624085.555,-0.2039186032,-0.0192871232,1.0021369488
16132,8856.401341233333,1671624085.555,-0.2039186032,-0.0192871232,1.0021369488
16133,8856.4213166,1671624085.555,-0.2105104048,-0.01983644,1.0040900752
16133,8856.4213166,1671624085.555,-0.2105104048,-0.01983644,1.0040900752
16134,8856.4428006,1671624085.619,-0.210266264,-0.0221557776,0.9963386048
16134,8856.4428006,1671624085.619,-0.210266264,-0.0221557776,0.9963386048
16135,8856.4642846,1671624085.619,-0.222473304,-0.0305786352,1.0005500336
16135,8856.4642846,1671624085.619,-0.222473304,-0.0305786352,1.0005500336
16136,8856.4857686,1671624085.619,-0.2177735936,-0.0285644736,0.9924933872
16136,8856.4857686,1671624085.619,-0.2177735936,-0.0285644736,0.9924933872
16137,8856.5057498,1671624085.679,-0.2167359952,-0.0280151568,0.9896247328000001
16137,8856.5057498,1671624085.679,-0.2167359952,-0.0280151568,0.9896247328000001
16138,8856.525731,1671624085.679,-0.2156373616,-0.0269165232,0.9880988528
16138,8856.525731,1671624085.679,-0.2156373616,-0.0269165232,0.9880988528
16139,8856.5457122,1671624085.679,-0.2115480032,-0.0342407472,0.9901740496
16139,8856.5457122,1671624085.679,-0.2115480032,-0.0342407472,0.9901740496
16140,8856.561623366668,1671624085.727,-0.21789566400000002,-0.0339355712,0.9952399712000001
16140,8856.561623366668,1671624085.727,-0.21789566400000002,-0.0339355712,0.9952399712000001
16141,8856.577534533333,1671624085.727,-0.2205812128,-0.0315551984,0.9913947536000001
16141,8856.577534533333,1671624085.727,-0.2205812128,-0.0315551984,0.9913947536000001
16142,8856.5934457,1671624085.727,-0.2189332624,-0.0313720928,0.9894416272000001
16142,8856.5934457,1671624085.727,-0.2189332624,-0.0313720928,0.9894416272000001
16143,8856.611041866667,1671624085.78,-0.2176515232,-0.030212424,0.9951789360000001
16143,8856.611041866667,1671624085.78,-0.2176515232,-0.030212424,0.9951789360000001
16144,8856.628638033333,1671624085.78,-0.221557776,-0.0339355712,0.9957282528
16144,8856.628638033333,1671624085.78,-0.221557776,-0.0339355712,0.9957282528
16145,8856.6462342,1671624085.78,-0.2276002608,-0.0335083248,0.996094464
16145,8856.6462342,1671624085.78,-0.2276002608,-0.0335083248,0.996094464
16146,8856.6665423,1671624085.841,-0.2228395152,-0.030517600000000002,0.992737528
16146,8856.6665423,1671624085.841,-0.2228395152,-0.030517600000000002,0.992737528
16147,8856.6868504,1671624085.841,-0.2272950848,-0.0331421136,0.995484112
16147,8856.6868504,1671624085.841,-0.2272950848,-0.0331421136,0.995484112
16148,8856.7071585,1671624085.841,-0.229187176,-0.036010768,1.000061752
16148,8856.7071585,1671624085.841,-0.229187176,-0.036010768,1.000061752
16149,8856.731244566667,1671624085.913,-0.2283937184,-0.0358886976,0.9934699504
16149,8856.731244566667,1671624085.913,-0.2283937184,-0.0358886976,0.9934699504
16150,8856.755330633332,1671624085.913,-0.2244874656,-0.034179712,0.9927985632
16150,8856.755330633332,1671624085.913,-0.2244874656,-0.034179712,0.9927985632
16151,8856.7794167,1671624085.913,-0.2250367824,-0.031738304,0.9950568656000001
16151,8856.7794167,1671624085.913,-0.2250367824,-0.031738304,0.9950568656000001
16152,8856.7990712,1671624085.972,-0.2274171552,-0.0388183872,0.9974982736
16152,8856.7990712,1671624085.972,-0.2274171552,-0.0388183872,0.9974982736
16153,8856.8187257,1671624085.972,-0.22393814880000001,-0.0355835216,0.9965827456
16153,8856.8187257,1671624085.972,-0.22393814880000001,-0.0355835216,0.9965827456
16154,8856.8383802,1671624085.972,-0.21789566400000002,-0.0335083248,0.9951789360000001
16154,8856.8383802,1671624085.972,-0.21789566400000002,-0.0335083248,0.9951789360000001
16155,8856.855697733334,1671624086.024,-0.2130738832,-0.031738304,0.992432352
16155,8856.855697733334,1671624086.024,-0.2130738832,-0.031738304,0.992432352
16156,8856.873015266667,1671624086.024,-0.2144776928,-0.0374756128,0.9949958304000001
16156,8856.873015266667,1671624086.024,-0.2144776928,-0.0374756128,0.9949958304000001
16157,8856.8903328,1671624086.024,-0.2152101152,-0.0344238528,0.9974372384
16157,8856.8903328,1671624086.024,-0.2152101152,-0.0344238528,0.9974372384
16158,8856.9072013,1671624086.074,-0.2116090384,-0.0346069584,0.9946296192
16158,8856.9072013,1671624086.074,-0.2116090384,-0.0346069584,0.9946296192
16159,8856.9240698,1671624086.074,-0.20996108800000002,-0.0364990496,0.9989020832000001
16159,8856.9240698,1671624086.074,-0.20996108800000002,-0.0364990496,0.9989020832000001
16160,8856.9409383,1671624086.074,-0.2100831584,-0.0346679936,0.9970710272000001
16160,8856.9409383,1671624086.074,-0.2100831584,-0.0346679936,0.9970710272000001
16161,8856.963335666667,1671624086.142,-0.2119752496,-0.03509524,1.0006110688
16161,8856.963335666667,1671624086.142,-0.2119752496,-0.03509524,1.0006110688
16162,8856.985733033333,1671624086.142,-0.2119142144,-0.0338135008,1.0003058928
16162,8856.985733033333,1671624086.142,-0.2119142144,-0.0338135008,1.0003058928
16163,8857.0081304,1671624086.142,-0.21508804480000002,-0.0307617408,1.0012214208
16163,8857.0081304,1671624086.142,-0.21508804480000002,-0.0307617408,1.0012214208
16164,8857.0236578,1671624086.188,-0.2117311088,-0.0281372272,0.9993293296
16164,8857.0236578,1671624086.188,-0.2117311088,-0.0281372272,0.9993293296
16165,8857.0391852,1671624086.188,-0.2138673408,-0.0307617408,0.9999396816
16165,8857.0391852,1671624086.188,-0.2138673408,-0.0307617408,0.9999396816
16166,8857.0547126,1671624086.188,-0.21649185440000002,-0.028869649600000002,0.9981696608
16166,8857.0547126,1671624086.188,-0.21649185440000002,-0.028869649600000002,0.9981696608
16167,8857.072616366666,1671624086.242,-0.215759432,-0.0288086144,0.9968879216000001
16167,8857.072616366666,1671624086.242,-0.215759432,-0.0288086144,0.9968879216000001
16168,8857.090520133333,1671624086.242,-0.213318024,-0.0310058816,0.994568584
16168,8857.090520133333,1671624086.242,-0.213318024,-0.0310058816,0.994568584
16169,8857.1084239,1671624086.242,-0.212402496,-0.026245136000000002,1.0004889984
16169,8857.1084239,1671624086.242,-0.212402496,-0.026245136000000002,1.0004889984
16170,8857.126734966667,1671624086.297,-0.2112428272,-0.0242920096,0.9995124352
16170,8857.126734966667,1671624086.297,-0.2112428272,-0.0242920096,0.9995124352
16171,8857.145046033333,1671624086.297,-0.215454256,-0.024780291200000002,1.0038459344
16171,8857.145046033333,1671624086.297,-0.215454256,-0.024780291200000002,1.0038459344
16172,8857.1633571,1671624086.297,-0.2179566992,-0.023437516800000002,1.0007331392
16172,8857.1633571,1671624086.297,-0.2179566992,-0.023437516800000002,1.0007331392
16173,8857.182588233334,1671624086.355,-0.21209732,-0.028686544,0.9960334288
16173,8857.182588233334,1671624086.355,-0.21209732,-0.028686544,0.9960334288
16174,8857.201819366666,1671624086.355,-0.2196656848,-0.0306396704,0.9967658512
16174,8857.201819366666,1671624086.355,-0.2196656848,-0.0306396704,0.9967658512
16175,8857.2210505,1671624086.355,-0.2143556224,-0.0267334176,0.9938361616
16175,8857.2210505,1671624086.355,-0.2143556224,-0.0267334176,0.9938361616
16176,8857.2403872,1671624086.413,-0.2088014192,-0.0266723824,0.9962775696
16176,8857.2403872,1671624086.413,-0.2088014192,-0.0266723824,0.9962775696
16177,8857.2597239,1671624086.413,-0.2111207568,-0.0280151568,1.0032355824
16177,8857.2597239,1671624086.413,-0.2111207568,-0.0280151568,1.0032355824
16178,8857.2790606,1671624086.413,-0.2095948768,-0.020446792000000002,0.9998786464
16178,8857.2790606,1671624086.413,-0.2095948768,-0.020446792000000002,0.9998786464
16179,8857.3013246,1671624086.479,-0.2058106944,-0.021911636800000002,1.0007331392
16179,8857.3013246,1671624086.479,-0.2058106944,-0.021911636800000002,1.0007331392
16180,8857.3235886,1671624086.479,-0.20806899680000002,-0.0166015744,0.9964606752
16180,8857.3235886,1671624086.479,-0.20806899680000002,-0.0166015744,0.9964606752
16181,8857.3458526,1671624086.479,-0.20617690560000002,-0.0203247216,0.9942023728
16181,8857.3458526,1671624086.479,-0.20617690560000002,-0.0203247216,0.9942023728
16182,8857.361860666666,1671624086.527,-0.2081910672,-0.0220947424,0.9964606752
16182,8857.361860666666,1671624086.527,-0.2081910672,-0.0220947424,0.9964606752
16183,8857.377868733334,1671624086.527,-0.2119752496,-0.0194702288,1.0042731808
16183,8857.377868733334,1671624086.527,-0.2119752496,-0.0194702288,1.0042731808
16184,8857.3938768,1671624086.527,-0.2124635312,-0.0252685728,1.0039069696
16184,8857.3938768,1671624086.527,-0.2124635312,-0.0252685728,1.0039069696
16185,8857.410652300001,1671624086.578,-0.2077027856,-0.0217895664,1.0008552096
16185,8857.410652300001,1671624086.578,-0.2077027856,-0.0217895664,1.0008552096
16186,8857.4274278,1671624086.578,-0.2106324752,-0.0245971856,1.001282456
16186,8857.4274278,1671624086.578,-0.2106324752,-0.0245971856,1.001282456
16187,8857.4442033,1671624086.578,-0.2091676304,-0.027526875200000002,1.0052497440000001
16187,8857.4442033,1671624086.578,-0.2091676304,-0.027526875200000002,1.0052497440000001
16188,8857.469013166667,1671624086.652,-0.2061158704,-0.0258178896,0.9962165344
16188,8857.469013166667,1671624086.652,-0.2061158704,-0.0258178896,0.9962165344
16189,8857.493823033334,1671624086.652,-0.2068482928,-0.025329608,0.9986579424
16189,8857.493823033334,1671624086.652,-0.2068482928,-0.025329608,0.9986579424
16190,8857.5186329,1671624086.652,-0.20104994880000002,-0.0237426928,0.99029612
16190,8857.5186329,1671624086.652,-0.20104994880000002,-0.0237426928,0.99029612
16191,8857.532396566667,1671624086.693,-0.2048341312,-0.0269775584,1.00097728
16191,8857.532396566667,1671624086.693,-0.2048341312,-0.0269775584,1.00097728
16192,8857.546160233334,1671624086.693,-0.205078272,-0.0250854672,1.0039069696
16192,8857.546160233334,1671624086.693,-0.205078272,-0.0250854672,1.0039069696
16193,8857.5599239,1671624086.693,-0.203552392,-0.023803728,1.0009162448
