id,lsl_ts,unix_ts,x,y,z
41425,9742.345026020552,1671624971.498,-3.4243743999999996,-3.8954128,1.1439504
41425,9742.354931816371,1671624971.498,-3.4243743999999996,-3.8954128,1.1439504
41426,9742.364837612191,1671624971.498,-3.4468048,-3.9178431999999996,1.009368
41426,9742.37474340801,1671624971.498,-3.4468048,-3.9178431999999996,1.009368
41427,9742.38464920383,1671624971.576,-3.3720367999999996,-3.6486783999999997,0.5831904
41427,9742.39455499965,1671624971.576,-3.3720367999999996,-3.6486783999999997,0.5831904
41428,9742.40446079547,1671624971.576,-2.8411839999999997,-3.3496064,0.5383296
41428,9742.414366591289,1671624971.576,-2.8411839999999997,-3.3496064,0.5383296
41429,9742.424272387108,1671624971.576,-2.1533184,-3.0056735999999997,0.411224
41429,9742.434178182928,1671624971.576,-2.1533184,-3.0056735999999997,0.411224
41430,9742.444083978748,1671624971.621,-2.0112592,-2.3626688,0.5084223999999999
41430,9742.453989774567,1671624971.621,-2.0112592,-2.3626688,0.5084223999999999
41431,9742.463895570387,1671624971.621,-1.68228,-1.3383471999999998,0.6803888
41431,9742.473801366206,1671624971.621,-1.68228,-1.3383471999999998,0.6803888
41432,9742.483707162026,1671624971.621,-1.5402208,-0.0074768,1.383208
41432,9742.493612957845,1671624971.621,-1.5402208,-0.0074768,1.383208
41433,9742.503518753665,1671624971.667,-1.1439504,0.598144,2.1458416
41433,9742.513424549485,1671624971.667,-1.1439504,0.598144,2.1458416
41434,9742.512084170015,1671624971.667,-1.2336719999999999,1.009368,2.878568
41434,9742.519465210959,1671624971.667,-1.2336719999999999,1.009368,2.878568
41435,9742.526846251902,1671624971.667,-1.757048,1.9888287999999998,3.6112944
41435,9742.534227292845,1671624971.667,-1.757048,1.9888287999999998,3.6112944
41436,9742.541608333788,1671624971.724,-2.5645423999999997,0.45608479999999996,3.9103663999999996
41436,9742.54898937473,1671624971.724,-2.5645423999999997,0.45608479999999996,3.9103663999999996
41437,9742.556370415674,1671624971.724,-1.2261952,-0.822448,4.1197168
41437,9742.563751456617,1671624971.724,-1.2261952,-0.822448,4.1197168
41438,9742.57113249756,1671624971.724,-1.1215199999999999,-0.08224479999999999,3.5813872
41438,9742.578513538503,1671624971.724,-1.1215199999999999,-0.08224479999999999,3.5813872
41439,9742.585894579446,1671624971.786,-0.9645071999999999,0.5158992,2.7813695999999997
41439,9742.59327562039,1671624971.786,-0.9645071999999999,0.5158992,2.7813695999999997
41440,9742.600656661332,1671624971.786,-1.0766592,0.3588864,2.0785503999999997
41440,9742.608037702275,1671624971.786,-1.0766592,0.3588864,2.0785503999999997
41441,9742.615418743218,1671624971.786,-1.0018912,-0.6878656,1.9888287999999998
41441,9742.622799784162,1671624971.786,-1.0018912,-0.6878656,1.9888287999999998
41442,9742.630180825105,1671624971.847,-1.3757312,-0.7252495999999999,2.4822976
41442,9742.637561866048,1671624971.847,-1.3757312,-0.7252495999999999,2.4822976
41443,9742.64494290699,1671624971.847,-1.4804064,-0.7551568,2.579496
41443,9742.652323947934,1671624971.847,-1.4804064,-0.7551568,2.579496
41444,9742.705479563861,1671624971.847,-1.2785328,-0.598144,2.8486607999999998
41444,9742.715102633363,1671624971.847,-1.2785328,-0.598144,2.8486607999999998
41445,9742.724725702865,1671624971.898,-1.3607776,-0.5906672,2.7738928
41445,9742.734348772367,1671624971.898,-1.3607776,-0.5906672,2.7738928
41446,9742.743971841868,1671624971.898,-1.6374191999999999,-0.3663632,2.7066016
41446,9742.75359491137,1671624971.898,-1.6374191999999999,-0.3663632,2.7066016
41447,9742.763217980872,1671624971.898,-1.5252671999999998,0.0224304,2.4748208
41447,9742.772841050373,1671624971.898,-1.5252671999999998,0.0224304,2.4748208
41448,9742.782464119875,1671624971.952,-1.2411488,0.39627039999999997,2.1009808
41448,9742.792087189377,1671624971.952,-1.2411488,0.39627039999999997,2.1009808
41449,9742.801710258878,1671624971.952,-1.5925584,1.3383471999999998,2.093504
41449,9742.81133332838,1671624971.952,-1.5925584,1.3383471999999998,2.093504
41450,9742.820956397882,1671624971.952,-1.9364911999999999,1.8766767999999998,2.2505167999999998
41450,9742.830579467383,1671624971.952,-1.9364911999999999,1.8766767999999998,2.2505167999999998
41451,9742.840202536885,1671624972.008,-2.2579936,1.6598495999999998,2.2879008
41451,9742.849825606387,1671624972.008,-2.2579936,1.6598495999999998,2.2879008
41452,9742.859448675888,1671624972.008,-2.0262127999999997,1.3084399999999998,2.4374368
41452,9742.86907174539,1671624972.008,-2.0262127999999997,1.3084399999999998,2.4374368
41453,9742.878694814892,1671624972.008,-2.2280864,1.4205919999999999,2.6841711999999998
41453,9742.888317884393,1671624972.008,-2.2280864,1.4205919999999999,2.6841711999999998
41454,9742.885507916799,1671624972.069,-2.5869728,1.4355456,2.6243567999999997
41454,9742.894160757236,1671624972.069,-2.5869728,1.4355456,2.6243567999999997
41455,9742.902813597673,1671624972.069,-2.5645423999999997,1.6000352,2.4897744
41455,9742.91146643811,1671624972.069,-2.5645423999999997,1.6000352,2.4897744
41456,9742.920119278548,1671624972.069,-2.9383824,0.5682368,2.5869728
41456,9742.928772118985,1671624972.069,-2.9383824,0.5682368,2.5869728
41457,9742.937424959422,1671624972.116,-2.9084752,-0.32897919999999997,2.5944496
41457,9742.94607779986,1671624972.116,-2.9084752,-0.32897919999999997,2.5944496
41458,9742.954730640296,1671624972.116,-3.289792,-0.6280511999999999,2.3551919999999997
41458,9742.963383480734,1671624972.116,-3.289792,-0.6280511999999999,2.3551919999999997
41459,9742.97203632117,1671624972.116,-3.6636319999999998,0.0598144,2.0635968
41459,9742.980689161608,1671624972.116,-3.6636319999999998,0.0598144,2.0635968
41460,9742.989342002045,1671624972.18,-3.7384,0.8747855999999999,1.644896
41460,9742.997994842483,1671624972.18,-3.7384,0.8747855999999999,1.644896
41461,9743.00664768292,1671624972.18,-3.3346527999999998,1.5626512,1.4205919999999999
41461,9743.015300523357,1671624972.18,-3.3346527999999998,1.5626512,1.4205919999999999
41462,9743.023953363794,1671624972.18,-3.2000704,1.1140432,1.2336719999999999
41462,9743.032606204231,1671624972.18,-3.2000704,1.1140432,1.2336719999999999
41463,9743.041259044669,1671624972.235,-3.1028719999999996,0.8523552,1.2261952
41463,9743.049911885106,1671624972.235,-3.1028719999999996,0.8523552,1.2261952
41464,9743.077464498012,1671624972.235,-3.1103487999999997,1.3981616,1.3981616
41464,9743.086790984027,1671624972.235,-3.1103487999999997,1.3981616,1.3981616
41465,9743.096117470042,1671624972.235,-3.0879184,2.0411664,1.5402208
