id,lsl_ts,unix_ts,x,y,z
183230,14383.401103,1671629612.534,-3.9402736,-0.6280511999999999,0.6056208
183230,14383.401103,1671629612.534,-3.9402736,-0.6280511999999999,0.6056208
183231,14383.401336233333,1671629612.535,-3.4542816,-0.7327264,0.5682368
183231,14383.401336233333,1671629612.535,-3.4542816,-0.7327264,0.5682368
183232,14383.401569466667,1671629612.535,-3.7084927999999997,-0.8299247999999999,0.5383296
183232,14383.401569466667,1671629612.535,-3.7084927999999997,-0.8299247999999999,0.5383296
183233,14383.4018027,1671629612.535,-3.9402736,-0.6280511999999999,0.6056208
183233,14383.4018027,1671629612.535,-3.9402736,-0.6280511999999999,0.6056208
183234,14383.405570033334,1671629612.546,-4.044948799999999,-0.4336544,0.5009456
183234,14383.405570033334,1671629612.546,-4.044948799999999,-0.4336544,0.5009456
183235,14383.409337366666,1671629612.546,-4.2318688,-0.336456,0.6504816
183235,14383.409337366666,1671629612.546,-4.2318688,-0.336456,0.6504816
183236,14383.4131047,1671629612.546,-3.962704,-0.7626335999999999,0.5383296
183236,14383.4131047,1671629612.546,-3.962704,-0.7626335999999999,0.5383296
183237,14383.413286033332,1671629612.547,-4.044948799999999,-0.4336544,0.5009456
183237,14383.413286033332,1671629612.547,-4.044948799999999,-0.4336544,0.5009456
183238,14383.413467366667,1671629612.547,-4.2318688,-0.336456,0.6504816
183238,14383.413467366667,1671629612.547,-4.2318688,-0.336456,0.6504816
183239,14383.4136487,1671629612.547,-3.962704,-0.7626335999999999,0.5383296
183239,14383.4136487,1671629612.547,-3.962704,-0.7626335999999999,0.5383296
183240,14383.425566566666,1671629612.583,-3.5813872,-0.9121695999999999,0.2093504
183240,14383.425566566666,1671629612.583,-3.5813872,-0.9121695999999999,0.2093504
183241,14383.437484433334,1671629612.583,-3.7458768,-1.1888112,0.15701279999999998
183241,14383.437484433334,1671629612.583,-3.7458768,-1.1888112,0.15701279999999998
183242,14383.4494023,1671629612.583,-3.9327967999999998,-1.6374191999999999,0.261688
183242,14383.4494023,1671629612.583,-3.9327967999999998,-1.6374191999999999,0.261688
183243,14383.4497625,1671629612.584,-3.5813872,-0.9121695999999999,0.2093504
183243,14383.4497625,1671629612.584,-3.5813872,-0.9121695999999999,0.2093504
183244,14383.4501227,1671629612.584,-3.7458768,-1.1888112,0.15701279999999998
183244,14383.4501227,1671629612.584,-3.7458768,-1.1888112,0.15701279999999998
183245,14383.4504829,1671629612.584,-3.9327967999999998,-1.6374191999999999,0.261688
183245,14383.4504829,1671629612.584,-3.9327967999999998,-1.6374191999999999,0.261688
183246,14383.468129033334,1671629612.637,-3.6711088,-1.7121871999999998,0.16448959999999999
183246,14383.468129033334,1671629612.637,-3.6711088,-1.7121871999999998,0.16448959999999999
183247,14383.485775166666,1671629612.637,-3.4168976,-1.9065839999999998,0.299072
183247,14383.485775166666,1671629612.637,-3.4168976,-1.9065839999999998,0.299072
183248,14383.5034213,1671629612.637,-3.514096,-2.0037824,0.5158992
183248,14383.5034213,1671629612.637,-3.514096,-2.0037824,0.5158992
183249,14383.503605066666,1671629612.637,-3.6711088,-1.7121871999999998,0.16448959999999999
183249,14383.503605066666,1671629612.637,-3.6711088,-1.7121871999999998,0.16448959999999999
183250,14383.503788833334,1671629612.637,-3.4168976,-1.9065839999999998,0.299072
183250,14383.503788833334,1671629612.637,-3.4168976,-1.9065839999999998,0.299072
183251,14383.5039726,1671629612.637,-3.514096,-2.0037824,0.5158992
183251,14383.5039726,1671629612.637,-3.514096,-2.0037824,0.5158992
183252,14383.520739466667,1671629612.688,-3.4841887999999996,-1.8617232,0.9271231999999999
183252,14383.520739466667,1671629612.688,-3.4841887999999996,-1.8617232,0.9271231999999999
183253,14383.537506333332,1671629612.688,-3.4542816,-1.7794784,1.3159167999999999
183253,14383.537506333332,1671629612.688,-3.4542816,-1.7794784,1.3159167999999999
183254,14383.5542732,1671629612.688,-3.514096,-1.4355456,1.5252671999999998
183254,14383.5542732,1671629612.688,-3.514096,-1.4355456,1.5252671999999998
183255,14383.554450066666,1671629612.688,-3.4841887999999996,-1.8617232,0.9271231999999999
183255,14383.554450066666,1671629612.688,-3.4841887999999996,-1.8617232,0.9271231999999999
183256,14383.554626933334,1671629612.688,-3.4542816,-1.7794784,1.3159167999999999
183256,14383.554626933334,1671629612.688,-3.4542816,-1.7794784,1.3159167999999999
183257,14383.5548038,1671629612.688,-3.514096,-1.4355456,1.5252671999999998
183257,14383.5548038,1671629612.688,-3.514096,-1.4355456,1.5252671999999998
183258,14383.570526866666,1671629612.735,-3.2598848,-1.3084399999999998,1.4504991999999999
183258,14383.570526866666,1671629612.735,-3.2598848,-1.3084399999999998,1.4504991999999999
183259,14383.586249933334,1671629612.735,-3.3496064,-1.6374191999999999,1.6897567999999998
183259,14383.586249933334,1671629612.735,-3.3496064,-1.6374191999999999,1.6897567999999998
183260,14383.601973,1671629612.735,-3.3047456,-1.2860095999999999,1.5327439999999999
183260,14383.601973,1671629612.735,-3.3047456,-1.2860095999999999,1.5327439999999999
183261,14383.6022052,1671629612.736,-3.2598848,-1.3084399999999998,1.4504991999999999
183261,14383.6022052,1671629612.736,-3.2598848,-1.3084399999999998,1.4504991999999999
183262,14383.6024374,1671629612.736,-3.3496064,-1.6374191999999999,1.6897567999999998
183262,14383.6024374,1671629612.736,-3.3496064,-1.6374191999999999,1.6897567999999998
183263,14383.6026696,1671629612.736,-3.3047456,-1.2860095999999999,1.5327439999999999
183263,14383.6026696,1671629612.736,-3.3047456,-1.2860095999999999,1.5327439999999999
183264,14383.6226705,1671629612.796,-3.2823151999999998,-0.8523552,0.9495536
183264,14383.6226705,1671629612.796,-3.2823151999999998,-0.8523552,0.9495536
183265,14383.6426714,1671629612.796,-3.3795135999999997,-1.5551743999999998,0.7775871999999999
183265,14383.6426714,1671629612.796,-3.3795135999999997,-1.5551743999999998,0.7775871999999999
183266,14383.6626723,1671629612.796,-3.4841887999999996,-1.644896,0.7028192
183266,14383.6626723,1671629612.796,-3.4841887999999996,-1.644896,0.7028192
183267,14383.6628001,1671629612.796,-3.2823151999999998,-0.8523552,0.9495536
183267,14383.6628001,1671629612.796,-3.2823151999999998,-0.8523552,0.9495536
183268,14383.6629279,1671629612.796,-3.3795135999999997,-1.5551743999999998,0.7775871999999999
183268,14383.6629279,1671629612.796,-3.3795135999999997,-1.5551743999999998,0.7775871999999999
183269,14383.6630557,1671629612.796,-3.4841887999999996,-1.644896,0.7028192
183269,14383.6630557,1671629612.796,-3.4841887999999996,-1.644896,0.7028192
183270,14383.682787033335,1671629612.855,-3.5066192,-1.3906847999999998,0.6654352
183270,14383.682787033335,1671629612.855,-3.5066192,-1.3906847999999998,0.6654352
183271,14383.702518366666,1671629612.855,-3.5215728,-1.4804064,0.598144
183271,14383.702518366666,1671629612.855,-3.5215728,-1.4804064,0.598144
183272,14383.7222497,1671629612.855,-3.4916655999999997,-1.2411488,0.7775871999999999
183272,14383.7222497,1671629612.855,-3.4916655999999997,-1.2411488,0.7775871999999999
183273,14383.722371666667,1671629612.856,-3.5066192,-1.3906847999999998,0.6654352
183273,14383.722371666667,1671629612.856,-3.5066192,-1.3906847999999998,0.6654352
183274,14383.722493633333,1671629612.856,-3.5215728,-1.4804064,0.598144
183274,14383.722493633333,1671629612.856,-3.5215728,-1.4804064,0.598144
183275,14383.7226156,1671629612.856,-3.4916655999999997,-1.2411488,0.7775871999999999
183275,14383.7226156,1671629612.856,-3.4916655999999997,-1.2411488,0.7775871999999999
183276,14383.7427248,1671629612.916,-3.4916655999999997,-1.0392751999999998,0.7028192
183276,14383.7427248,1671629612.916,-3.4916655999999997,-1.0392751999999998,0.7028192
183277,14383.762834,1671629612.916,-3.6711088,-0.16448959999999999,0.6878656
183277,14383.762834,1671629612.916,-3.6711088,-0.16448959999999999,0.6878656
183278,14383.7829432,1671629612.916,-3.5963407999999997,-0.32897919999999997,0.5906672
183278,14383.7829432,1671629612.916,-3.5963407999999997,-0.32897919999999997,0.5906672
183279,14383.783209466666,1671629612.917,-3.4916655999999997,-1.0392751999999998,0.7028192
183279,14383.783209466666,1671629612.917,-3.4916655999999997,-1.0392751999999998,0.7028192
183280,14383.783475733333,1671629612.917,-3.6711088,-0.16448959999999999,0.6878656
183280,14383.783475733333,1671629612.917,-3.6711088,-0.16448959999999999,0.6878656
183281,14383.783742,1671629612.917,-3.5963407999999997,-0.32897919999999997,0.5906672
183281,14383.783742,1671629612.917,-3.5963407999999997,-0.32897919999999997,0.5906672
183282,14383.803414333333,1671629612.976,-3.6112944,-0.19439679999999998,0.7551568
183282,14383.803414333333,1671629612.976,-3.6112944,-0.19439679999999998,0.7551568
183283,14383.823086666665,1671629612.976,-3.401944,-0.7626335999999999,0.74768
183283,14383.823086666665,1671629612.976,-3.401944,-0.7626335999999999,0.74768
183284,14383.842759,1671629612.976,-3.4692352,-1.009368,0.9495536
183284,14383.842759,1671629612.976,-3.4692352,-1.009368,0.9495536
183285,14383.842931833333,1671629612.977,-3.6112944,-0.19439679999999998,0.7551568
183285,14383.842931833333,1671629612.977,-3.6112944,-0.19439679999999998,0.7551568
183286,14383.843104666666,1671629612.977,-3.401944,-0.7626335999999999,0.74768
183286,14383.843104666666,1671629612.977,-3.401944,-0.7626335999999999,0.74768
183287,14383.8432775,1671629612.977,-3.4692352,-1.009368,0.9495536
183287,14383.8432775,1671629612.977,-3.4692352,-1.009368,0.9495536
183288,14383.858001266666,1671629613.021,-3.2748383999999997,-1.0542288,1.1065664
183288,14383.858001266666,1671629613.021,-3.2748383999999997,-1.0542288,1.1065664
183289,14383.872725033334,1671629613.021,-3.4318511999999997,-0.8972159999999999,1.4729295999999998
183289,14383.872725033334,1671629613.021,-3.4318511999999997,-0.8972159999999999,1.4729295999999998
183290,14383.8874488,1671629613.021,-3.2075472,-1.2860095999999999,1.4280688
183290,14383.8874488,1671629613.021,-3.2075472,-1.2860095999999999,1.4280688
183291,14383.887720233333,1671629613.022,-3.2748383999999997,-1.0542288,1.1065664
183291,14383.887720233333,1671629613.022,-3.2748383999999997,-1.0542288,1.1065664
183292,14383.887991666666,1671629613.022,-3.4318511999999997,-0.8972159999999999,1.4729295999999998
183292,14383.887991666666,1671629613.022,-3.4318511999999997,-0.8972159999999999,1.4729295999999998
183293,14383.8882631,1671629613.022,-3.2075472,-1.2860095999999999,1.4280688
183293,14383.8882631,1671629613.022,-3.2075472,-1.2860095999999999,1.4280688
183294,14383.908665433333,1671629613.083,-3.4168976,-1.084136,1.3607776
183294,14383.908665433333,1671629613.083,-3.4168976,-1.084136,1.3607776
183295,14383.929067766667,1671629613.083,-3.6112944,-0.9495536,0.7925407999999999
183295,14383.929067766667,1671629613.083,-3.6112944,-0.9495536,0.7925407999999999
183296,14383.9494701,1671629613.083,-3.2823151999999998,-0.0672912,0.7102959999999999
183296,14383.9494701,1671629613.083,-3.2823151999999998,-0.0672912,0.7102959999999999
183297,14383.949718566666,1671629613.083,-3.4168976,-1.084136,1.3607776
183297,14383.949718566666,1671629613.083,-3.4168976,-1.084136,1.3607776
183298,14383.949967033333,1671629613.083,-3.6112944,-0.9495536,0.7925407999999999
183298,14383.949967033333,1671629613.083,-3.6112944,-0.9495536,0.7925407999999999
183299,14383.9502155,1671629613.083,-3.2823151999999998,-0.0672912,0.7102959999999999
183299,14383.9502155,1671629613.083,-3.2823151999999998,-0.0672912,0.7102959999999999
183300,14383.978004933333,1671629613.167,-3.289792,0.2467344,0.7701104
183300,14383.978004933333,1671629613.167,-3.289792,0.2467344,0.7701104
183301,14384.005794366665,1671629613.167,-3.2299776,0.5308528,0.8448783999999999
183301,14384.005794366665,1671629613.167,-3.2299776,0.5308528,0.8448783999999999
183302,14384.0335838,1671629613.167,-3.4393279999999997,0.037384,1.345824
183302,14384.0335838,1671629613.167,-3.4393279999999997,0.037384,1.345824
183303,14384.033870866666,1671629613.168,-3.289792,0.2467344,0.7701104
183303,14384.033870866666,1671629613.168,-3.289792,0.2467344,0.7701104
183304,14384.034157933333,1671629613.168,-3.2299776,0.5308528,0.8448783999999999
183304,14384.034157933333,1671629613.168,-3.2299776,0.5308528,0.8448783999999999
183305,14384.034445,1671629613.168,-3.4393279999999997,0.037384,1.345824
183305,14384.034445,1671629613.168,-3.4393279999999997,0.037384,1.345824
183306,14384.047615333333,1671629613.207,-3.252408,-0.45608479999999996,1.6299424
183306,14384.047615333333,1671629613.207,-3.252408,-0.45608479999999996,1.6299424
183307,14384.060785666667,1671629613.207,-3.5066192,-0.2766416,1.8318159999999999
183307,14384.060785666667,1671629613.207,-3.5066192,-0.2766416,1.8318159999999999
183308,14384.073956,1671629613.207,-3.6785856,-0.08224479999999999,1.8243391999999998
183308,14384.073956,1671629613.207,-3.6785856,-0.08224479999999999,1.8243391999999998
183309,14384.074055266667,1671629613.207,-3.252408,-0.45608479999999996,1.6299424
183309,14384.074055266667,1671629613.207,-3.252408,-0.45608479999999996,1.6299424
183310,14384.074154533333,1671629613.207,-3.5066192,-0.2766416,1.8318159999999999
183310,14384.074154533333,1671629613.207,-3.5066192,-0.2766416,1.8318159999999999
183311,14384.0742538,1671629613.207,-3.6785856,-0.08224479999999999,1.8243391999999998
183311,14384.0742538,1671629613.207,-3.6785856,-0.08224479999999999,1.8243391999999998
183312,14384.087243099999,1671629613.246,-3.5963407999999997,-0.3588864,1.7346176
183312,14384.087243099999,1671629613.246,-3.5963407999999997,-0.3588864,1.7346176
183313,14384.1002324,1671629613.246,-3.8729823999999997,-0.523376,1.4654528
183313,14384.1002324,1671629613.246,-3.8729823999999997,-0.523376,1.4654528
183314,14384.1132217,1671629613.246,-3.6112944,-0.971984,1.3607776
183314,14384.1132217,1671629613.246,-3.6112944,-0.971984,1.3607776
183315,14384.113332033334,1671629613.247,-3.5963407999999997,-0.3588864,1.7346176
183315,14384.113332033334,1671629613.247,-3.5963407999999997,-0.3588864,1.7346176
183316,14384.113442366666,1671629613.247,-3.8729823999999997,-0.523376,1.4654528
183316,14384.113442366666,1671629613.247,-3.8729823999999997,-0.523376,1.4654528
183317,14384.1135527,1671629613.247,-3.6112944,-0.971984,1.3607776
183317,14384.1135527,1671629613.247,-3.6112944,-0.971984,1.3607776
183318,14384.133164333334,1671629613.306,-3.5514799999999997,-1.2037647999999999,0.7626335999999999
183318,14384.133164333334,1671629613.306,-3.5514799999999997,-1.2037647999999999,0.7626335999999999
183319,14384.152775966666,1671629613.306,-3.476712,-0.9121695999999999,0.4411312
183319,14384.152775966666,1671629613.306,-3.476712,-0.9121695999999999,0.4411312
183320,14384.1723876,1671629613.306,-3.3720367999999996,-0.9271231999999999,0.38879359999999996
183320,14384.1723876,1671629613.306,-3.3720367999999996,-0.9271231999999999,0.38879359999999996
183321,14384.172540966667,1671629613.306,-3.5514799999999997,-1.2037647999999999,0.7626335999999999
183321,14384.172540966667,1671629613.306,-3.5514799999999997,-1.2037647999999999,0.7626335999999999
183322,14384.172694333332,1671629613.306,-3.476712,-0.9121695999999999,0.4411312
183322,14384.172694333332,1671629613.306,-3.476712,-0.9121695999999999,0.4411312
183323,14384.1728477,1671629613.306,-3.3720367999999996,-0.9271231999999999,0.38879359999999996
183323,14384.1728477,1671629613.306,-3.3720367999999996,-0.9271231999999999,0.38879359999999996
183324,14384.192567166667,1671629613.365,-3.4991423999999998,-1.2486256,0.2093504
183324,14384.192567166667,1671629613.365,-3.4991423999999998,-1.2486256,0.2093504
183325,14384.212286633332,1671629613.365,-4.0150416,-1.1663808,0.2841184
183325,14384.212286633332,1671629613.365,-4.0150416,-1.1663808,0.2841184
183326,14384.2320061,1671629613.365,-3.850552,-0.3663632,0.0149536
183326,14384.2320061,1671629613.365,-3.850552,-0.3663632,0.0149536
183327,14384.232197833333,1671629613.366,-3.4991423999999998,-1.2486256,0.2093504
183327,14384.232197833333,1671629613.366,-3.4991423999999998,-1.2486256,0.2093504
183328,14384.232389566667,1671629613.366,-4.0150416,-1.1663808,0.2841184
183328,14384.232389566667,1671629613.366,-4.0150416,-1.1663808,0.2841184
183329,14384.2325813,1671629613.366,-3.850552,-0.3663632,0.0149536
183329,14384.2325813,1671629613.366,-3.850552,-0.3663632,0.0149536
183330,14384.258277433333,1671629613.443,-3.5813872,-0.15701279999999998,0.2766416
183330,14384.258277433333,1671629613.443,-3.5813872,-0.15701279999999998,0.2766416
183331,14384.283973566668,1671629613.443,-3.4393279999999997,-0.2392576,0.45608479999999996
183331,14384.283973566668,1671629613.443,-3.4393279999999997,-0.2392576,0.45608479999999996
183332,14384.3096697,1671629613.443,-3.0654879999999998,-0.11215199999999999,0.672912
183332,14384.3096697,1671629613.443,-3.0654879999999998,-0.11215199999999999,0.672912
183333,14384.309763133333,1671629613.443,-3.5813872,-0.15701279999999998,0.2766416
183333,14384.309763133333,1671629613.443,-3.5813872,-0.15701279999999998,0.2766416
183334,14384.309856566668,1671629613.443,-3.4393279999999997,-0.2392576,0.45608479999999996
183334,14384.309856566668,1671629613.443,-3.4393279999999997,-0.2392576,0.45608479999999996
183335,14384.30995,1671629613.443,-3.0654879999999998,-0.11215199999999999,0.672912
183335,14384.30995,1671629613.443,-3.0654879999999998,-0.11215199999999999,0.672912
183336,14384.320370033334,1671629613.474,-3.3570832,0.0299072,0.785064
183336,14384.320370033334,1671629613.474,-3.3570832,0.0299072,0.785064
183337,14384.330790066666,1671629613.474,-3.6337248,0.3514096,1.0243216
183337,14384.330790066666,1671629613.474,-3.6337248,0.3514096,1.0243216
183338,14384.3412101,1671629613.474,-3.7309232,0.5158992,1.2261952
183338,14384.3412101,1671629613.474,-3.7309232,0.5158992,1.2261952
183339,14384.3413545,1671629613.475,-3.3570832,0.0299072,0.785064
183339,14384.3413545,1671629613.475,-3.3570832,0.0299072,0.785064
183340,14384.3414989,1671629613.475,-3.6337248,0.3514096,1.0243216
183340,14384.3414989,1671629613.475,-3.6337248,0.3514096,1.0243216
183341,14384.3416433,1671629613.475,-3.7309232,0.5158992,1.2261952
183341,14384.3416433,1671629613.475,-3.7309232,0.5158992,1.2261952
183342,14384.3609509,1671629613.533,-3.7010159999999996,0.074768,1.046752
183342,14384.3609509,1671629613.533,-3.7010159999999996,0.074768,1.046752
183343,14384.380258500001,1671629613.533,-3.7010159999999996,0.037384,0.7925407999999999
183343,14384.380258500001,1671629613.533,-3.7010159999999996,0.037384,0.7925407999999999
183344,14384.3995661,1671629613.533,-3.6412015999999996,-0.45608479999999996,0.7701104
183344,14384.3995661,1671629613.533,-3.6412015999999996,-0.45608479999999996,0.7701104
183345,14384.399708766667,1671629613.533,-3.7010159999999996,0.074768,1.046752
183345,14384.399708766667,1671629613.533,-3.7010159999999996,0.074768,1.046752
183346,14384.399851433334,1671629613.533,-3.7010159999999996,0.037384,0.7925407999999999
183346,14384.399851433334,1671629613.533,-3.7010159999999996,0.037384,0.7925407999999999
183347,14384.3999941,1671629613.533,-3.6412015999999996,-0.45608479999999996,0.7701104
183347,14384.3999941,1671629613.533,-3.6412015999999996,-0.45608479999999996,0.7701104
183348,14384.419694433333,1671629613.592,-3.6785856,-0.9046928,0.5607599999999999
183348,14384.419694433333,1671629613.592,-3.6785856,-0.9046928,0.5607599999999999
183349,14384.439394766667,1671629613.592,-3.7010159999999996,-1.4056384,0.485992
183349,14384.439394766667,1671629613.592,-3.7010159999999996,-1.4056384,0.485992
183350,14384.4590951,1671629613.592,-3.2748383999999997,-1.2037647999999999,0.2467344
183350,14384.4590951,1671629613.592,-3.2748383999999997,-1.2037647999999999,0.2467344
183351,14384.459247166666,1671629613.593,-3.6785856,-0.9046928,0.5607599999999999
183351,14384.459247166666,1671629613.593,-3.6785856,-0.9046928,0.5607599999999999
183352,14384.459399233334,1671629613.593,-3.7010159999999996,-1.4056384,0.485992
183352,14384.459399233334,1671629613.593,-3.7010159999999996,-1.4056384,0.485992
183353,14384.4595513,1671629613.593,-3.2748383999999997,-1.2037647999999999,0.2467344
183353,14384.4595513,1671629613.593,-3.2748383999999997,-1.2037647999999999,0.2467344
183354,14384.479573366667,1671629613.653,-3.3421296,-0.7402032,0.22430399999999998
183354,14384.479573366667,1671629613.653,-3.3421296,-0.7402032,0.22430399999999998
183355,14384.499595433334,1671629613.653,-3.6038175999999997,-0.8598319999999999,0.5906672
183355,14384.499595433334,1671629613.653,-3.6038175999999997,-0.8598319999999999,0.5906672
183356,14384.5196175,1671629613.653,-3.2075472,-1.383208,0.785064
183356,14384.5196175,1671629613.653,-3.2075472,-1.383208,0.785064
183357,14384.519869133333,1671629613.654,-3.3421296,-0.7402032,0.22430399999999998
183357,14384.519869133333,1671629613.654,-3.3421296,-0.7402032,0.22430399999999998
183358,14384.520120766667,1671629613.654,-3.6038175999999997,-0.8598319999999999,0.5906672
183358,14384.520120766667,1671629613.654,-3.6038175999999997,-0.8598319999999999,0.5906672
183359,14384.5203724,1671629613.654,-3.2075472,-1.383208,0.785064
183359,14384.5203724,1671629613.654,-3.2075472,-1.383208,0.785064
183360,14384.547341266667,1671629613.735,-3.3944672,-1.6374191999999999,1.009368
183360,14384.547341266667,1671629613.735,-3.3944672,-1.6374191999999999,1.009368
183361,14384.574310133334,1671629613.735,-3.3271759999999997,-1.1514271999999999,1.0317984
183361,14384.574310133334,1671629613.735,-3.3271759999999997,-1.1514271999999999,1.0317984
183362,14384.601279,1671629613.735,-3.3271759999999997,-1.0617056,1.3009632
183362,14384.601279,1671629613.735,-3.3271759999999997,-1.0617056,1.3009632
183363,14384.601555533334,1671629613.735,-3.3944672,-1.6374191999999999,1.009368
183363,14384.601555533334,1671629613.735,-3.3944672,-1.6374191999999999,1.009368
183364,14384.601832066666,1671629613.735,-3.3271759999999997,-1.1514271999999999,1.0317984
183364,14384.601832066666,1671629613.735,-3.3271759999999997,-1.1514271999999999,1.0317984
183365,14384.6021086,1671629613.735,-3.3271759999999997,-1.0617056,1.3009632
183365,14384.6021086,1671629613.735,-3.3271759999999997,-1.0617056,1.3009632
183366,14384.610592866668,1671629613.761,-3.3346527999999998,-0.8374016,1.4280688
183366,14384.610592866668,1671629613.761,-3.3346527999999998,-0.8374016,1.4280688
183367,14384.619077133333,1671629613.761,-3.2449312,-0.8747855999999999,1.383208
183367,14384.619077133333,1671629613.761,-3.2449312,-0.8747855999999999,1.383208
183368,14384.6275614,1671629613.761,-3.4841887999999996,-1.5626512,1.3009632
183368,14384.6275614,1671629613.761,-3.4841887999999996,-1.5626512,1.3009632
183369,14384.627728766667,1671629613.761,-3.3346527999999998,-0.8374016,1.4280688
183369,14384.627728766667,1671629613.761,-3.3346527999999998,-0.8374016,1.4280688
183370,14384.627896133334,1671629613.761,-3.2449312,-0.8747855999999999,1.383208
183370,14384.627896133334,1671629613.761,-3.2449312,-0.8747855999999999,1.383208
183371,14384.6280635,1671629613.761,-3.4841887999999996,-1.5626512,1.3009632
183371,14384.6280635,1671629613.761,-3.4841887999999996,-1.5626512,1.3009632
183372,14384.646802966667,1671629613.818,-3.4393279999999997,-1.8991072,0.9869376
183372,14384.646802966667,1671629613.818,-3.4393279999999997,-1.8991072,0.9869376
183373,14384.665542433333,1671629613.818,-3.5066192,-1.68228,0.9495536
183373,14384.665542433333,1671629613.818,-3.5066192,-1.68228,0.9495536
183374,14384.6842819,1671629613.818,-3.4916655999999997,-1.6748032,0.7626335999999999
183374,14384.6842819,1671629613.818,-3.4916655999999997,-1.6748032,0.7626335999999999
183375,14384.684464766666,1671629613.818,-3.4393279999999997,-1.8991072,0.9869376
183375,14384.684464766666,1671629613.818,-3.4393279999999997,-1.8991072,0.9869376
183376,14384.684647633334,1671629613.818,-3.5066192,-1.68228,0.9495536
183376,14384.684647633334,1671629613.818,-3.5066192,-1.68228,0.9495536
183377,14384.6848305,1671629613.818,-3.4916655999999997,-1.6748032,0.7626335999999999
183377,14384.6848305,1671629613.818,-3.4916655999999997,-1.6748032,0.7626335999999999
183378,14384.7039084,1671629613.875,-3.4841887999999996,-1.271056,0.6504816
183378,14384.7039084,1671629613.875,-3.4841887999999996,-1.271056,0.6504816
183379,14384.7229863,1671629613.875,-3.6038175999999997,-1.0691823999999999,0.6953423999999999
183379,14384.7229863,1671629613.875,-3.6038175999999997,-1.0691823999999999,0.6953423999999999
183380,14384.7420642,1671629613.875,-3.8355984,-1.6897567999999998,0.9794607999999999
183380,14384.7420642,1671629613.875,-3.8355984,-1.6897567999999998,0.9794607999999999
183381,14384.742230633334,1671629613.876,-3.4841887999999996,-1.271056,0.6504816
183381,14384.742230633334,1671629613.876,-3.4841887999999996,-1.271056,0.6504816
183382,14384.742397066666,1671629613.876,-3.6038175999999997,-1.0691823999999999,0.6953423999999999
183382,14384.742397066666,1671629613.876,-3.6038175999999997,-1.0691823999999999,0.6953423999999999
183383,14384.7425635,1671629613.876,-3.8355984,-1.6897567999999998,0.9794607999999999
183383,14384.7425635,1671629613.876,-3.8355984,-1.6897567999999998,0.9794607999999999
183384,14384.762591166667,1671629613.936,-3.476712,-2.1533184,1.0018912
183384,14384.762591166667,1671629613.936,-3.476712,-2.1533184,1.0018912
183385,14384.782618833333,1671629613.936,-3.3720367999999996,-2.3103312,0.9495536
183385,14384.782618833333,1671629613.936,-3.3720367999999996,-2.3103312,0.9495536
183386,14384.8026465,1671629613.936,-3.3122224,-1.8542463999999999,0.8897392
183386,14384.8026465,1671629613.936,-3.3122224,-1.8542463999999999,0.8897392
183387,14384.802932,1671629613.937,-3.476712,-2.1533184,1.0018912
183387,14384.802932,1671629613.937,-3.476712,-2.1533184,1.0018912
183388,14384.803217499999,1671629613.937,-3.3720367999999996,-2.3103312,0.9495536
